inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4848		NL-HaNA_1.01.02_4848_0007-line-3656-521-855-201	NL-HaNA_1.01.02_4848_0007	7	13	1671	1	2	start
4848		NL-HaNA_1.01.02_4848_0009-line-1222-1230-901-230	NL-HaNA_1.01.02_4848_0009	9	16	1671	1	9	start
4848		NL-HaNA_1.01.02_4848_0009-line-2682-3000-1948-222	NL-HaNA_1.01.02_4848_0009	9	17	1671	1	14	start
4848		NL-HaNA_1.01.02_4848_0010-line-2660-1618-1919-212	NL-HaNA_1.01.02_4848_0010	10	19	1671	2	6	start
4848		NL-HaNA_1.01.02_4848_0010-line-2710-3204-1957-185	NL-HaNA_1.01.02_4848_0010	10	19	1671	3	2	start
4848		NL-HaNA_1.01.02_4848_0011-line-178-737-1976-228	NL-HaNA_1.01.02_4848_0011	11	20	1671	3	31	start
4848		NL-HaNA_1.01.02_4848_0011-line-2674-1695-1703-203	NL-HaNA_1.01.02_4848_0011	11	21	1671	4	9	start
4848		NL-HaNA_1.01.02_4848_0012-line-174-889-1793-174	NL-HaNA_1.01.02_4848_0012	12	22	1671	4	23	start
4848		NL-HaNA_1.01.02_4848_0012-line-637-2704-1444-169	NL-HaNA_1.01.02_4848_0012	12	22	1671	5	18	start
4848		NL-HaNA_1.01.02_4848_0012-line-2671-83-1754-210	NL-HaNA_1.01.02_4848_0012	12	23	1671	5	20	start
4848		NL-HaNA_1.01.02_4848_0013-line-182-2527-1720-185	NL-HaNA_1.01.02_4848_0013	13	24	1671	5	28	start
4848		NL-HaNA_1.01.02_4848_0014-line-180-3639-1805-196	NL-HaNA_1.01.02_4848_0014	14	26	1671	6	8	start
4848		NL-HaNA_1.01.02_4848_0014-line-2634-2019-1874-210	NL-HaNA_1.01.02_4848_0014	14	27	1671	6	9	start
4848		NL-HaNA_1.01.02_4848_0015-line-165-2779-1927-192	NL-HaNA_1.01.02_4848_0015	15	28	1671	6	17	start
4848		NL-HaNA_1.01.02_4848_0015-line-3553-1490-875-190	NL-HaNA_1.01.02_4848_0015	15	29	1671	6	23	start
4848		NL-HaNA_1.01.02_4848_0017-line-145-2042-1658-168	NL-HaNA_1.01.02_4848_0017	17	32	1671	6	25	start
4848		NL-HaNA_1.01.02_4848_0017-line-2633-3009-1903-180	NL-HaNA_1.01.02_4848_0017	17	33	1671	7	1	start
4848		NL-HaNA_1.01.02_4848_0018-line-3529-2078-827-161	NL-HaNA_1.01.02_4848_0018	18	35	1671	7	23	start
4848		NL-HaNA_1.01.02_4848_0018-line-3611-3250-801-147	NL-HaNA_1.01.02_4848_0018	18	35	1671	7	24	start
4848		NL-HaNA_1.01.02_4848_0019-line-184-2444-1995-197	NL-HaNA_1.01.02_4848_0019	19	36	1671	7	31	start
4848		NL-HaNA_1.01.02_4848_0019-line-2643-725-1677-179	NL-HaNA_1.01.02_4848_0019	19	37	1671	8	6	start
4848		NL-HaNA_1.01.02_4848_0019-line-2671-2948-2006-199	NL-HaNA_1.01.02_4848_0019	19	37	1671	8	12	start
4848		NL-HaNA_1.01.02_4848_0020-line-165-209-1799-158	NL-HaNA_1.01.02_4848_0020	20	38	1671	8	14	start
4848		NL-HaNA_1.01.02_4848_0021-line-160-334-1875-171	NL-HaNA_1.01.02_4848_0021	21	40	1671	8	21	start
4848		NL-HaNA_1.01.02_4848_0021-line-145-996-1854-172	NL-HaNA_1.01.02_4848_0021	21	40	1671	8	25	start
