inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3208		NL-HaNA_1.01.02_3208_0004-line-4300-998-866-213	NL-HaNA_1.01.02_3208_0004	4	7	1649	1	2	start
3208		NL-HaNA_1.01.02_3208_0010-line-4167-1026-987-168	NL-HaNA_1.01.02_3208_0010	10	19	1649	1	3	start
3208		NL-HaNA_1.01.02_3208_0014-line-4149-2007-922-196	NL-HaNA_1.01.02_3208_0014	14	27	1649	1	5	start
3208		NL-HaNA_1.01.02_3208_0016-line-4232-2626-909-159	NL-HaNA_1.01.02_3208_0016	16	31	1649	1	6	start
3208		NL-HaNA_1.01.02_3208_0019-line-1457-2737-1061-192	NL-HaNA_1.01.02_3208_0019	19	36	1649	1	7	start
3208		NL-HaNA_1.01.02_3208_0022-line-1432-1877-1199-212	NL-HaNA_1.01.02_3208_0022	22	42	1649	1	8	start
3208		NL-HaNA_1.01.02_3208_0024-line-1463-2859-1218-163	NL-HaNA_1.01.02_3208_0024	24	46	1649	1	9	start
3208		NL-HaNA_1.01.02_3208_0027-line-1453-1012-1346-190	NL-HaNA_1.01.02_3208_0027	27	52	1649	1	10	start
3208		NL-HaNA_1.01.02_3208_0029-line-1365-2618-1211-259	NL-HaNA_1.01.02_3208_0029	29	56	1649	1	12	start
3208		NL-HaNA_1.01.02_3208_0035-line-1458-2758-886-171	NL-HaNA_1.01.02_3208_0035	35	68	1649	1	14	start
3208		NL-HaNA_1.01.02_3208_0045-line-1487-1207-1013-168	NL-HaNA_1.01.02_3208_0045	45	88	1649	1	17	start
3208		NL-HaNA_1.01.02_3208_0045-line-4145-3151-1113-252	NL-HaNA_1.01.02_3208_0045	45	89	1649	1	19	start
3208		NL-HaNA_1.01.02_3208_0049-line-4154-503-984-184	NL-HaNA_1.01.02_3208_0049	49	97	1649	1	20	start
3208		NL-HaNA_1.01.02_3208_0053-line-1441-3245-1048-168	NL-HaNA_1.01.02_3208_0053	53	104	1649	1	21	start
3208		NL-HaNA_1.01.02_3208_0055-line-1359-2533-1141-205	NL-HaNA_1.01.02_3208_0055	55	108	1649	1	22	start
3208		NL-HaNA_1.01.02_3208_0059-line-1428-1043-1061-143	NL-HaNA_1.01.02_3208_0059	59	116	1649	1	23	start
3208		NL-HaNA_1.01.02_3208_0064-line-1460-1301-903-155	NL-HaNA_1.01.02_3208_0064	64	126	1649	1	25	start
3208		NL-HaNA_1.01.02_3208_0067-line-4283-2396-991-205	NL-HaNA_1.01.02_3208_0067	67	133	1649	1	26	start
3208		NL-HaNA_1.01.02_3208_0073-line-1508-1500-1020-197	NL-HaNA_1.01.02_3208_0073	73	144	1649	1	27	start
3208		NL-HaNA_1.01.02_3208_0077-line-1451-3252-881-131	NL-HaNA_1.01.02_3208_0077	77	152	1649	1	28	start
3208		NL-HaNA_1.01.02_3208_0081-line-1479-2801-1060-193	NL-HaNA_1.01.02_3208_0081	81	160	1649	1	29	start
3208		NL-HaNA_1.01.02_3208_0084-line-1514-1142-1045-169	NL-HaNA_1.01.02_3208_0084	84	166	1649	1	30	start
3208		NL-HaNA_1.01.02_3208_0091-line-4248-3267-1096-146	NL-HaNA_1.01.02_3208_0091	91	181	1649	1	31	start
3208		NL-HaNA_1.01.02_3208_0092-line-194-3239-2143-194	NL-HaNA_1.01.02_3208_0092	92	182	1649	2	1	start
3208		NL-HaNA_1.01.02_3208_0104-line-4291-404-1031-240	NL-HaNA_1.01.02_3208_0104	104	207	1649	2	2	start
3208		NL-HaNA_1.01.02_3208_0110-line-4328-2346-822-167	NL-HaNA_1.01.02_3208_0110	110	219	1649	2	4	start
