inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4832		NL-HaNA_1.01.02_4832_0004-line-4128-649-951-161	NL-HaNA_1.01.02_4832_0004	4	7	1679	1	2	start
4832		NL-HaNA_1.01.02_4832_0005-line-1324-1008-1005-169	NL-HaNA_1.01.02_4832_0005	5	8	1679	1	4	start
4832		NL-HaNA_1.01.02_4832_0006-line-1353-1057-838-134	NL-HaNA_1.01.02_4832_0006	6	10	1679	1	5	start
4832		NL-HaNA_1.01.02_4832_0006-line-4142-3204-912-159	NL-HaNA_1.01.02_4832_0006	6	11	1679	1	6	start
4832		NL-HaNA_1.01.02_4832_0007-line-4184-1596-916-189	NL-HaNA_1.01.02_4832_0007	7	13	1679	1	7	start
4832		NL-HaNA_1.01.02_4832_0008-line-1235-1359-933-153	NL-HaNA_1.01.02_4832_0008	8	14	1679	1	9	start
4832		NL-HaNA_1.01.02_4832_0008-line-1387-3532-910-143	NL-HaNA_1.01.02_4832_0008	8	14	1679	1	10	start
4832		NL-HaNA_1.01.02_4832_0008-line-4116-1262-1063-170	NL-HaNA_1.01.02_4832_0008	8	15	1679	1	11	start
4832		NL-HaNA_1.01.02_4832_0008-line-4176-2140-820-167	NL-HaNA_1.01.02_4832_0008	8	15	1679	1	12	start
4832		NL-HaNA_1.01.02_4832_0008-line-4190-2576-967-146	NL-HaNA_1.01.02_4832_0008	8	15	1679	1	13	start
4832		NL-HaNA_1.01.02_4832_0009-line-1289-333-921-135	NL-HaNA_1.01.02_4832_0009	9	16	1679	1	14	start
4832		NL-HaNA_1.01.02_4832_0009-line-1324-2327-890-147	NL-HaNA_1.01.02_4832_0009	9	16	1679	1	16	start
4832		NL-HaNA_1.01.02_4832_0009-line-4148-1792-894-171	NL-HaNA_1.01.02_4832_0009	9	17	1679	1	19	start
4832		NL-HaNA_1.01.02_4832_0009-line-4156-2222-867-134	NL-HaNA_1.01.02_4832_0009	9	17	1679	1	21	start
4832		NL-HaNA_1.01.02_4832_0010-line-1341-948-869-180	NL-HaNA_1.01.02_4832_0010	10	18	1679	1	23	start
4832		NL-HaNA_1.01.02_4832_0010-line-4106-1855-1007-164	NL-HaNA_1.01.02_4832_0010	10	19	1679	1	25	start
4832		NL-HaNA_1.01.02_4832_0010-line-4050-4198-894-142	NL-HaNA_1.01.02_4832_0010	10	19	1679	1	26	start
4832		NL-HaNA_1.01.02_4832_0011-line-1390-893-926-160	NL-HaNA_1.01.02_4832_0011	11	20	1679	1	27	start
4832		NL-HaNA_1.01.02_4832_0012-line-1274-2809-968-151	NL-HaNA_1.01.02_4832_0012	12	22	1679	1	31	start
4832		NL-HaNA_1.01.02_4832_0012-line-4029-451-992-177	NL-HaNA_1.01.02_4832_0012	12	23	1679	2	2	start
4832		NL-HaNA_1.01.02_4832_0012-line-4007-4159-1004-153	NL-HaNA_1.01.02_4832_0012	12	23	1679	2	3	start
4832		NL-HaNA_1.01.02_4832_0013-line-1353-1399-887-144	NL-HaNA_1.01.02_4832_0013	13	24	1679	2	4	start
4832		NL-HaNA_1.01.02_4832_0013-line-221-3033-2202-161	NL-HaNA_1.01.02_4832_0013	13	24	1679	2	6	start
4832		NL-HaNA_1.01.02_4832_0013-line-4100-788-977-163	NL-HaNA_1.01.02_4832_0013	13	25	1679	2	7	start
4832		NL-HaNA_1.01.02_4832_0014-line-1487-4074-776-144	NL-HaNA_1.01.02_4832_0014	14	26	1679	2	9	start
4832		NL-HaNA_1.01.02_4832_0017-line-4179-1668-1038-158	NL-HaNA_1.01.02_4832_0017	17	33	1679	2	15	start
4832		NL-HaNA_1.01.02_4832_0019-line-1252-1415-965-174	NL-HaNA_1.01.02_4832_0019	19	36	1679	2	21	start
4832		NL-HaNA_1.01.02_4832_0020-line-1252-3462-976-138	NL-HaNA_1.01.02_4832_0020	20	38	1679	2	22	start
4832		NL-HaNA_1.01.02_4832_0021-line-1280-3572-925-150	NL-HaNA_1.01.02_4832_0021	21	40	1679	2	24	start
4832		NL-HaNA_1.01.02_4832_0021-line-4028-1160-928-184	NL-HaNA_1.01.02_4832_0021	21	41	1679	2	27	start
4832		NL-HaNA_1.01.02_4832_0021-line-3954-3397-1005-152	NL-HaNA_1.01.02_4832_0021	21	41	1679	2	28	start
4832		NL-HaNA_1.01.02_4832_0022-line-1102-1151-1312-144	NL-HaNA_1.01.02_4832_0022	22	42	1679	3	1	start
4832		NL-HaNA_1.01.02_4832_0022-line-1313-4144-795-137	NL-HaNA_1.01.02_4832_0022	22	42	1679	3	2	start
4832		NL-HaNA_1.01.02_4832_0023-line-1308-658-990-144	NL-HaNA_1.01.02_4832_0023	23	44	1679	3	4	start
4832		NL-HaNA_1.01.02_4832_0023-line-4085-366-1003-159	NL-HaNA_1.01.02_4832_0023	23	45	1679	3	6	start
4832		NL-HaNA_1.01.02_4832_0024-line-1310-542-898-173	NL-HaNA_1.01.02_4832_0024	24	46	1679	3	7	start
