inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3288		NL-HaNA_1.01.02_3288_0055-line-3425-115-1348-369	NL-HaNA_1.01.02_3288_0055	55	109	1673	7	1	start
3288		NL-HaNA_1.01.02_3288_0058-line-3601-573-1082-259	NL-HaNA_1.01.02_3288_0058	58	115	1673	7	3	start
3288		NL-HaNA_1.01.02_3288_0060-line-1072-3337-1306-219	NL-HaNA_1.01.02_3288_0060	60	118	1673	7	4	start
3288		NL-HaNA_1.01.02_3288_0064-line-1022-2782-1385-286	NL-HaNA_1.01.02_3288_0064	64	126	1673	7	5	start
3288		NL-HaNA_1.01.02_3288_0064-line-981-3444-1345-239	NL-HaNA_1.01.02_3288_0064	64	126	1673	7	6	start
3288		NL-HaNA_1.01.02_3288_0075-line-1052-364-1208-246	NL-HaNA_1.01.02_3288_0075	75	148	1673	7	8	start
3288		NL-HaNA_1.01.02_3288_0076-line-3483-2927-1276-223	NL-HaNA_1.01.02_3288_0076	76	151	1673	7	9	start
3288		NL-HaNA_1.01.02_3288_0076-line-3603-3364-1063-204	NL-HaNA_1.01.02_3288_0076	76	151	1673	7	10	start
3288		NL-HaNA_1.01.02_3288_0079-line-986-541-1226-260	NL-HaNA_1.01.02_3288_0079	79	156	1673	7	11	start
3288		NL-HaNA_1.01.02_3288_0081-line-3417-2650-1301-303	NL-HaNA_1.01.02_3288_0081	81	161	1673	7	12	start
3288		NL-HaNA_1.01.02_3288_0082-line-3402-1439-1223-273	NL-HaNA_1.01.02_3288_0082	82	163	1673	7	13	start
3288		NL-HaNA_1.01.02_3288_0085-line-1029-2867-1202-283	NL-HaNA_1.01.02_3288_0085	85	168	1673	7	14	start
3288		NL-HaNA_1.01.02_3288_0089-line-3276-122-1214-269	NL-HaNA_1.01.02_3288_0089	89	177	1673	7	15	start
3288		NL-HaNA_1.01.02_3288_0102-line-3468-1196-1359-220	NL-HaNA_1.01.02_3288_0102	102	203	1673	7	16	start
3288		NL-HaNA_1.01.02_3288_0102-line-3636-1620-1103-243	NL-HaNA_1.01.02_3288_0102	102	203	1673	7	17	start
3288		NL-HaNA_1.01.02_3288_0109-line-1048-904-1290-232	NL-HaNA_1.01.02_3288_0109	109	216	1673	7	18	start
3288		NL-HaNA_1.01.02_3288_0110-line-3436-3125-1372-269	NL-HaNA_1.01.02_3288_0110	110	219	1673	7	19	start
3288		NL-HaNA_1.01.02_3288_0114-line-3506-1982-1181-276	NL-HaNA_1.01.02_3288_0114	114	227	1673	7	20	start
3288		NL-HaNA_1.01.02_3288_0120-line-3439-1557-1195-268	NL-HaNA_1.01.02_3288_0120	120	239	1673	7	21	start
3288		NL-HaNA_1.01.02_3288_0122-line-3283-2123-1398-288	NL-HaNA_1.01.02_3288_0122	122	243	1673	7	22	start
3288		NL-HaNA_1.01.02_3288_0127-line-902-2309-1502-247	NL-HaNA_1.01.02_3288_0127	127	252	1673	7	23	start
3288		NL-HaNA_1.01.02_3288_0127-line-1113-2748-1211-269	NL-HaNA_1.01.02_3288_0127	127	252	1673	7	24	start
3288		NL-HaNA_1.01.02_3288_0132-line-972-3182-1308-246	NL-HaNA_1.01.02_3288_0132	132	262	1673	7	25	start
3288		NL-HaNA_1.01.02_3288_0140-line-3586-2076-1231-291	NL-HaNA_1.01.02_3288_0140	140	279	1673	7	26	start
3288		NL-HaNA_1.01.02_3288_0147-line-3567-486-1153-248	NL-HaNA_1.01.02_3288_0147	147	293	1673	7	27	start
3288		NL-HaNA_1.01.02_3288_0151-line-3677-1443-1163-241	NL-HaNA_1.01.02_3288_0151	151	301	1673	7	28	start
3288		NL-HaNA_1.01.02_3288_0163-line-1036-1039-1266-254	NL-HaNA_1.01.02_3288_0163	163	324	1673	7	29	start
3288		NL-HaNA_1.01.02_3288_0166-line-3492-1046-1268-262	NL-HaNA_1.01.02_3288_0166	166	331	1673	7	30	start
3288		NL-HaNA_1.01.02_3288_0166-line-3685-1492-984-215	NL-HaNA_1.01.02_3288_0166	166	331	1673	7	31	start
3288		NL-HaNA_1.01.02_3288_0169-line-1190-1311-1087-214	NL-HaNA_1.01.02_3288_0169	169	336	1673	7	28	no_start
3288		NL-HaNA_1.01.02_3288_0178-line-974-2855-1317-280	NL-HaNA_1.01.02_3288_0178	178	354	1673	8	2	start
3288		NL-HaNA_1.01.02_3288_0178-line-1000-3425-1326-254	NL-HaNA_1.01.02_3288_0178	178	354	1673	8	3	start
3288		NL-HaNA_1.01.02_3288_0183-line-1129-1773-1295-248	NL-HaNA_1.01.02_3288_0183	183	364	1673	8	4	start
3288		NL-HaNA_1.01.02_3288_0185-line-1106-2134-1373-285	NL-HaNA_1.01.02_3288_0185	185	368	1673	8	5	start
3288		NL-HaNA_1.01.02_3288_0192-line-3432-86-1253-245	NL-HaNA_1.01.02_3288_0192	192	383	1673	8	6	start
3288		NL-HaNA_1.01.02_3288_0192-line-3621-561-1163-189	NL-HaNA_1.01.02_3288_0192	192	383	1673	8	7	start
3288		NL-HaNA_1.01.02_3288_0197-line-3523-243-1250-255	NL-HaNA_1.01.02_3288_0197	197	393	1673	8	8	start
3288		NL-HaNA_1.01.02_3288_0200-line-3440-102-1207-236	NL-HaNA_1.01.02_3288_0200	200	399	1673	8	9	start
