inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4823		NL-HaNA_1.01.02_4823_0102-line-4163-466-1068-330	NL-HaNA_1.01.02_4823_0102	102	203	1651	1	24	start
4823		NL-HaNA_1.01.02_4823_0103-line-1390-876-1307-286	NL-HaNA_1.01.02_4823_0103	103	204	1651	1	25	start
4823		NL-HaNA_1.01.02_4823_0103-line-1436-2097-1119-277	NL-HaNA_1.01.02_4823_0103	103	204	1651	1	27	start
4823		NL-HaNA_1.01.02_4823_0103-line-4198-3476-1220-270	NL-HaNA_1.01.02_4823_0103	103	205	1651	1	31	start
4823		NL-HaNA_1.01.02_4823_0104-line-4197-1247-1153-232	NL-HaNA_1.01.02_4823_0104	104	207	1651	1	26	start
4823		NL-HaNA_1.01.02_4823_0105-line-1419-1147-1275-248	NL-HaNA_1.01.02_4823_0105	105	208	1651	1	27	start
4823		NL-HaNA_1.01.02_4823_0105-line-1446-2074-1246-294	NL-HaNA_1.01.02_4823_0105	105	208	1651	1	28	start
4823		NL-HaNA_1.01.02_4823_0106-line-4168-2013-1278-305	NL-HaNA_1.01.02_4823_0106	106	211	1651	1	31	start
4823		NL-HaNA_1.01.02_4823_0108-line-1385-234-1261-257	NL-HaNA_1.01.02_4823_0108	108	214	1651	1	18	start
4823		NL-HaNA_1.01.02_4823_0108-line-4107-3495-1371-263	NL-HaNA_1.01.02_4823_0108	108	215	1651	1	28	start
4823		NL-HaNA_1.01.02_4823_0110-line-4192-1878-1246-239	NL-HaNA_1.01.02_4823_0110	110	219	1651	1	24	start
4823		NL-HaNA_1.01.02_4823_0111-line-1385-3769-1343-221	NL-HaNA_1.01.02_4823_0111	111	220	1651	1	25	start
4823		NL-HaNA_1.01.02_4823_0111-line-4198-3337-1158-264	NL-HaNA_1.01.02_4823_0111	111	221	1651	1	26	start
4823		NL-HaNA_1.01.02_4823_0112-line-1268-2364-1181-252	NL-HaNA_1.01.02_4823_0112	112	222	1651	1	27	start
4823		NL-HaNA_1.01.02_4823_0112-line-1173-3485-1429-302	NL-HaNA_1.01.02_4823_0112	112	222	1651	1	28	start
4823		NL-HaNA_1.01.02_4823_0113-line-1301-2134-1216-265	NL-HaNA_1.01.02_4823_0113	113	224	1651	2	24	start
4823		NL-HaNA_1.01.02_4823_0113-line-4134-556-1207-223	NL-HaNA_1.01.02_4823_0113	113	225	1651	2	21	start
4823		NL-HaNA_1.01.02_4823_0113-line-4162-2847-1273-261	NL-HaNA_1.01.02_4823_0113	113	225	1651	2	22	start
4823		NL-HaNA_1.01.02_4823_0114-line-1272-250-1203-268	NL-HaNA_1.01.02_4823_0114	114	226	1651	2	23	start
4823		NL-HaNA_1.01.02_4823_0114-line-1267-1249-1286-276	NL-HaNA_1.01.02_4823_0114	114	226	1651	2	24	start
4823		NL-HaNA_1.01.02_4823_0114-line-4073-2522-1366-309	NL-HaNA_1.01.02_4823_0114	114	227	1651	2	25	start
4823		NL-HaNA_1.01.02_4823_0115-line-1311-2157-1231-297	NL-HaNA_1.01.02_4823_0115	115	228	1651	2	28	start
4823		NL-HaNA_1.01.02_4823_0115-line-4144-1691-1171-295	NL-HaNA_1.01.02_4823_0115	115	229	1651	2	23	start
4823		NL-HaNA_1.01.02_4823_0116-line-1329-1921-1335-291	NL-HaNA_1.01.02_4823_0116	116	230	1651	2	24	start
4823		NL-HaNA_1.01.02_4823_0117-line-1324-3121-1168-256	NL-HaNA_1.01.02_4823_0117	117	232	1651	2	21	start
4823		NL-HaNA_1.01.02_4823_0117-line-4008-3417-1302-275	NL-HaNA_1.01.02_4823_0117	117	233	1651	2	23	start
4823		NL-HaNA_1.01.02_4823_0118-line-3968-3021-1528-302	NL-HaNA_1.01.02_4823_0118	118	235	1651	3	25	start
4823		NL-HaNA_1.01.02_4823_0120-line-1429-2916-1250-302	NL-HaNA_1.01.02_4823_0120	120	238	1651	3	22	start
4823		NL-HaNA_1.01.02_4823_0120-line-4209-2423-1194-280	NL-HaNA_1.01.02_4823_0120	120	239	1651	3	17	start
4823		NL-HaNA_1.01.02_4823_0121-line-1375-3061-1311-294	NL-HaNA_1.01.02_4823_0121	121	240	1651	3	14	start
4823		NL-HaNA_1.01.02_4823_0121-line-4153-813-1190-297	NL-HaNA_1.01.02_4823_0121	121	241	1651	3	15	start
4823		NL-HaNA_1.01.02_4823_0121-line-4232-3538-1190-277	NL-HaNA_1.01.02_4823_0121	121	241	1651	3	16	start
4823		NL-HaNA_1.01.02_4823_0122-line-4191-715-1219-326	NL-HaNA_1.01.02_4823_0122	122	243	1651	3	14	start
4823		NL-HaNA_1.01.02_4823_0122-line-4258-3749-1299-278	NL-HaNA_1.01.02_4823_0122	122	243	1651	3	29	start
4823		NL-HaNA_1.01.02_4823_0123-line-1370-1442-1171-305	NL-HaNA_1.01.02_4823_0123	123	244	1651	3	24	start
4823		NL-HaNA_1.01.02_4823_0123-line-1293-3650-1305-318	NL-HaNA_1.01.02_4823_0123	123	244	1651	3	25	start
4823		NL-HaNA_1.01.02_4823_0124-line-1372-1097-1328-295	NL-HaNA_1.01.02_4823_0124	124	246	1651	3	29	start
4823		NL-HaNA_1.01.02_4823_0126-line-1292-3071-1267-300	NL-HaNA_1.01.02_4823_0126	126	250	1651	4	8	start
4823		NL-HaNA_1.01.02_4823_0126-line-4207-1975-1147-275	NL-HaNA_1.01.02_4823_0126	126	251	1651	4	4	start
4823		NL-HaNA_1.01.02_4823_0127-line-1307-3444-1227-264	NL-HaNA_1.01.02_4823_0127	127	252	1651	4	14	start
4823		NL-HaNA_1.01.02_4823_0127-line-4039-876-1322-299	NL-HaNA_1.01.02_4823_0127	127	253	1651	4	15	start
4823		NL-HaNA_1.01.02_4823_0128-line-1387-3802-1112-245	NL-HaNA_1.01.02_4823_0128	128	254	1651	4	29	start
4823		NL-HaNA_1.01.02_4823_0129-line-1381-627-1420-287	NL-HaNA_1.01.02_4823_0129	129	256	1651	4	25	start
4823		NL-HaNA_1.01.02_4823_0131-line-1340-2260-1141-261	NL-HaNA_1.01.02_4823_0131	131	260	1651	5	10	start
4823		NL-HaNA_1.01.02_4823_0131-line-1286-3375-1291-301	NL-HaNA_1.01.02_4823_0131	131	260	1651	5	6	start
4823		NL-HaNA_1.01.02_4823_0131-line-4221-1169-1161-285	NL-HaNA_1.01.02_4823_0131	131	261	1651	5	7	start
4823		NL-HaNA_1.01.02_4823_0131-line-4255-2850-1131-233	NL-HaNA_1.01.02_4823_0131	131	261	1651	5	31	start
4823		NL-HaNA_1.01.02_4823_0132-line-1358-733-1096-240	NL-HaNA_1.01.02_4823_0132	132	262	1651	5	26	start
4823		NL-HaNA_1.01.02_4823_0134-line-4184-911-1372-292	NL-HaNA_1.01.02_4823_0134	134	267	1651	5	24	start
4823		NL-HaNA_1.01.02_4823_0135-line-4137-2909-1129-269	NL-HaNA_1.01.02_4823_0135	135	269	1651	6	8	start
4823		NL-HaNA_1.01.02_4823_0136-line-1332-2504-1153-268	NL-HaNA_1.01.02_4823_0136	136	270	1651	6	3	start
