inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4640		NL-HaNA_1.01.02_4640_0017-line-3083-471-1949-232	NL-HaNA_1.01.02_4640_0017	17	33	1716	1	2	start
4640		NL-HaNA_1.01.02_4640_0018-line-3252-560-1685-199	NL-HaNA_1.01.02_4640_0018	18	35	1716	1	4	start
4640		NL-HaNA_1.01.02_4640_0022-line-939-2146-1654-214	NL-HaNA_1.01.02_4640_0022	22	42	1716	1	8	start
4640		NL-HaNA_1.01.02_4640_0022-line-3387-112-1649-238	NL-HaNA_1.01.02_4640_0022	22	43	1716	1	9	start
4640		NL-HaNA_1.01.02_4640_0023-line-947-1535-1722-202	NL-HaNA_1.01.02_4640_0023	23	44	1716	1	10	start
4640		NL-HaNA_1.01.02_4640_0023-line-882-3345-1732-205	NL-HaNA_1.01.02_4640_0023	23	44	1716	1	13	start
4640		NL-HaNA_1.01.02_4640_0024-line-3352-2951-1767-227	NL-HaNA_1.01.02_4640_0024	24	47	1716	1	14	start
4640		NL-HaNA_1.01.02_4640_0029-line-994-1062-1623-270	NL-HaNA_1.01.02_4640_0029	29	56	1716	1	17	start
4640		NL-HaNA_1.01.02_4640_0029-line-740-2906-1889-246	NL-HaNA_1.01.02_4640_0029	29	56	1716	1	18	start
4640		NL-HaNA_1.01.02_4640_0041-line-862-3267-1466-237	NL-HaNA_1.01.02_4640_0041	41	80	1716	1	20	start
4640		NL-HaNA_1.01.02_4640_0042-line-885-1724-1595-227	NL-HaNA_1.01.02_4640_0042	42	82	1716	1	21	start
4640		NL-HaNA_1.01.02_4640_0042-line-3264-787-1735-216	NL-HaNA_1.01.02_4640_0042	42	83	1716	1	22	start
4640		NL-HaNA_1.01.02_4640_0043-line-730-2279-1821-166	NL-HaNA_1.01.02_4640_0043	43	84	1716	1	25	start
4640		NL-HaNA_1.01.02_4640_0043-line-690-3618-1857-238	NL-HaNA_1.01.02_4640_0043	43	84	1716	1	29	start
4640		NL-HaNA_1.01.02_4640_0044-line-3266-3237-1755-227	NL-HaNA_1.01.02_4640_0044	44	87	1716	1	30	start
4640		NL-HaNA_1.01.02_4640_0045-line-3184-2250-1772-253	NL-HaNA_1.01.02_4640_0045	45	89	1716	1	31	start
4640		NL-HaNA_1.01.02_4640_0046-line-844-72-1708-264	NL-HaNA_1.01.02_4640_0046	46	90	1716	2	1	start
4640		NL-HaNA_1.01.02_4640_0046-line-839-2933-1680-246	NL-HaNA_1.01.02_4640_0046	46	90	1716	2	3	start
4640		NL-HaNA_1.01.02_4640_0046-line-3219-466-1682-214	NL-HaNA_1.01.02_4640_0046	46	91	1716	2	4	start
4640		NL-HaNA_1.01.02_4640_0050-line-3128-790-1820-222	NL-HaNA_1.01.02_4640_0050	50	99	1716	2	5	start
4640		NL-HaNA_1.01.02_4640_0050-line-3214-3122-1750-244	NL-HaNA_1.01.02_4640_0050	50	99	1716	2	8	start
4640		NL-HaNA_1.01.02_4640_0051-line-983-3039-1613-225	NL-HaNA_1.01.02_4640_0051	51	100	1716	2	11	start
4640		NL-HaNA_1.01.02_4640_0051-line-3205-591-1844-229	NL-HaNA_1.01.02_4640_0051	51	101	1716	2	12	start
4640		NL-HaNA_1.01.02_4640_0054-line-1023-781-1578-242	NL-HaNA_1.01.02_4640_0054	54	106	1716	2	13	start
4640		NL-HaNA_1.01.02_4640_0054-line-928-2147-1640-209	NL-HaNA_1.01.02_4640_0054	54	106	1716	2	14	start
4640		NL-HaNA_1.01.02_4640_0056-line-883-575-1706-239	NL-HaNA_1.01.02_4640_0056	56	110	1716	2	15	start
4640		NL-HaNA_1.01.02_4640_0058-line-996-582-1640-272	NL-HaNA_1.01.02_4640_0058	58	114	1716	2	18	start
4640		NL-HaNA_1.01.02_4640_0058-line-888-2535-1750-251	NL-HaNA_1.01.02_4640_0058	58	114	1716	2	19	start
