inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4590		NL-HaNA_1.01.02_4590_0072-line-3258-1173-1389-351	NL-HaNA_1.01.02_4590_0072	72	143	1683	1	4	start
4590		NL-HaNA_1.01.02_4590_0072-line-3212-3474-1649-230	NL-HaNA_1.01.02_4590_0072	72	143	1683	1	6	start
4590		NL-HaNA_1.01.02_4590_0073-line-3553-3362-1174-313	NL-HaNA_1.01.02_4590_0073	73	145	1683	1	7	start
4590		NL-HaNA_1.01.02_4590_0074-line-1271-3435-1257-259	NL-HaNA_1.01.02_4590_0074	74	146	1683	1	8	start
4590		NL-HaNA_1.01.02_4590_0075-line-3356-753-1261-251	NL-HaNA_1.01.02_4590_0075	75	149	1683	1	12	start
4590		NL-HaNA_1.01.02_4590_0077-line-1262-1852-1261-258	NL-HaNA_1.01.02_4590_0077	77	152	1683	1	15	start
4590		NL-HaNA_1.01.02_4590_0077-line-3227-1960-1534-311	NL-HaNA_1.01.02_4590_0077	77	153	1683	1	18	start
4590		NL-HaNA_1.01.02_4590_0081-line-1106-2208-1269-219	NL-HaNA_1.01.02_4590_0081	81	160	1683	1	19	start
4590		NL-HaNA_1.01.02_4590_0081-line-3310-826-1317-275	NL-HaNA_1.01.02_4590_0081	81	161	1683	1	20	start
4590		NL-HaNA_1.01.02_4590_0082-line-1291-3532-1255-240	NL-HaNA_1.01.02_4590_0082	82	162	1683	1	22	start
4590		NL-HaNA_1.01.02_4590_0082-line-3309-1010-1369-226	NL-HaNA_1.01.02_4590_0082	82	163	1683	1	25	start
4590		NL-HaNA_1.01.02_4590_0083-line-3415-2836-1349-290	NL-HaNA_1.01.02_4590_0083	83	165	1683	1	26	start
4590		NL-HaNA_1.01.02_4590_0084-line-1102-1882-1396-208	NL-HaNA_1.01.02_4590_0084	84	166	1683	1	27	start
4590		NL-HaNA_1.01.02_4590_0084-line-3594-1905-1249-314	NL-HaNA_1.01.02_4590_0084	84	167	1683	1	28	start
4590		NL-HaNA_1.01.02_4590_0085-line-1121-3379-1273-226	NL-HaNA_1.01.02_4590_0085	85	168	1683	1	30	start
4590		NL-HaNA_1.01.02_4590_0086-line-1083-1269-1299-260	NL-HaNA_1.01.02_4590_0086	86	170	1683	2	2	start
4590		NL-HaNA_1.01.02_4590_0086-line-1125-2690-1268-311	NL-HaNA_1.01.02_4590_0086	86	170	1683	2	4	start
4590		NL-HaNA_1.01.02_4590_0087-line-3236-1994-1536-237	NL-HaNA_1.01.02_4590_0087	87	173	1683	2	8	start
4590		NL-HaNA_1.01.02_4590_0088-line-3355-1935-1314-240	NL-HaNA_1.01.02_4590_0088	88	175	1683	2	9	start
4590		NL-HaNA_1.01.02_4590_0089-line-1247-2154-1247-206	NL-HaNA_1.01.02_4590_0089	89	176	1683	2	12	start
4590		NL-HaNA_1.01.02_4590_0090-line-3486-3441-1409-210	NL-HaNA_1.01.02_4590_0090	90	179	1683	2	20	start
4590		NL-HaNA_1.01.02_4590_0091-line-1123-1341-1232-256	NL-HaNA_1.01.02_4590_0091	91	180	1683	2	23	start
