inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3332		NL-HaNA_1.01.02_3332_0035-line-3576-2333-1228-222	NL-HaNA_1.01.02_3332_0035	35	69	1695	7	2	start
3332		NL-HaNA_1.01.02_3332_0037-line-3495-722-1276-183	NL-HaNA_1.01.02_3332_0037	37	73	1695	7	3	start
3332		NL-HaNA_1.01.02_3332_0037-line-3456-1108-1242-151	NL-HaNA_1.01.02_3332_0037	37	73	1695	7	4	start
3332		NL-HaNA_1.01.02_3332_0041-line-3411-3484-1211-199	NL-HaNA_1.01.02_3332_0041	41	81	1695	7	5	start
3332		NL-HaNA_1.01.02_3332_0046-line-3480-1157-1250-223	NL-HaNA_1.01.02_3332_0046	46	91	1695	7	6	start
3332		NL-HaNA_1.01.02_3332_0046-line-3340-1648-1358-156	NL-HaNA_1.01.02_3332_0046	46	91	1695	7	7	start
3332		NL-HaNA_1.01.02_3332_0049-line-3420-3265-1273-202	NL-HaNA_1.01.02_3332_0049	49	97	1695	7	8	start
3332		NL-HaNA_1.01.02_3332_0057-line-3438-1308-1288-209	NL-HaNA_1.01.02_3332_0057	57	113	1695	7	9	start
3332		NL-HaNA_1.01.02_3332_0061-line-966-883-1177-158	NL-HaNA_1.01.02_3332_0061	61	120	1695	7	29	no_start
3332		NL-HaNA_1.01.02_3332_0062-line-3288-539-1250-176	NL-HaNA_1.01.02_3332_0062	62	123	1695	7	10	start
3332		NL-HaNA_1.01.02_3332_0069-line-3353-2503-1266-223	NL-HaNA_1.01.02_3332_0069	69	137	1695	7	12	start
3332		NL-HaNA_1.01.02_3332_0079-line-3535-495-1205-167	NL-HaNA_1.01.02_3332_0079	79	157	1695	7	14	start
3332		NL-HaNA_1.01.02_3332_0084-line-865-3381-1319-210	NL-HaNA_1.01.02_3332_0084	84	166	1695	7	16	start
3332		NL-HaNA_1.01.02_3332_0089-line-3413-2058-1225-209	NL-HaNA_1.01.02_3332_0089	89	177	1695	7	17	start
3332		NL-HaNA_1.01.02_3332_0089-line-3277-2399-1223-168	NL-HaNA_1.01.02_3332_0089	89	177	1695	7	18	start
3332		NL-HaNA_1.01.02_3332_0092-line-3423-2668-1096-230	NL-HaNA_1.01.02_3332_0092	92	183	1695	7	19	start
3332		NL-HaNA_1.01.02_3332_0098-line-858-2868-1352-221	NL-HaNA_1.01.02_3332_0098	98	194	1695	7	20	start
3332		NL-HaNA_1.01.02_3332_0110-line-3532-2062-1039-196	NL-HaNA_1.01.02_3332_0110	110	219	1695	7	21	start
3332		NL-HaNA_1.01.02_3332_0123-line-3503-1591-1243-130	NL-HaNA_1.01.02_3332_0123	123	245	1695	7	25	start
3332		NL-HaNA_1.01.02_3332_0135-line-903-334-1369-203	NL-HaNA_1.01.02_3332_0135	135	268	1695	7	27	start
3332		NL-HaNA_1.01.02_3332_0139-line-3553-3512-1069-209	NL-HaNA_1.01.02_3332_0139	139	277	1695	7	28	start
3332		NL-HaNA_1.01.02_3332_0149-line-938-2098-1381-231	NL-HaNA_1.01.02_3332_0149	149	296	1695	7	30	start
3332		NL-HaNA_1.01.02_3332_0151-line-3432-2651-1299-210	NL-HaNA_1.01.02_3332_0151	151	301	1695	7	31	start
3332		NL-HaNA_1.01.02_3332_0151-line-3338-3071-1225-114	NL-HaNA_1.01.02_3332_0151	151	301	1695	8	1	start
3332		NL-HaNA_1.01.02_3332_0156-line-1108-3091-1379-214	NL-HaNA_1.01.02_3332_0156	156	310	1695	8	2	start
3332		NL-HaNA_1.01.02_3332_0163-line-995-1513-1253-260	NL-HaNA_1.01.02_3332_0163	163	324	1695	8	4	start
3332		NL-HaNA_1.01.02_3332_0177-line-3306-3653-1472-218	NL-HaNA_1.01.02_3332_0177	177	353	1695	8	6	start
3332		NL-HaNA_1.01.02_3332_0182-line-3310-2149-1408-239	NL-HaNA_1.01.02_3332_0182	182	363	1695	8	7	start
3332		NL-HaNA_1.01.02_3332_0188-line-3333-3258-1424-205	NL-HaNA_1.01.02_3332_0188	188	375	1695	8	9	start
3332		NL-HaNA_1.01.02_3332_0195-line-3227-1635-1590-201	NL-HaNA_1.01.02_3332_0195	195	389	1695	8	10	start
3332		NL-HaNA_1.01.02_3332_0213-line-931-698-1423-184	NL-HaNA_1.01.02_3332_0213	213	424	1695	8	14	start
3332		NL-HaNA_1.01.02_3332_0215-line-3416-3589-1536-248	NL-HaNA_1.01.02_3332_0215	215	429	1695	8	16	start
3332		NL-HaNA_1.01.02_3332_0222-line-946-2050-1335-228	NL-HaNA_1.01.02_3332_0222	222	442	1695	8	19	start
3332		NL-HaNA_1.01.02_3332_0229-line-3354-898-1456-232	NL-HaNA_1.01.02_3332_0229	229	457	1695	8	21	start
3332		NL-HaNA_1.01.02_3332_0235-line-3278-822-1506-253	NL-HaNA_1.01.02_3332_0235	235	469	1695	8	23	start
3332		NL-HaNA_1.01.02_3332_0245-line-3265-3343-1426-232	NL-HaNA_1.01.02_3332_0245	245	489	1695	8	27	start
3332		NL-HaNA_1.01.02_3332_0251-line-3341-3748-1479-190	NL-HaNA_1.01.02_3332_0251	251	501	1695	8	28	start
3332		NL-HaNA_1.01.02_3332_0255-line-3461-2515-1284-172	NL-HaNA_1.01.02_3332_0255	255	509	1695	8	30	start
3332		NL-HaNA_1.01.02_3332_0261-line-486-330-1861-268	NL-HaNA_1.01.02_3332_0261	261	520	1695	8	31	start
3332		NL-HaNA_1.01.02_3332_0281-line-1125-3438-1344-222	NL-HaNA_1.01.02_3332_0281	281	560	1695	9	5	start
3332		NL-HaNA_1.01.02_3332_0283-line-3399-3370-1460-213	NL-HaNA_1.01.02_3332_0283	283	565	1695	9	6	start
3332		NL-HaNA_1.01.02_3332_0285-line-943-1154-1616-276	NL-HaNA_1.01.02_3332_0285	285	568	1695	9	7	start
3332		NL-HaNA_1.01.02_3332_0298-line-937-3682-1485-246	NL-HaNA_1.01.02_3332_0298	298	594	1695	9	10	start
3332		NL-HaNA_1.01.02_3332_0304-line-3345-693-1550-221	NL-HaNA_1.01.02_3332_0304	304	607	1695	9	11	start
3332		NL-HaNA_1.01.02_3332_0304-line-3393-1029-1440-174	NL-HaNA_1.01.02_3332_0304	304	607	1695	9	12	start
3332		NL-HaNA_1.01.02_3332_0310-line-912-350-1538-205	NL-HaNA_1.01.02_3332_0310	310	618	1695	9	13	start
3332		NL-HaNA_1.01.02_3332_0315-line-2881-1316-1912-179	NL-HaNA_1.01.02_3332_0315	315	629	1695	9	15	start
3332		NL-HaNA_1.01.02_3332_0318-line-3402-2914-1498-178	NL-HaNA_1.01.02_3332_0318	318	635	1695	9	16	start
3332		NL-HaNA_1.01.02_3332_0322-line-3427-992-1556-227	NL-HaNA_1.01.02_3332_0322	322	643	1695	9	17	start
3332		NL-HaNA_1.01.02_3332_0323-line-3446-3784-1555-147	NL-HaNA_1.01.02_3332_0323	323	645	1695	9	18	start
3332		NL-HaNA_1.01.02_3332_0324-line-938-293-1415-139	NL-HaNA_1.01.02_3332_0324	324	646	1695	9	19	start
3332		NL-HaNA_1.01.02_3332_0329-line-986-1800-1586-196	NL-HaNA_1.01.02_3332_0329	329	656	1695	9	21	start
3332		NL-HaNA_1.01.02_3332_0334-line-3510-490-1342-213	NL-HaNA_1.01.02_3332_0334	334	667	1695	9	22	start
3332		NL-HaNA_1.01.02_3332_0341-line-3439-924-1548-174	NL-HaNA_1.01.02_3332_0341	341	681	1695	9	23	start
3332		NL-HaNA_1.01.02_3332_0346-line-982-2721-1463-225	NL-HaNA_1.01.02_3332_0346	346	690	1695	9	24	start
3332		NL-HaNA_1.01.02_3332_0351-line-959-3656-1553-194	NL-HaNA_1.01.02_3332_0351	351	700	1695	9	25	start
3332		NL-HaNA_1.01.02_3332_0356-line-1026-1787-1401-200	NL-HaNA_1.01.02_3332_0356	356	710	1695	9	27	start
3332		NL-HaNA_1.01.02_3332_0359-line-1014-1654-1445-198	NL-HaNA_1.01.02_3332_0359	359	716	1695	9	28	start
3332		NL-HaNA_1.01.02_3332_0362-line-1086-2184-1466-203	NL-HaNA_1.01.02_3332_0362	362	722	1695	9	30	start
3332		NL-HaNA_1.01.02_3332_0375-line-3359-3578-1355-161	NL-HaNA_1.01.02_3332_0375	375	749	1695	9	29	no_start
3332		NL-HaNA_1.01.02_3332_0376-line-3262-83-1290-257	NL-HaNA_1.01.02_3332_0376	376	751	1695	10	2	start
3332		NL-HaNA_1.01.02_3332_0376-line-3275-507-1322-195	NL-HaNA_1.01.02_3332_0376	376	751	1695	10	3	start
3332		NL-HaNA_1.01.02_3332_0386-line-917-67-1346-204	NL-HaNA_1.01.02_3332_0386	386	770	1695	10	5	start
3332		NL-HaNA_1.01.02_3332_0393-line-988-2243-1329-252	NL-HaNA_1.01.02_3332_0393	393	784	1695	10	7	start
3332		NL-HaNA_1.01.02_3332_0400-line-3553-2024-1335-187	NL-HaNA_1.01.02_3332_0400	400	799	1695	10	9	start
3332		NL-HaNA_1.01.02_3332_0400-line-3442-2364-1339-219	NL-HaNA_1.01.02_3332_0400	400	799	1695	10	10	start
3332		NL-HaNA_1.01.02_3332_0410-line-3320-2391-1233-238	NL-HaNA_1.01.02_3332_0410	410	819	1695	10	11	start
3332		NL-HaNA_1.01.02_3332_0417-line-848-3552-1489-254	NL-HaNA_1.01.02_3332_0417	417	832	1695	10	18	start
3332		NL-HaNA_1.01.02_3332_0419-line-3237-1153-1339-163	NL-HaNA_1.01.02_3332_0419	419	837	1695	10	13	start
3332		NL-HaNA_1.01.02_3332_0426-line-926-421-1259-132	NL-HaNA_1.01.02_3332_0426	426	850	1695	10	11	no_start
