inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4773		NL-HaNA_1.01.02_4773_0031-line-3151-239-1950-231	NL-HaNA_1.01.02_4773_0031	31	61	1783	1	8	start
4773		NL-HaNA_1.01.02_4773_0031-line-3191-2001-1788-165	NL-HaNA_1.01.02_4773_0031	31	61	1783	1	9	start
4773		NL-HaNA_1.01.02_4773_0039-line-3146-3265-1709-178	NL-HaNA_1.01.02_4773_0039	39	77	1783	1	13	start
4773		NL-HaNA_1.01.02_4773_0042-line-714-1387-1862-198	NL-HaNA_1.01.02_4773_0042	42	82	1783	1	14	start
4773		NL-HaNA_1.01.02_4773_0042-line-3168-2837-1638-147	NL-HaNA_1.01.02_4773_0042	42	83	1783	1	16	start
4773		NL-HaNA_1.01.02_4773_0043-line-718-1124-1795-168	NL-HaNA_1.01.02_4773_0043	43	84	1783	1	21	start
4773		NL-HaNA_1.01.02_4773_0043-line-3163-910-1832-213	NL-HaNA_1.01.02_4773_0043	43	85	1783	1	24	start
4773		NL-HaNA_1.01.02_4773_0052-line-686-205-1845-184	NL-HaNA_1.01.02_4773_0052	52	102	1783	1	28	start
4773		NL-HaNA_1.01.02_4773_0052-line-689-2109-1884-160	NL-HaNA_1.01.02_4773_0052	52	102	1783	1	29	start
4773		NL-HaNA_1.01.02_4773_0053-line-676-2329-1878-328	NL-HaNA_1.01.02_4773_0053	53	104	1783	1	30	start
4773		NL-HaNA_1.01.02_4773_0055-line-710-1627-1880-217	NL-HaNA_1.01.02_4773_0055	55	108	1783	2	3	start
4773		NL-HaNA_1.01.02_4773_0055-line-694-3534-1774-221	NL-HaNA_1.01.02_4773_0055	55	108	1783	2	6	start
4773		NL-HaNA_1.01.02_4773_0058-line-802-3556-1825-272	NL-HaNA_1.01.02_4773_0058	58	114	1783	2	10	start
4773		NL-HaNA_1.01.02_4773_0068-line-3137-1559-1828-168	NL-HaNA_1.01.02_4773_0068	68	135	1783	2	12	start
