inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4721		NL-HaNA_1.01.02_4721_0012-line-3452-591-1565-319	NL-HaNA_1.01.02_4721_0012	12	23	1757	1	3	start
4721		NL-HaNA_1.01.02_4721_0012-line-3445-3278-1416-194	NL-HaNA_1.01.02_4721_0012	12	23	1757	1	6	start
4721		NL-HaNA_1.01.02_4721_0013-line-3352-161-1379-240	NL-HaNA_1.01.02_4721_0013	13	25	1757	1	10	start
4721		NL-HaNA_1.01.02_4721_0013-line-3416-1759-1546-216	NL-HaNA_1.01.02_4721_0013	13	25	1757	1	12	start
4721		NL-HaNA_1.01.02_4721_0014-line-1044-626-1449-239	NL-HaNA_1.01.02_4721_0014	14	26	1757	1	17	start
4721		NL-HaNA_1.01.02_4721_0015-line-3537-1529-1487-221	NL-HaNA_1.01.02_4721_0015	15	29	1757	1	21	start
4721		NL-HaNA_1.01.02_4721_0016-line-3566-1839-1474-242	NL-HaNA_1.01.02_4721_0016	16	31	1757	1	24	start
4721		NL-HaNA_1.01.02_4721_0017-line-1010-663-1544-177	NL-HaNA_1.01.02_4721_0017	17	32	1757	1	26	start
4721		NL-HaNA_1.01.02_4721_0018-line-1059-2325-1416-242	NL-HaNA_1.01.02_4721_0018	18	34	1757	2	1	start
4721		NL-HaNA_1.01.02_4721_0018-line-3536-3140-1414-213	NL-HaNA_1.01.02_4721_0018	18	35	1757	2	8	start
4721		NL-HaNA_1.01.02_4721_0019-line-954-2884-1510-217	NL-HaNA_1.01.02_4721_0019	19	36	1757	2	9	start
4721		NL-HaNA_1.01.02_4721_0020-line-1079-866-1491-239	NL-HaNA_1.01.02_4721_0020	20	38	1757	2	10	start
4721		NL-HaNA_1.01.02_4721_0021-line-1035-1314-1501-213	NL-HaNA_1.01.02_4721_0021	21	40	1757	2	11	start
4721		NL-HaNA_1.01.02_4721_0021-line-3306-182-1360-251	NL-HaNA_1.01.02_4721_0021	21	41	1757	2	14	start
4721		NL-HaNA_1.01.02_4721_0021-line-3393-1807-1539-209	NL-HaNA_1.01.02_4721_0021	21	41	1757	2	15	start
4721		NL-HaNA_1.01.02_4721_0022-line-1168-674-1352-206	NL-HaNA_1.01.02_4721_0022	22	42	1757	2	17	start
4721		NL-HaNA_1.01.02_4721_0022-line-1139-2240-1327-215	NL-HaNA_1.01.02_4721_0022	22	42	1757	2	21	start
4721		NL-HaNA_1.01.02_4721_0022-line-3473-1188-1546-252	NL-HaNA_1.01.02_4721_0022	22	43	1757	2	22	start
4721		NL-HaNA_1.01.02_4721_0023-line-1026-674-1470-193	NL-HaNA_1.01.02_4721_0023	23	44	1757	2	23	start
4721		NL-HaNA_1.01.02_4721_0023-line-1081-2989-1513-239	NL-HaNA_1.01.02_4721_0023	23	44	1757	2	25	start
4721		NL-HaNA_1.01.02_4721_0023-line-3557-1109-1390-165	NL-HaNA_1.01.02_4721_0023	23	45	1757	3	1	start
4721		NL-HaNA_1.01.02_4721_0026-line-3441-2434-1394-183	NL-HaNA_1.01.02_4721_0026	26	51	1757	3	4	start
4721		NL-HaNA_1.01.02_4721_0028-line-3596-527-1367-190	NL-HaNA_1.01.02_4721_0028	28	55	1757	3	7	start
4721		NL-HaNA_1.01.02_4721_0029-line-1023-3142-1441-162	NL-HaNA_1.01.02_4721_0029	29	56	1757	3	9	start
4721		NL-HaNA_1.01.02_4721_0030-line-1157-999-1362-206	NL-HaNA_1.01.02_4721_0030	30	58	1757	3	15	start
4721		NL-HaNA_1.01.02_4721_0032-line-1175-853-1462-208	NL-HaNA_1.01.02_4721_0032	32	62	1757	3	21	start
4721		NL-HaNA_1.01.02_4721_0032-line-1164-3397-1380-138	NL-HaNA_1.01.02_4721_0032	32	62	1757	3	22	start
4721		NL-HaNA_1.01.02_4721_0032-line-3472-2336-1447-148	NL-HaNA_1.01.02_4721_0032	32	63	1757	3	23	start
4721		NL-HaNA_1.01.02_4721_0033-line-1110-2907-1484-184	NL-HaNA_1.01.02_4721_0033	33	64	1757	3	29	start
4721		NL-HaNA_1.01.02_4721_0034-line-1043-2226-1425-158	NL-HaNA_1.01.02_4721_0034	34	66	1757	3	30	start
4721		NL-HaNA_1.01.02_4721_0034-line-3543-3138-1379-162	NL-HaNA_1.01.02_4721_0034	34	67	1757	3	31	start
4721		NL-HaNA_1.01.02_4721_0036-line-3579-1977-1380-224	NL-HaNA_1.01.02_4721_0036	36	71	1757	4	1	start
4721		NL-HaNA_1.01.02_4721_0037-line-1176-167-1257-217	NL-HaNA_1.01.02_4721_0037	37	72	1757	4	4	start
4721		NL-HaNA_1.01.02_4721_0037-line-1029-1872-1302-195	NL-HaNA_1.01.02_4721_0037	37	72	1757	4	5	start
4721		NL-HaNA_1.01.02_4721_0038-line-1069-1765-1476-197	NL-HaNA_1.01.02_4721_0038	38	74	1757	4	6	start
4721		NL-HaNA_1.01.02_4721_0039-line-1112-2889-1396-202	NL-HaNA_1.01.02_4721_0039	39	76	1757	4	8	start
4721		NL-HaNA_1.01.02_4721_0039-line-3544-2597-1347-192	NL-HaNA_1.01.02_4721_0039	39	77	1757	4	12	start
4721		NL-HaNA_1.01.02_4721_0040-line-1107-1127-1414-195	NL-HaNA_1.01.02_4721_0040	40	78	1757	4	13	start
4721		NL-HaNA_1.01.02_4721_0041-line-1189-1882-1428-206	NL-HaNA_1.01.02_4721_0041	41	80	1757	4	18	start
4721		NL-HaNA_1.01.02_4721_0041-line-3537-1906-1365-203	NL-HaNA_1.01.02_4721_0041	41	81	1757	4	21	start
4721		NL-HaNA_1.01.02_4721_0041-line-3533-3402-1424-183	NL-HaNA_1.01.02_4721_0041	41	81	1757	4	22	start
