inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3223		NL-HaNA_1.01.02_3223_0004-line-4425-361-1405-197	NL-HaNA_1.01.02_3223_0004	4	7	1661	1	1	start
3223		NL-HaNA_1.01.02_3223_0004-line-4505-803-1341-318	NL-HaNA_1.01.02_3223_0004	4	7	1661	1	2	start
3223		NL-HaNA_1.01.02_3223_0004-line-4427-1352-1364-343	NL-HaNA_1.01.02_3223_0004	4	7	1661	1	3	start
3223		NL-HaNA_1.01.02_3223_0009-line-1378-2315-1279-248	NL-HaNA_1.01.02_3223_0009	9	16	1661	1	5	start
3223		NL-HaNA_1.01.02_3223_0013-line-4297-2238-1231-235	NL-HaNA_1.01.02_3223_0013	13	25	1661	1	7	start
3223		NL-HaNA_1.01.02_3223_0017-line-1440-1064-1377-265	NL-HaNA_1.01.02_3223_0017	17	32	1661	1	9	start
3223		NL-HaNA_1.01.02_3223_0020-line-1478-1370-1174-247	NL-HaNA_1.01.02_3223_0020	20	38	1661	1	11	start
3223		NL-HaNA_1.01.02_3223_0023-line-1334-3417-1346-231	NL-HaNA_1.01.02_3223_0023	23	44	1661	1	12	start
3223		NL-HaNA_1.01.02_3223_0025-line-1468-1173-1330-244	NL-HaNA_1.01.02_3223_0025	25	48	1661	1	13	start
3223		NL-HaNA_1.01.02_3223_0026-line-4341-2898-1258-222	NL-HaNA_1.01.02_3223_0026	26	51	1661	1	14	start
3223		NL-HaNA_1.01.02_3223_0030-line-4340-3895-1260-240	NL-HaNA_1.01.02_3223_0030	30	59	1661	1	16	start
3223		NL-HaNA_1.01.02_3223_0032-line-4378-1910-1348-233	NL-HaNA_1.01.02_3223_0032	32	63	1661	1	18	start
3223		NL-HaNA_1.01.02_3223_0034-line-4268-3544-1369-233	NL-HaNA_1.01.02_3223_0034	34	67	1661	1	19	start
3223		NL-HaNA_1.01.02_3223_0037-line-1563-221-1246-234	NL-HaNA_1.01.02_3223_0037	37	72	1661	1	20	start
3223		NL-HaNA_1.01.02_3223_0041-line-1378-3840-1277-240	NL-HaNA_1.01.02_3223_0041	41	80	1661	1	21	start
3223		NL-HaNA_1.01.02_3223_0042-line-4195-3220-1312-232	NL-HaNA_1.01.02_3223_0042	42	83	1661	1	22	start
3223		NL-HaNA_1.01.02_3223_0044-line-1409-2233-1287-237	NL-HaNA_1.01.02_3223_0044	44	86	1661	1	23	start
3223		NL-HaNA_1.01.02_3223_0049-line-4339-2791-1262-253	NL-HaNA_1.01.02_3223_0049	49	97	1661	1	26	start
3223		NL-HaNA_1.01.02_3223_0051-line-4188-1648-1347-249	NL-HaNA_1.01.02_3223_0051	51	101	1661	1	27	start
3223		NL-HaNA_1.01.02_3223_0055-line-1515-2537-1334-248	NL-HaNA_1.01.02_3223_0055	55	108	1661	1	28	start
3223		NL-HaNA_1.01.02_3223_0057-line-1441-2779-1411-293	NL-HaNA_1.01.02_3223_0057	57	112	1661	1	29	start
3223		NL-HaNA_1.01.02_3223_0060-line-1491-2023-1331-260	NL-HaNA_1.01.02_3223_0060	60	118	1661	1	30	start
3223		NL-HaNA_1.01.02_3223_0060-line-1401-2535-1349-285	NL-HaNA_1.01.02_3223_0060	60	118	1661	1	31	start
3223		NL-HaNA_1.01.02_3223_0063-line-1355-1385-1409-269	NL-HaNA_1.01.02_3223_0063	63	124	1661	2	1	start
3223		NL-HaNA_1.01.02_3223_0065-line-1452-1823-1396-272	NL-HaNA_1.01.02_3223_0065	65	128	1661	2	2	start
