inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3172		NL-HaNA_1.01.02_3172_0007-line-3793-664-1214-290	NL-HaNA_1.01.02_3172_0007	7	13	1614	1	7	start
3172		NL-HaNA_1.01.02_3172_0007-line-3765-1141-1295-278	NL-HaNA_1.01.02_3172_0007	7	13	1614	1	8	start
3172		NL-HaNA_1.01.02_3172_0013-line-3708-2421-923-166	NL-HaNA_1.01.02_3172_0013	13	25	1614	1	10	start
3172		NL-HaNA_1.01.02_3172_0014-line-1274-1701-1120-190	NL-HaNA_1.01.02_3172_0014	14	26	1614	1	11	start
3172		NL-HaNA_1.01.02_3172_0017-line-162-821-2175-232	NL-HaNA_1.01.02_3172_0017	17	32	1614	1	14	start
3172		NL-HaNA_1.01.02_3172_0022-line-3807-661-1107-231	NL-HaNA_1.01.02_3172_0022	22	43	1614	1	15	start
3172		NL-HaNA_1.01.02_3172_0026-line-1367-1388-965-139	NL-HaNA_1.01.02_3172_0026	26	50	1614	1	17	start
3172		NL-HaNA_1.01.02_3172_0026-line-1351-1517-1031-140	NL-HaNA_1.01.02_3172_0026	26	50	1614	1	18	start
3172		NL-HaNA_1.01.02_3172_0026-line-1355-1636-1064-136	NL-HaNA_1.01.02_3172_0026	26	50	1614	1	19	start
3172		NL-HaNA_1.01.02_3172_0026-line-1340-2022-1044-198	NL-HaNA_1.01.02_3172_0026	26	50	1614	1	20	start
3172		NL-HaNA_1.01.02_3172_0031-line-1283-730-1037-190	NL-HaNA_1.01.02_3172_0031	31	60	1614	1	21	start
3172		NL-HaNA_1.01.02_3172_0031-line-1310-1186-1086-193	NL-HaNA_1.01.02_3172_0031	31	60	1614	1	22	start
3172		NL-HaNA_1.01.02_3172_0031-line-1356-2675-980-174	NL-HaNA_1.01.02_3172_0031	31	60	1614	1	23	start
3172		NL-HaNA_1.01.02_3172_0036-line-3887-722-1049-187	NL-HaNA_1.01.02_3172_0036	36	71	1614	1	24	start
