inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4807		NL-HaNA_1.01.02_4807_0009-line-3603-390-1118-248	NL-HaNA_1.01.02_4807_0009	9	17	1651	2	1	start
4807		NL-HaNA_1.01.02_4807_0011-line-3672-384-1072-217	NL-HaNA_1.01.02_4807_0011	11	21	1651	2	2	start
4807		NL-HaNA_1.01.02_4807_0017-line-3739-501-962-199	NL-HaNA_1.01.02_4807_0017	17	33	1651	2	8	start
4807		NL-HaNA_1.01.02_4807_0019-line-3727-420-989-240	NL-HaNA_1.01.02_4807_0019	19	37	1651	2	9	start
4807		NL-HaNA_1.01.02_4807_0023-line-3461-253-1110-226	NL-HaNA_1.01.02_4807_0023	23	45	1651	2	10	start
4807		NL-HaNA_1.01.02_4807_0025-line-3450-243-1137-260	NL-HaNA_1.01.02_4807_0025	25	49	1651	2	11	start
4807		NL-HaNA_1.01.02_4807_0035-line-3400-313-1244-229	NL-HaNA_1.01.02_4807_0035	35	69	1651	2	14	start
4807		NL-HaNA_1.01.02_4807_0045-line-3626-504-1032-199	NL-HaNA_1.01.02_4807_0045	45	89	1651	2	16	start
4807		NL-HaNA_1.01.02_4807_0058-line-3599-886-1080-164	NL-HaNA_1.01.02_4807_0058	58	115	1651	2	20	start
4807		NL-HaNA_1.01.02_4807_0060-line-3467-331-1083-222	NL-HaNA_1.01.02_4807_0060	60	119	1651	2	21	start
4807		NL-HaNA_1.01.02_4807_0066-line-3411-285-900-220	NL-HaNA_1.01.02_4807_0066	66	131	1651	2	23	start
4807		NL-HaNA_1.01.02_4807_0070-line-3452-399-1169-251	NL-HaNA_1.01.02_4807_0070	70	139	1651	2	24	start
4807		NL-HaNA_1.01.02_4807_0073-line-3660-219-952-219	NL-HaNA_1.01.02_4807_0073	73	145	1651	3	25	start
4807		NL-HaNA_1.01.02_4807_0096-line-3793-207-886-210	NL-HaNA_1.01.02_4807_0096	96	191	1651	3	13	start
4807		NL-HaNA_1.01.02_4807_0113-line-1633-125-851-169	NL-HaNA_1.01.02_4807_0113	113	224	1651	4	19	start
4807		NL-HaNA_1.01.02_4807_0117-line-3758-136-814-190	NL-HaNA_1.01.02_4807_0117	117	233	1651	4	1	start
4807		NL-HaNA_1.01.02_4807_0119-line-3669-514-732-198	NL-HaNA_1.01.02_4807_0119	119	237	1651	5	1	start
4807		NL-HaNA_1.01.02_4807_0121-line-3652-203-804-176	NL-HaNA_1.01.02_4807_0121	121	241	1651	5	2	start
4807		NL-HaNA_1.01.02_4807_0135-line-3679-137-880-266	NL-HaNA_1.01.02_4807_0135	135	269	1651	5	10	start
4807		NL-HaNA_1.01.02_4807_0139-line-3684-194-803-205	NL-HaNA_1.01.02_4807_0139	139	277	1651	5	12	start
4807		NL-HaNA_1.01.02_4807_0143-line-3717-306-802-138	NL-HaNA_1.01.02_4807_0143	143	285	1651	5	15	start
4807		NL-HaNA_1.01.02_4807_0151-line-3557-244-954-186	NL-HaNA_1.01.02_4807_0151	151	301	1651	5	16	start
4807		NL-HaNA_1.01.02_4807_0159-line-3728-296-878-199	NL-HaNA_1.01.02_4807_0159	159	317	1651	5	19	start
4807		NL-HaNA_1.01.02_4807_0163-line-3798-264-905-189	NL-HaNA_1.01.02_4807_0163	163	325	1651	5	20	start
4807		NL-HaNA_1.01.02_4807_0167-line-3626-173-885-116	NL-HaNA_1.01.02_4807_0167	167	333	1651	5	21	start
4807		NL-HaNA_1.01.02_4807_0169-line-3807-156-801-210	NL-HaNA_1.01.02_4807_0169	169	337	1651	5	22	start
4807		NL-HaNA_1.01.02_4807_0177-line-3847-301-856-174	NL-HaNA_1.01.02_4807_0177	177	353	1651	5	25	start
4807		NL-HaNA_1.01.02_4807_0179-line-3835-271-847-174	NL-HaNA_1.01.02_4807_0179	179	357	1651	5	26	start
4807		NL-HaNA_1.01.02_4807_0184-line-3689-642-1067-235	NL-HaNA_1.01.02_4807_0184	184	367	1651	5	29	start
4807		NL-HaNA_1.01.02_4807_0184-line-3668-1045-1068-347	NL-HaNA_1.01.02_4807_0184	184	367	1651	5	30	start
4807		NL-HaNA_1.01.02_4807_0184-line-3915-1409-806-146	NL-HaNA_1.01.02_4807_0184	184	367	1651	6	10	start
