inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4598		NL-HaNA_1.01.02_4598_0031-line-3533-798-1212-251	NL-HaNA_1.01.02_4598_0031	31	61	1691	1	1	start
4598		NL-HaNA_1.01.02_4598_0034-line-3533-552-1495-287	NL-HaNA_1.01.02_4598_0034	34	67	1691	1	2	start
4598		NL-HaNA_1.01.02_4598_0035-line-3589-638-1266-229	NL-HaNA_1.01.02_4598_0035	35	69	1691	1	3	start
4598		NL-HaNA_1.01.02_4598_0038-line-1227-2388-1121-245	NL-HaNA_1.01.02_4598_0038	38	74	1691	1	4	start
4598		NL-HaNA_1.01.02_4598_0042-line-3519-3062-1424-264	NL-HaNA_1.01.02_4598_0042	42	83	1691	1	6	start
4598		NL-HaNA_1.01.02_4598_0043-line-1104-461-1380-235	NL-HaNA_1.01.02_4598_0043	43	84	1691	1	7	start
4598		NL-HaNA_1.01.02_4598_0043-line-3495-2928-1242-244	NL-HaNA_1.01.02_4598_0043	43	85	1691	1	8	start
4598		NL-HaNA_1.01.02_4598_0048-line-971-317-1431-268	NL-HaNA_1.01.02_4598_0048	48	94	1691	1	10	start
4598		NL-HaNA_1.01.02_4598_0049-line-3414-814-1199-322	NL-HaNA_1.01.02_4598_0049	49	97	1691	1	11	start
4598		NL-HaNA_1.01.02_4598_0055-line-3372-2555-1396-287	NL-HaNA_1.01.02_4598_0055	55	109	1691	1	13	start
4598		NL-HaNA_1.01.02_4598_0058-line-3404-1294-1227-204	NL-HaNA_1.01.02_4598_0058	58	115	1691	1	15	start
4598		NL-HaNA_1.01.02_4598_0060-line-1064-318-1361-284	NL-HaNA_1.01.02_4598_0060	60	118	1691	1	17	start
4598		NL-HaNA_1.01.02_4598_0060-line-3419-127-1212-289	NL-HaNA_1.01.02_4598_0060	60	119	1691	1	18	start
4598		NL-HaNA_1.01.02_4598_0065-line-1023-1242-1338-241	NL-HaNA_1.01.02_4598_0065	65	128	1691	1	19	start
4598		NL-HaNA_1.01.02_4598_0066-line-3303-1726-1211-198	NL-HaNA_1.01.02_4598_0066	66	131	1691	1	22	start
4598		NL-HaNA_1.01.02_4598_0068-line-3307-1504-1385-263	NL-HaNA_1.01.02_4598_0068	68	135	1691	1	23	start
4598		NL-HaNA_1.01.02_4598_0069-line-3348-2231-1204-222	NL-HaNA_1.01.02_4598_0069	69	137	1691	1	25	start
4598		NL-HaNA_1.01.02_4598_0070-line-1130-2450-1339-268	NL-HaNA_1.01.02_4598_0070	70	138	1691	1	26	start
4598		NL-HaNA_1.01.02_4598_0073-line-1220-1735-1303-276	NL-HaNA_1.01.02_4598_0073	73	144	1691	1	27	start
