inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3328		NL-HaNA_1.01.02_3328_0029-line-3405-177-1366-155	NL-HaNA_1.01.02_3328_0029	29	57	1693	7	1	start
3328		NL-HaNA_1.01.02_3328_0045-line-3565-1986-1306-257	NL-HaNA_1.01.02_3328_0045	45	89	1693	7	5	start
3328		NL-HaNA_1.01.02_3328_0045-line-3559-2316-1096-160	NL-HaNA_1.01.02_3328_0045	45	89	1693	7	6	start
3328		NL-HaNA_1.01.02_3328_0064-line-3433-3682-1150-230	NL-HaNA_1.01.02_3328_0064	64	127	1693	7	9	start
3328		NL-HaNA_1.01.02_3328_0071-line-1057-3601-1277-170	NL-HaNA_1.01.02_3328_0071	71	140	1693	7	11	start
3328		NL-HaNA_1.01.02_3328_0075-line-1038-1862-1367-206	NL-HaNA_1.01.02_3328_0075	75	148	1693	7	12	start
3328		NL-HaNA_1.01.02_3328_0075-line-886-2229-1330-156	NL-HaNA_1.01.02_3328_0075	75	148	1693	7	13	start
3328		NL-HaNA_1.01.02_3328_0080-line-1057-111-1329-271	NL-HaNA_1.01.02_3328_0080	80	158	1693	7	14	start
3328		NL-HaNA_1.01.02_3328_0088-line-1000-3298-1318-179	NL-HaNA_1.01.02_3328_0088	88	174	1693	7	17	start
3328		NL-HaNA_1.01.02_3328_0096-line-1192-3175-1173-172	NL-HaNA_1.01.02_3328_0096	96	190	1693	7	19	start
3328		NL-HaNA_1.01.02_3328_0096-line-1088-3493-1195-151	NL-HaNA_1.01.02_3328_0096	96	190	1693	7	20	start
3328		NL-HaNA_1.01.02_3328_0115-line-1052-2297-1118-209	NL-HaNA_1.01.02_3328_0115	115	228	1693	7	18	no_start
3328		NL-HaNA_1.01.02_3328_0118-line-3412-95-1555-276	NL-HaNA_1.01.02_3328_0118	118	235	1693	7	25	start
3328		NL-HaNA_1.01.02_3328_0121-line-957-1556-1283-221	NL-HaNA_1.01.02_3328_0121	121	240	1693	7	27	start
3328		NL-HaNA_1.01.02_3328_0127-line-3662-2104-1230-210	NL-HaNA_1.01.02_3328_0127	127	253	1693	7	29	start
3328		NL-HaNA_1.01.02_3328_0137-line-1023-3660-1457-226	NL-HaNA_1.01.02_3328_0137	137	272	1693	7	31	start
3328		NL-HaNA_1.01.02_3328_0142-line-1002-2526-1362-229	NL-HaNA_1.01.02_3328_0142	142	282	1693	8	2	start
3328		NL-HaNA_1.01.02_3328_0142-line-979-2923-1248-194	NL-HaNA_1.01.02_3328_0142	142	282	1693	8	3	start
3328		NL-HaNA_1.01.02_3328_0147-line-1115-3176-1371-210	NL-HaNA_1.01.02_3328_0147	147	292	1693	8	4	start
3328		NL-HaNA_1.01.02_3328_0151-line-1111-3074-1385-197	NL-HaNA_1.01.02_3328_0151	151	300	1693	8	5	start
3328		NL-HaNA_1.01.02_3328_0157-line-1204-3254-1301-240	NL-HaNA_1.01.02_3328_0157	157	312	1693	8	7	start
3328		NL-HaNA_1.01.02_3328_0160-line-984-1477-1561-254	NL-HaNA_1.01.02_3328_0160	160	318	1693	8	8	start
3328		NL-HaNA_1.01.02_3328_0164-line-1070-490-1381-177	NL-HaNA_1.01.02_3328_0164	164	326	1693	8	9	start
3328		NL-HaNA_1.01.02_3328_0166-line-3582-690-1420-182	NL-HaNA_1.01.02_3328_0166	166	331	1693	8	11	start
3328		NL-HaNA_1.01.02_3328_0169-line-1137-2532-1410-254	NL-HaNA_1.01.02_3328_0169	169	336	1693	8	12	start
3328		NL-HaNA_1.01.02_3328_0173-line-1127-2739-1422-205	NL-HaNA_1.01.02_3328_0173	173	344	1693	8	14	start
3328		NL-HaNA_1.01.02_3328_0179-line-3396-318-1544-234	NL-HaNA_1.01.02_3328_0179	179	357	1693	8	16	start
3328		NL-HaNA_1.01.02_3328_0179-line-3294-677-1304-172	NL-HaNA_1.01.02_3328_0179	179	357	1693	8	17	start
3328		NL-HaNA_1.01.02_3328_0186-line-1057-652-1450-238	NL-HaNA_1.01.02_3328_0186	186	370	1693	8	19	start
3328		NL-HaNA_1.01.02_3328_0196-line-1211-2133-1365-215	NL-HaNA_1.01.02_3328_0196	196	390	1693	8	23	start
3328		NL-HaNA_1.01.02_3328_0196-line-1136-2520-1242-158	NL-HaNA_1.01.02_3328_0196	196	390	1693	8	24	start
3328		NL-HaNA_1.01.02_3328_0199-line-3458-3555-1406-206	NL-HaNA_1.01.02_3328_0199	199	397	1693	8	25	start
