inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3327		NL-HaNA_1.01.02_3327_0031-line-3338-76-1523-235	NL-HaNA_1.01.02_3327_0031	31	61	1693	1	1	start
3327		NL-HaNA_1.01.02_3327_0031-line-3422-369-1520-216	NL-HaNA_1.01.02_3327_0031	31	61	1693	1	2	start
3327		NL-HaNA_1.01.02_3327_0038-line-3338-2921-1619-195	NL-HaNA_1.01.02_3327_0038	38	75	1693	1	4	start
3327		NL-HaNA_1.01.02_3327_0052-line-833-2679-1442-203	NL-HaNA_1.01.02_3327_0052	52	102	1693	1	7	start
3327		NL-HaNA_1.01.02_3327_0068-line-857-2497-1523-185	NL-HaNA_1.01.02_3327_0068	68	134	1693	1	11	start
3327		NL-HaNA_1.01.02_3327_0068-line-832-2713-1458-189	NL-HaNA_1.01.02_3327_0068	68	134	1693	1	12	start
3327		NL-HaNA_1.01.02_3327_0071-line-876-2151-1565-195	NL-HaNA_1.01.02_3327_0071	71	140	1693	1	13	start
3327		NL-HaNA_1.01.02_3327_0101-line-865-2166-1572-192	NL-HaNA_1.01.02_3327_0101	101	200	1693	1	21	start
3327		NL-HaNA_1.01.02_3327_0132-line-3060-3633-1732-216	NL-HaNA_1.01.02_3327_0132	132	263	1693	1	27	start
3327		NL-HaNA_1.01.02_3327_0163-line-1066-3082-1568-207	NL-HaNA_1.01.02_3327_0163	163	324	1693	2	4	start
3327		NL-HaNA_1.01.02_3327_0178-line-3275-83-1521-255	NL-HaNA_1.01.02_3327_0178	178	355	1693	2	9	start
3327		NL-HaNA_1.01.02_3327_0181-line-3084-3302-1640-176	NL-HaNA_1.01.02_3327_0181	181	361	1693	2	10	start
3327		NL-HaNA_1.01.02_3327_0202-line-951-3146-1443-203	NL-HaNA_1.01.02_3327_0202	202	402	1693	2	13	start
3327		NL-HaNA_1.01.02_3327_0214-line-3275-557-1553-214	NL-HaNA_1.01.02_3327_0214	214	427	1693	2	15	start
3327		NL-HaNA_1.01.02_3327_0216-line-3129-1886-1754-209	NL-HaNA_1.01.02_3327_0216	216	431	1693	2	17	start
3327		NL-HaNA_1.01.02_3327_0227-line-3158-1255-1646-200	NL-HaNA_1.01.02_3327_0227	227	453	1693	2	19	start
3327		NL-HaNA_1.01.02_3327_0232-line-958-2570-1481-160	NL-HaNA_1.01.02_3327_0232	232	462	1693	2	20	start
3327		NL-HaNA_1.01.02_3327_0238-line-3236-2412-1689-199	NL-HaNA_1.01.02_3327_0238	238	475	1693	2	21	start
3327		NL-HaNA_1.01.02_3327_0273-line-889-943-1529-188	NL-HaNA_1.01.02_3327_0273	273	544	1693	3	1	start
3327		NL-HaNA_1.01.02_3327_0273-line-905-1170-1318-216	NL-HaNA_1.01.02_3327_0273	273	544	1693	3	2	start
3327		NL-HaNA_1.01.02_3327_0307-line-3193-1529-1580-249	NL-HaNA_1.01.02_3327_0307	307	613	1693	3	8	start
3327		NL-HaNA_1.01.02_3327_0313-line-714-3160-1668-179	NL-HaNA_1.01.02_3327_0313	313	624	1693	3	10	start
3327		NL-HaNA_1.01.02_3327_0318-line-3063-1871-1751-239	NL-HaNA_1.01.02_3327_0318	318	635	1693	3	11	start
3327		NL-HaNA_1.01.02_3327_0350-line-938-3504-1548-200	NL-HaNA_1.01.02_3327_0350	350	698	1693	3	15	start
3327		NL-HaNA_1.01.02_3327_0360-line-889-308-1589-218	NL-HaNA_1.01.02_3327_0360	360	718	1693	3	11	start
3327		NL-HaNA_1.01.02_3327_0378-line-3467-1961-1254-138	NL-HaNA_1.01.02_3327_0378	378	755	1693	3	18	start
3327		NL-HaNA_1.01.02_3327_0386-line-903-71-1629-274	NL-HaNA_1.01.02_3327_0386	386	770	1693	3	22	start
3327		NL-HaNA_1.01.02_3327_0386-line-935-359-1526-178	NL-HaNA_1.01.02_3327_0386	386	770	1693	3	23	start
3327		NL-HaNA_1.01.02_3327_0432-line-794-3697-1610-193	NL-HaNA_1.01.02_3327_0432	432	862	1693	4	4	start
3327		NL-HaNA_1.01.02_3327_0436-line-3238-3557-1476-221	NL-HaNA_1.01.02_3327_0436	436	871	1693	4	6	start
3327		NL-HaNA_1.01.02_3327_0476-line-819-1997-1616-181	NL-HaNA_1.01.02_3327_0476	476	950	1693	4	12	start
3327		NL-HaNA_1.01.02_3327_0556-line-841-1380-1589-229	NL-HaNA_1.01.02_3327_0556	556	1110	1693	4	26	start
3327		NL-HaNA_1.01.02_3327_0556-line-853-1648-1360-172	NL-HaNA_1.01.02_3327_0556	556	1110	1693	4	27	start
3327		NL-HaNA_1.01.02_3327_0576-line-3072-2999-1567-218	NL-HaNA_1.01.02_3327_0576	576	1151	1693	4	30	start
3327		NL-HaNA_1.01.02_3327_0576-line-3216-3343-1412-179	NL-HaNA_1.01.02_3327_0576	576	1151	1693	5	1	start
3327		NL-HaNA_1.01.02_3327_0600-line-922-3098-1507-227	NL-HaNA_1.01.02_3327_0600	600	1198	1693	5	5	start
3327		NL-HaNA_1.01.02_3327_0624-line-928-423-1524-252	NL-HaNA_1.01.02_3327_0624	624	1246	1693	5	15	start
3327		NL-HaNA_1.01.02_3327_0641-line-945-704-1586-222	NL-HaNA_1.01.02_3327_0641	641	1280	1693	5	10	start
3327		NL-HaNA_1.01.02_3327_0666-line-900-2717-1532-185	NL-HaNA_1.01.02_3327_0666	666	1330	1693	5	17	start
3327		NL-HaNA_1.01.02_3327_0666-line-922-2942-1401-180	NL-HaNA_1.01.02_3327_0666	666	1330	1693	5	25	start
3327		NL-HaNA_1.01.02_3327_0692-line-3368-2275-1425-191	NL-HaNA_1.01.02_3327_0692	692	1383	1693	5	22	start
3327		NL-HaNA_1.01.02_3327_0697-line-943-1140-1566-265	NL-HaNA_1.01.02_3327_0697	697	1392	1693	5	23	start
3327		NL-HaNA_1.01.02_3327_0701-line-982-2030-1600-266	NL-HaNA_1.01.02_3327_0701	701	1400	1693	5	24	start
3327		NL-HaNA_1.01.02_3327_0701-line-1067-2297-1448-160	NL-HaNA_1.01.02_3327_0701	701	1400	1693	5	25	start
3327		NL-HaNA_1.01.02_3327_0709-line-3277-1132-1667-250	NL-HaNA_1.01.02_3327_0709	709	1417	1693	5	26	start
3327		NL-HaNA_1.01.02_3327_0728-line-3119-2803-1530-207	NL-HaNA_1.01.02_3327_0728	728	1455	1693	5	29	start
3327		NL-HaNA_1.01.02_3327_0749-line-3042-3777-1340-144	NL-HaNA_1.01.02_3327_0749	749	1497	1693	6	4	start
3327		NL-HaNA_1.01.02_3327_0767-line-3296-3590-1418-170	NL-HaNA_1.01.02_3327_0767	767	1533	1693	6	8	start
3327		NL-HaNA_1.01.02_3327_0790-line-937-3423-1448-246	NL-HaNA_1.01.02_3327_0790	790	1578	1693	6	14	start
3327		NL-HaNA_1.01.02_3327_0790-line-862-3703-1280-150	NL-HaNA_1.01.02_3327_0790	790	1578	1693	6	15	start
3327		NL-HaNA_1.01.02_3327_0796-line-3216-3680-1499-246	NL-HaNA_1.01.02_3327_0796	796	1591	1693	6	17	start
3327		NL-HaNA_1.01.02_3327_0825-line-963-2745-1162-203	NL-HaNA_1.01.02_3327_0825	825	1648	1693	6	18	start
