inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3242		NL-HaNA_1.01.02_3242_0003-line-4232-104-1272-184	NL-HaNA_1.01.02_3242_0003	3	5	1671	7	1	start
3242		NL-HaNA_1.01.02_3242_0006-line-4268-2175-861-181	NL-HaNA_1.01.02_3242_0006	6	11	1671	7	2	start
3242		NL-HaNA_1.01.02_3242_0008-line-4331-601-809-148	NL-HaNA_1.01.02_3242_0008	8	15	1671	7	3	start
3242		NL-HaNA_1.01.02_3242_0011-line-1515-2999-893-177	NL-HaNA_1.01.02_3242_0011	11	20	1671	7	4	start
3242		NL-HaNA_1.01.02_3242_0013-line-4261-1263-902-165	NL-HaNA_1.01.02_3242_0013	13	25	1671	7	5	start
3242		NL-HaNA_1.01.02_3242_0016-line-1570-990-810-128	NL-HaNA_1.01.02_3242_0016	16	30	1671	7	7	start
3242		NL-HaNA_1.01.02_3242_0017-line-4203-1636-1034-161	NL-HaNA_1.01.02_3242_0017	17	33	1671	7	8	start
3242		NL-HaNA_1.01.02_3242_0018-line-4280-4181-730-153	NL-HaNA_1.01.02_3242_0018	18	35	1671	7	9	start
3242		NL-HaNA_1.01.02_3242_0020-line-4304-4199-928-161	NL-HaNA_1.01.02_3242_0020	20	39	1671	7	10	start
3242		NL-HaNA_1.01.02_3242_0022-line-4249-735-886-122	NL-HaNA_1.01.02_3242_0022	22	43	1671	7	11	start
3242		NL-HaNA_1.01.02_3242_0024-line-1586-561-981-223	NL-HaNA_1.01.02_3242_0024	24	46	1671	7	12	start
3242		NL-HaNA_1.01.02_3242_0024-line-1527-879-844-164	NL-HaNA_1.01.02_3242_0024	24	46	1671	7	13	start
3242		NL-HaNA_1.01.02_3242_0026-line-4064-3413-1034-199	NL-HaNA_1.01.02_3242_0026	26	51	1671	7	14	start
3242		NL-HaNA_1.01.02_3242_0029-line-3901-3343-1078-171	NL-HaNA_1.01.02_3242_0029	29	57	1671	7	15	start
3242		NL-HaNA_1.01.02_3242_0034-line-3951-3018-1082-185	NL-HaNA_1.01.02_3242_0034	34	67	1671	7	16	start
3242		NL-HaNA_1.01.02_3242_0037-line-3970-934-994-188	NL-HaNA_1.01.02_3242_0037	37	73	1671	7	17	start
3242		NL-HaNA_1.01.02_3242_0038-line-1056-3708-1063-189	NL-HaNA_1.01.02_3242_0038	38	74	1671	7	18	start
3242		NL-HaNA_1.01.02_3242_0039-line-1150-3171-1308-171	NL-HaNA_1.01.02_3242_0039	39	76	1671	7	19	start
3242		NL-HaNA_1.01.02_3242_0039-line-1237-3457-934-148	NL-HaNA_1.01.02_3242_0039	39	76	1671	7	20	start
3242		NL-HaNA_1.01.02_3242_0042-line-3788-1355-1265-241	NL-HaNA_1.01.02_3242_0042	42	83	1671	7	21	start
3242		NL-HaNA_1.01.02_3242_0045-line-1368-494-1002-196	NL-HaNA_1.01.02_3242_0045	45	88	1671	7	22	start
3242		NL-HaNA_1.01.02_3242_0048-line-4040-888-960-194	NL-HaNA_1.01.02_3242_0048	48	95	1671	7	23	start
3242		NL-HaNA_1.01.02_3242_0052-line-1250-3826-1093-210	NL-HaNA_1.01.02_3242_0052	52	102	1671	7	24	start
3242		NL-HaNA_1.01.02_3242_0055-line-1337-3659-1057-149	NL-HaNA_1.01.02_3242_0055	55	108	1671	7	25	start
3242		NL-HaNA_1.01.02_3242_0058-line-3971-1070-1129-191	NL-HaNA_1.01.02_3242_0058	58	115	1671	7	26	start
3242		NL-HaNA_1.01.02_3242_0058-line-3817-1367-1012-139	NL-HaNA_1.01.02_3242_0058	58	115	1671	7	27	start
3242		NL-HaNA_1.01.02_3242_0061-line-1076-133-1153-213	NL-HaNA_1.01.02_3242_0061	61	120	1671	7	28	start
3242		NL-HaNA_1.01.02_3242_0063-line-4066-1525-1090-175	NL-HaNA_1.01.02_3242_0063	63	125	1671	7	29	start
3242		NL-HaNA_1.01.02_3242_0066-line-1206-441-968-214	NL-HaNA_1.01.02_3242_0066	66	130	1671	7	30	start
3242		NL-HaNA_1.01.02_3242_0068-line-1126-130-1129-196	NL-HaNA_1.01.02_3242_0068	68	134	1671	7	31	start
3242		NL-HaNA_1.01.02_3242_0074-line-1143-419-1275-197	NL-HaNA_1.01.02_3242_0074	74	146	1671	8	1	start
3242		NL-HaNA_1.01.02_3242_0078-line-934-2875-1642-223	NL-HaNA_1.01.02_3242_0078	78	154	1671	8	2	start
3242		NL-HaNA_1.01.02_3242_0078-line-963-3190-1194-177	NL-HaNA_1.01.02_3242_0078	78	154	1671	8	3	start
3242		NL-HaNA_1.01.02_3242_0084-line-1395-83-1301-256	NL-HaNA_1.01.02_3242_0084	84	166	1671	8	4	start
3242		NL-HaNA_1.01.02_3242_0085-line-3819-745-1296-215	NL-HaNA_1.01.02_3242_0085	85	169	1671	8	5	start
3242		NL-HaNA_1.01.02_3242_0086-line-3922-3707-1040-176	NL-HaNA_1.01.02_3242_0086	86	171	1671	8	6	start
3242		NL-HaNA_1.01.02_3242_0088-line-1177-3930-1169-230	NL-HaNA_1.01.02_3242_0088	88	174	1671	8	7	start
3242		NL-HaNA_1.01.02_3242_0090-line-1445-2001-1063-189	NL-HaNA_1.01.02_3242_0090	90	178	1671	8	8	start
3242		NL-HaNA_1.01.02_3242_0091-line-4009-1254-1270-175	NL-HaNA_1.01.02_3242_0091	91	181	1671	8	9	start
3242		NL-HaNA_1.01.02_3242_0091-line-3881-1529-1110-154	NL-HaNA_1.01.02_3242_0091	91	181	1671	8	10	start
3242		NL-HaNA_1.01.02_3242_0093-line-1283-1056-1261-180	NL-HaNA_1.01.02_3242_0093	93	184	1671	8	11	start
3242		NL-HaNA_1.01.02_3242_0095-line-4041-2185-1038-161	NL-HaNA_1.01.02_3242_0095	95	189	1671	8	13	start
3242		NL-HaNA_1.01.02_3242_0097-line-1104-2298-1223-161	NL-HaNA_1.01.02_3242_0097	97	192	1671	8	14	start
3242		NL-HaNA_1.01.02_3242_0101-line-1127-2175-1156-144	NL-HaNA_1.01.02_3242_0101	101	200	1671	8	15	start
3242		NL-HaNA_1.01.02_3242_0103-line-1036-62-1426-254	NL-HaNA_1.01.02_3242_0103	103	204	1671	8	16	start
3242		NL-HaNA_1.01.02_3242_0105-line-1179-3474-1064-172	NL-HaNA_1.01.02_3242_0105	105	208	1671	8	19	start
3242		NL-HaNA_1.01.02_3242_0108-line-1277-1524-1083-147	NL-HaNA_1.01.02_3242_0108	108	214	1671	8	20	start
3242		NL-HaNA_1.01.02_3242_0117-line-1297-2656-1250-190	NL-HaNA_1.01.02_3242_0117	117	232	1671	8	22	start
3242		NL-HaNA_1.01.02_3242_0126-line-4019-1303-1197-177	NL-HaNA_1.01.02_3242_0126	126	251	1671	8	23	start
3242		NL-HaNA_1.01.02_3242_0126-line-3951-1603-1104-149	NL-HaNA_1.01.02_3242_0126	126	251	1671	8	24	start
3242		NL-HaNA_1.01.02_3242_0128-line-4275-1273-1201-162	NL-HaNA_1.01.02_3242_0128	128	255	1671	8	25	start
3242		NL-HaNA_1.01.02_3242_0131-line-1353-1244-1092-237	NL-HaNA_1.01.02_3242_0131	131	260	1671	8	26	start
3242		NL-HaNA_1.01.02_3242_0132-line-1318-390-1034-156	NL-HaNA_1.01.02_3242_0132	132	262	1671	8	27	start
3242		NL-HaNA_1.01.02_3242_0136-line-3852-3822-1632-209	NL-HaNA_1.01.02_3242_0136	136	271	1671	8	29	start
3242		NL-HaNA_1.01.02_3242_0141-line-3992-250-1469-170	NL-HaNA_1.01.02_3242_0141	141	281	1671	8	30	start
3242		NL-HaNA_1.01.02_3242_0144-line-928-2642-1393-236	NL-HaNA_1.01.02_3242_0144	144	286	1671	9	1	start
3242		NL-HaNA_1.01.02_3242_0146-line-1177-2481-1373-183	NL-HaNA_1.01.02_3242_0146	146	290	1671	9	2	start
3242		NL-HaNA_1.01.02_3242_0147-line-3873-2697-1495-191	NL-HaNA_1.01.02_3242_0147	147	293	1671	9	3	start
3242		NL-HaNA_1.01.02_3242_0150-line-1233-2523-1250-225	NL-HaNA_1.01.02_3242_0150	150	298	1671	9	4	start
3242		NL-HaNA_1.01.02_3242_0152-line-3792-3036-1369-219	NL-HaNA_1.01.02_3242_0152	152	303	1671	9	5	start
3242		NL-HaNA_1.01.02_3242_0154-line-1194-2618-1570-161	NL-HaNA_1.01.02_3242_0154	154	306	1671	9	6	start
3242		NL-HaNA_1.01.02_3242_0154-line-1217-2958-1257-157	NL-HaNA_1.01.02_3242_0154	154	306	1671	9	7	start
3242		NL-HaNA_1.01.02_3242_0155-line-3794-130-1281-247	NL-HaNA_1.01.02_3242_0155	155	309	1671	9	8	start
3242		NL-HaNA_1.01.02_3242_0159-line-1252-1872-1524-204	NL-HaNA_1.01.02_3242_0159	159	316	1671	9	9	start
3242		NL-HaNA_1.01.02_3242_0160-line-1113-1573-1349-237	NL-HaNA_1.01.02_3242_0160	160	318	1671	9	10	start
3242		NL-HaNA_1.01.02_3242_0163-line-3941-1445-1261-222	NL-HaNA_1.01.02_3242_0163	163	325	1671	9	11	start
3242		NL-HaNA_1.01.02_3242_0166-line-3957-1154-1215-194	NL-HaNA_1.01.02_3242_0166	166	331	1671	9	12	start
