inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4809		NL-HaNA_1.01.02_4809_0017-line-3868-2637-1093-183	NL-HaNA_1.01.02_4809_0017	17	33	1651	1	19	start
4809		NL-HaNA_1.01.02_4809_0022-line-3882-1552-1153-248	NL-HaNA_1.01.02_4809_0022	22	43	1651	1	20	start
4809		NL-HaNA_1.01.02_4809_0035-line-3731-232-1167-226	NL-HaNA_1.01.02_4809_0035	35	69	1651	1	21	start
4809		NL-HaNA_1.01.02_4809_0036-line-1216-2002-1322-258	NL-HaNA_1.01.02_4809_0036	36	70	1651	1	22	start
4809		NL-HaNA_1.01.02_4809_0036-line-3695-3289-1136-227	NL-HaNA_1.01.02_4809_0036	36	71	1650	1	24	start
4809		NL-HaNA_1.01.02_4809_0039-line-1219-3305-959-169	NL-HaNA_1.01.02_4809_0039	39	76	1651	1	26	start
4809		NL-HaNA_1.01.02_4809_0054-line-1205-276-1187-269	NL-HaNA_1.01.02_4809_0054	54	106	1651	1	27	start
4809		NL-HaNA_1.01.02_4809_0064-line-1289-631-1162-183	NL-HaNA_1.01.02_4809_0064	64	126	1651	1	28	start
4809		NL-HaNA_1.01.02_4809_0065-line-1221-292-1201-190	NL-HaNA_1.01.02_4809_0065	65	128	1651	1	29	start
4809		NL-HaNA_1.01.02_4809_0086-line-3683-2294-1069-250	NL-HaNA_1.01.02_4809_0086	86	171	1651	1	31	start
4809		NL-HaNA_1.01.02_4809_0097-line-3549-572-1469-258	NL-HaNA_1.01.02_4809_0097	97	193	1651	2	1	start
4809		NL-HaNA_1.01.02_4809_0111-line-1204-1062-1140-225	NL-HaNA_1.01.02_4809_0111	111	220	1651	2	2	start
4809		NL-HaNA_1.01.02_4809_0111-line-1259-3325-1165-260	NL-HaNA_1.01.02_4809_0111	111	220	1651	2	3	start
4809		NL-HaNA_1.01.02_4809_0112-line-3724-2735-1152-191	NL-HaNA_1.01.02_4809_0112	112	223	1651	2	5	start
4809		NL-HaNA_1.01.02_4809_0125-line-1129-178-1106-255	NL-HaNA_1.01.02_4809_0125	125	248	1651	2	7	start
4809		NL-HaNA_1.01.02_4809_0129-line-1071-2369-1189-208	NL-HaNA_1.01.02_4809_0129	129	256	1651	2	8	start
4809		NL-HaNA_1.01.02_4809_0129-line-3694-1518-1143-244	NL-HaNA_1.01.02_4809_0129	129	257	1651	2	9	start
4809		NL-HaNA_1.01.02_4809_0135-line-1249-1309-989-202	NL-HaNA_1.01.02_4809_0135	135	268	1651	2	10	start
4809		NL-HaNA_1.01.02_4809_0136-line-1240-989-1246-241	NL-HaNA_1.01.02_4809_0136	136	270	1651	2	11	start
4809		NL-HaNA_1.01.02_4809_0136-line-3696-2275-1264-179	NL-HaNA_1.01.02_4809_0136	136	271	1651	2	12	start
4809		NL-HaNA_1.01.02_4809_0140-line-3480-3268-1399-233	NL-HaNA_1.01.02_4809_0140	140	279	1651	2	14	start
4809		NL-HaNA_1.01.02_4809_0144-line-3625-1784-1342-263	NL-HaNA_1.01.02_4809_0144	144	287	1651	2	15	start
4809		NL-HaNA_1.01.02_4809_0145-line-1187-2738-1154-207	NL-HaNA_1.01.02_4809_0145	145	288	1651	2	16	start
4809		NL-HaNA_1.01.02_4809_0146-line-3757-1006-1179-261	NL-HaNA_1.01.02_4809_0146	146	291	1651	2	17	start
4809		NL-HaNA_1.01.02_4809_0149-line-3691-823-1230-219	NL-HaNA_1.01.02_4809_0149	149	297	1651	2	18	start
4809		NL-HaNA_1.01.02_4809_0152-line-3881-2497-1171-185	NL-HaNA_1.01.02_4809_0152	152	303	1651	2	19	start
4809		NL-HaNA_1.01.02_4809_0152-line-3948-3056-1077-274	NL-HaNA_1.01.02_4809_0152	152	303	1651	2	20	start
4809		NL-HaNA_1.01.02_4809_0153-line-3662-818-1439-268	NL-HaNA_1.01.02_4809_0153	153	305	1651	2	21	start
4809		NL-HaNA_1.01.02_4809_0156-line-1318-1769-1312-202	NL-HaNA_1.01.02_4809_0156	156	310	1651	2	22	start
4809		NL-HaNA_1.01.02_4809_0163-line-1229-3380-1174-198	NL-HaNA_1.01.02_4809_0163	163	324	1651	2	24	start
4809		NL-HaNA_1.01.02_4809_0165-line-1197-165-1360-285	NL-HaNA_1.01.02_4809_0165	165	328	1651	2	26	start
4809		NL-HaNA_1.01.02_4809_0165-line-3398-166-1261-269	NL-HaNA_1.01.02_4809_0165	165	329	1651	2	28	start
4809		NL-HaNA_1.01.02_4809_0166-line-1089-465-1164-204	NL-HaNA_1.01.02_4809_0166	166	330	1651	3	1	start
4809		NL-HaNA_1.01.02_4809_0167-line-1143-3088-1198-255	NL-HaNA_1.01.02_4809_0167	167	332	1651	3	2	start
4809		NL-HaNA_1.01.02_4809_0182-line-1278-1368-1030-202	NL-HaNA_1.01.02_4809_0182	182	362	1651	3	3	start
4809		NL-HaNA_1.01.02_4809_0186-line-1298-907-1156-206	NL-HaNA_1.01.02_4809_0186	186	370	1651	3	5	start
4809		NL-HaNA_1.01.02_4809_0190-line-3710-3077-1234-253	NL-HaNA_1.01.02_4809_0190	190	379	1651	3	7	start
4809		NL-HaNA_1.01.02_4809_0194-line-3723-3322-1055-159	NL-HaNA_1.01.02_4809_0194	194	387	1651	3	8	start
4809		NL-HaNA_1.01.02_4809_0195-line-1241-365-931-227	NL-HaNA_1.01.02_4809_0195	195	388	1651	3	9	start
4809		NL-HaNA_1.01.02_4809_0196-line-3852-762-1028-206	NL-HaNA_1.01.02_4809_0196	196	391	1651	3	10	start
4809		NL-HaNA_1.01.02_4809_0197-line-3785-1334-1093-177	NL-HaNA_1.01.02_4809_0197	197	393	1651	3	11	start
4809		NL-HaNA_1.01.02_4809_0200-line-3722-2816-1201-230	NL-HaNA_1.01.02_4809_0200	200	399	1651	3	12	start
4809		NL-HaNA_1.01.02_4809_0204-line-3700-2921-1199-254	NL-HaNA_1.01.02_4809_0204	204	407	1651	3	14	start
4809		NL-HaNA_1.01.02_4809_0206-line-1120-2568-1284-275	NL-HaNA_1.01.02_4809_0206	206	410	1651	3	15	start
4809		NL-HaNA_1.01.02_4809_0208-line-3736-1183-986-236	NL-HaNA_1.01.02_4809_0208	208	415	1651	3	16	start
4809		NL-HaNA_1.01.02_4809_0209-line-3750-3228-1146-234	NL-HaNA_1.01.02_4809_0209	209	417	1651	3	17	start
4809		NL-HaNA_1.01.02_4809_0210-line-3625-3387-1212-223	NL-HaNA_1.01.02_4809_0210	210	419	1651	3	18	start
4809		NL-HaNA_1.01.02_4809_0212-line-1490-89-1114-153	NL-HaNA_1.01.02_4809_0212	212	422	1651	3	19	start
4809		NL-HaNA_1.01.02_4809_0213-line-3741-3190-1176-264	NL-HaNA_1.01.02_4809_0213	213	425	1651	3	21	start
4809		NL-HaNA_1.01.02_4809_0217-line-1164-3025-1197-256	NL-HaNA_1.01.02_4809_0217	217	432	1651	3	22	start
4809		NL-HaNA_1.01.02_4809_0218-line-3733-1295-1050-215	NL-HaNA_1.01.02_4809_0218	218	435	1651	3	23	start
4809		NL-HaNA_1.01.02_4809_0219-line-3753-1477-1079-261	NL-HaNA_1.01.02_4809_0219	219	437	1651	3	24	start
4809		NL-HaNA_1.01.02_4809_0221-line-1294-533-1235-232	NL-HaNA_1.01.02_4809_0221	221	440	1651	3	25	start
4809		NL-HaNA_1.01.02_4809_0223-line-3744-1427-1297-297	NL-HaNA_1.01.02_4809_0223	223	445	1651	3	26	start
4809		NL-HaNA_1.01.02_4809_0223-line-3742-1991-1120-290	NL-HaNA_1.01.02_4809_0223	223	445	1651	3	27	start
4809		NL-HaNA_1.01.02_4809_0224-line-3576-1879-1167-250	NL-HaNA_1.01.02_4809_0224	224	447	1651	3	28	start
4809		NL-HaNA_1.01.02_4809_0228-line-1301-1576-1098-167	NL-HaNA_1.01.02_4809_0228	228	454	1651	3	30	start
4809		NL-HaNA_1.01.02_4809_0238-line-3210-1120-1703-271	NL-HaNA_1.01.02_4809_0238	238	475	1651	3	31	start
4809		NL-HaNA_1.01.02_4809_0247-line-3670-1950-1327-224	NL-HaNA_1.01.02_4809_0247	247	493	1651	4	1	start
4809		NL-HaNA_1.01.02_4809_0251-line-1092-2409-1174-188	NL-HaNA_1.01.02_4809_0251	251	500	1651	4	4	start
4809		NL-HaNA_1.01.02_4809_0254-line-3717-2191-1048-255	NL-HaNA_1.01.02_4809_0254	254	507	1651	4	5	start
4809		NL-HaNA_1.01.02_4809_0261-line-1261-345-1152-282	NL-HaNA_1.01.02_4809_0261	261	520	1651	4	6	start
4809		NL-HaNA_1.01.02_4809_0263-line-3649-1853-1180-180	NL-HaNA_1.01.02_4809_0263	263	525	1651	4	7	start
4809		NL-HaNA_1.01.02_4809_0275-line-3795-3288-1065-203	NL-HaNA_1.01.02_4809_0275	275	549	1651	4	8	start
4809		NL-HaNA_1.01.02_4809_0278-line-1123-2647-1216-284	NL-HaNA_1.01.02_4809_0278	278	554	1651	4	9	start
4809		NL-HaNA_1.01.02_4809_0278-line-1223-3222-1162-264	NL-HaNA_1.01.02_4809_0278	278	554	1651	4	10	start
4809		NL-HaNA_1.01.02_4809_0278-line-3726-117-972-300	NL-HaNA_1.01.02_4809_0278	278	555	1651	4	11	start
4809		NL-HaNA_1.01.02_4809_0278-line-3708-1181-1262-233	NL-HaNA_1.01.02_4809_0278	278	555	1651	4	13	start
4809		NL-HaNA_1.01.02_4809_0278-line-3817-1621-1204-292	NL-HaNA_1.01.02_4809_0278	278	555	1651	4	14	start
4809		NL-HaNA_1.01.02_4809_0278-line-3745-2029-1200-299	NL-HaNA_1.01.02_4809_0278	278	555	1651	4	15	start
4809		NL-HaNA_1.01.02_4809_0278-line-3837-2653-1175-323	NL-HaNA_1.01.02_4809_0278	278	555	1651	4	16	start
4809		NL-HaNA_1.01.02_4809_0279-line-1022-696-1043-258	NL-HaNA_1.01.02_4809_0279	279	556	1651	4	18	start
4809		NL-HaNA_1.01.02_4809_0279-line-1139-1219-1292-300	NL-HaNA_1.01.02_4809_0279	279	556	1651	4	19	start
4809		NL-HaNA_1.01.02_4809_0279-line-1155-1639-1018-303	NL-HaNA_1.01.02_4809_0279	279	556	1651	4	20	start
4809		NL-HaNA_1.01.02_4809_0281-line-3840-1657-929-152	NL-HaNA_1.01.02_4809_0281	281	561	1651	4	21	start
4809		NL-HaNA_1.01.02_4809_0284-line-1208-165-1036-250	NL-HaNA_1.01.02_4809_0284	284	566	1651	4	22	start
4809		NL-HaNA_1.01.02_4809_0286-line-3850-164-1137-230	NL-HaNA_1.01.02_4809_0286	286	571	1651	4	23	start
4809		NL-HaNA_1.01.02_4809_0288-line-1155-665-994-229	NL-HaNA_1.01.02_4809_0288	288	574	1651	4	25	start
4809		NL-HaNA_1.01.02_4809_0294-line-1343-666-1015-287	NL-HaNA_1.01.02_4809_0294	294	586	1651	4	26	start
4809		NL-HaNA_1.01.02_4809_0303-line-1242-2007-1022-188	NL-HaNA_1.01.02_4809_0303	303	604	1651	4	27	start
4809		NL-HaNA_1.01.02_4809_0308-line-1289-1836-999-157	NL-HaNA_1.01.02_4809_0308	308	614	1651	4	28	start
4809		NL-HaNA_1.01.02_4809_0317-line-3552-1929-1111-300	NL-HaNA_1.01.02_4809_0317	317	633	1651	4	30	start
4809		NL-HaNA_1.01.02_4809_0319-line-1136-1735-1177-272	NL-HaNA_1.01.02_4809_0319	319	636	1651	5	2	start
4809		NL-HaNA_1.01.02_4809_0321-line-1126-3015-988-237	NL-HaNA_1.01.02_4809_0321	321	640	1651	5	3	start
4809		NL-HaNA_1.01.02_4809_0323-line-1273-3284-1027-216	NL-HaNA_1.01.02_4809_0323	323	644	1651	5	4	start
4809		NL-HaNA_1.01.02_4809_0328-line-3748-2393-894-186	NL-HaNA_1.01.02_4809_0328	328	655	1651	5	5	start
4809		NL-HaNA_1.01.02_4809_0329-line-1241-3231-1164-274	NL-HaNA_1.01.02_4809_0329	329	656	1651	5	6	start
4809		NL-HaNA_1.01.02_4809_0332-line-3623-1341-1342-267	NL-HaNA_1.01.02_4809_0332	332	663	1651	5	7	start
4809		NL-HaNA_1.01.02_4809_0332-line-3632-2255-1424-254	NL-HaNA_1.01.02_4809_0332	332	663	1651	5	9	start
4809		NL-HaNA_1.01.02_4809_0333-line-3643-128-1237-315	NL-HaNA_1.01.02_4809_0333	333	665	1651	5	10	start
4809		NL-HaNA_1.01.02_4809_0335-line-1229-740-1036-206	NL-HaNA_1.01.02_4809_0335	335	668	1651	5	11	start
4809		NL-HaNA_1.01.02_4809_0338-line-1204-1415-921-173	NL-HaNA_1.01.02_4809_0338	338	674	1651	5	12	start
4809		NL-HaNA_1.01.02_4809_0360-line-3535-1278-1051-198	NL-HaNA_1.01.02_4809_0360	360	719	1651	5	13	start
4809		NL-HaNA_1.01.02_4809_0369-line-3633-872-1145-296	NL-HaNA_1.01.02_4809_0369	369	737	1651	5	16	start
4809		NL-HaNA_1.01.02_4809_0370-line-3748-3008-1207-223	NL-HaNA_1.01.02_4809_0370	370	739	1651	5	17	start
4809		NL-HaNA_1.01.02_4809_0385-line-1278-477-1146-248	NL-HaNA_1.01.02_4809_0385	385	768	1651	5	18	start
4809		NL-HaNA_1.01.02_4809_0403-line-1236-2052-1291-267	NL-HaNA_1.01.02_4809_0403	403	804	1651	5	21	start
4809		NL-HaNA_1.01.02_4809_0408-line-1366-2751-1052-285	NL-HaNA_1.01.02_4809_0408	408	814	1651	5	22	start
4809		NL-HaNA_1.01.02_4809_0409-line-1325-2836-1160-290	NL-HaNA_1.01.02_4809_0409	409	816	1651	5	23	start
4809		NL-HaNA_1.01.02_4809_0410-line-3713-1677-1040-288	NL-HaNA_1.01.02_4809_0410	410	819	1651	5	24	start
4809		NL-HaNA_1.01.02_4809_0413-line-1094-1424-1045-162	NL-HaNA_1.01.02_4809_0413	413	824	1651	5	25	start
4809		NL-HaNA_1.01.02_4809_0425-line-3678-3057-1087-249	NL-HaNA_1.01.02_4809_0425	425	849	1651	5	26	start
4809		NL-HaNA_1.01.02_4809_0429-line-3561-1933-1169-227	NL-HaNA_1.01.02_4809_0429	429	857	1651	5	27	start
4809		NL-HaNA_1.01.02_4809_0489-line-3570-595-1172-287	NL-HaNA_1.01.02_4809_0489	489	977	1651	5	28	start
4809		NL-HaNA_1.01.02_4809_0489-line-3597-1204-1012-192	NL-HaNA_1.01.02_4809_0489	489	977	1651	5	29	start
4809		NL-HaNA_1.01.02_4809_0489-line-3604-2279-1163-246	NL-HaNA_1.01.02_4809_0489	489	977	1651	5	31	start
4809		NL-HaNA_1.01.02_4809_0489-line-3581-2891-1112-228	NL-HaNA_1.01.02_4809_0489	489	977	1651	6	1	start
4809		NL-HaNA_1.01.02_4809_0490-line-1143-250-1085-229	NL-HaNA_1.01.02_4809_0490	490	978	1651	6	2	start
4809		NL-HaNA_1.01.02_4809_0490-line-1192-783-1078-263	NL-HaNA_1.01.02_4809_0490	490	978	1651	6	3	start
4809		NL-HaNA_1.01.02_4809_0490-line-1194-1278-1153-242	NL-HaNA_1.01.02_4809_0490	490	978	1651	6	4	start
4809		NL-HaNA_1.01.02_4809_0490-line-1207-1824-1189-296	NL-HaNA_1.01.02_4809_0490	490	978	1651	6	5	start
4809		NL-HaNA_1.01.02_4809_0490-line-1274-2295-1041-262	NL-HaNA_1.01.02_4809_0490	490	978	1651	6	6	start
4809		NL-HaNA_1.01.02_4809_0490-line-1201-2888-1190-278	NL-HaNA_1.01.02_4809_0490	490	978	1651	6	7	start
4809		NL-HaNA_1.01.02_4809_0490-line-3316-195-1347-212	NL-HaNA_1.01.02_4809_0490	490	979	1651	6	8	start
4809		NL-HaNA_1.01.02_4809_0490-line-3419-561-1081-233	NL-HaNA_1.01.02_4809_0490	490	979	1651	6	9	start
4809		NL-HaNA_1.01.02_4809_0490-line-3491-1029-1171-311	NL-HaNA_1.01.02_4809_0490	490	979	1651	6	10	start
4809		NL-HaNA_1.01.02_4809_0492-line-3604-1973-1211-254	NL-HaNA_1.01.02_4809_0492	492	983	1651	6	11	start
4809		NL-HaNA_1.01.02_4809_0494-line-1283-2781-1064-287	NL-HaNA_1.01.02_4809_0494	494	986	1651	6	13	start
4809		NL-HaNA_1.01.02_4809_0495-line-3715-722-897-274	NL-HaNA_1.01.02_4809_0495	495	989	1651	6	14	start
4809		NL-HaNA_1.01.02_4809_0502-line-1226-237-947-192	NL-HaNA_1.01.02_4809_0502	502	1002	1651	6	16	start
4809		NL-HaNA_1.01.02_4809_0513-line-1340-1045-1070-243	NL-HaNA_1.01.02_4809_0513	513	1024	1651	6	17	start
4809		NL-HaNA_1.01.02_4809_0524-line-1250-595-1241-276	NL-HaNA_1.01.02_4809_0524	524	1046	1651	6	19	start
