inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3340		NL-HaNA_1.01.02_3340_0028-line-3206-72-1291-246	NL-HaNA_1.01.02_3340_0028	28	55	1699	7	1	start
3340		NL-HaNA_1.01.02_3340_0031-line-1062-3181-958-157	NL-HaNA_1.01.02_3340_0031	31	60	1699	7	2	start
3340		NL-HaNA_1.01.02_3340_0036-line-3511-1618-1019-143	NL-HaNA_1.01.02_3340_0036	36	71	1699	7	31	no_start
3340		NL-HaNA_1.01.02_3340_0054-line-3490-1859-1136-165	NL-HaNA_1.01.02_3340_0054	54	107	1699	7	5	start
3340		NL-HaNA_1.01.02_3340_0065-line-930-1653-1237-173	NL-HaNA_1.01.02_3340_0065	65	128	1699	7	7	start
3340		NL-HaNA_1.01.02_3340_0082-line-1215-1723-1192-204	NL-HaNA_1.01.02_3340_0082	82	162	1699	7	10	start
3340		NL-HaNA_1.01.02_3340_0086-line-3701-3091-1199-230	NL-HaNA_1.01.02_3340_0086	86	171	1699	7	11	start
3340		NL-HaNA_1.01.02_3340_0089-line-3517-1991-1291-198	NL-HaNA_1.01.02_3340_0089	89	177	1699	7	12	start
3340		NL-HaNA_1.01.02_3340_0099-line-950-843-1236-227	NL-HaNA_1.01.02_3340_0099	99	196	1699	7	14	start
3340		NL-HaNA_1.01.02_3340_0101-line-3284-3676-1456-184	NL-HaNA_1.01.02_3340_0101	101	201	1699	7	15	start
3340		NL-HaNA_1.01.02_3340_0107-line-3400-3119-1216-244	NL-HaNA_1.01.02_3340_0107	107	213	1699	7	17	start
3340		NL-HaNA_1.01.02_3340_0113-line-1134-2539-1260-197	NL-HaNA_1.01.02_3340_0113	113	224	1699	7	18	start
3340		NL-HaNA_1.01.02_3340_0114-line-3600-3716-1297-190	NL-HaNA_1.01.02_3340_0114	114	227	1699	7	19	start
3340		NL-HaNA_1.01.02_3340_0115-line-1005-251-1077-161	NL-HaNA_1.01.02_3340_0115	115	228	1699	7	20	start
3340		NL-HaNA_1.01.02_3340_0119-line-1045-90-1159-215	NL-HaNA_1.01.02_3340_0119	119	236	1699	7	21	start
3340		NL-HaNA_1.01.02_3340_0121-line-3523-1531-1246-171	NL-HaNA_1.01.02_3340_0121	121	241	1699	7	22	start
3340		NL-HaNA_1.01.02_3340_0128-line-1129-843-1058-196	NL-HaNA_1.01.02_3340_0128	128	254	1699	7	23	start
3340		NL-HaNA_1.01.02_3340_0132-line-3231-2430-1264-211	NL-HaNA_1.01.02_3340_0132	132	263	1699	7	24	start
3340		NL-HaNA_1.01.02_3340_0138-line-980-2673-1323-218	NL-HaNA_1.01.02_3340_0138	138	274	1699	7	25	start
3340		NL-HaNA_1.01.02_3340_0139-line-3390-1163-1256-197	NL-HaNA_1.01.02_3340_0139	139	277	1699	7	26	start
3340		NL-HaNA_1.01.02_3340_0139-line-3413-1610-1211-149	NL-HaNA_1.01.02_3340_0139	139	277	1699	7	27	start
3340		NL-HaNA_1.01.02_3340_0144-line-3372-1059-1221-196	NL-HaNA_1.01.02_3340_0144	144	287	1699	7	28	start
3340		NL-HaNA_1.01.02_3340_0147-line-3363-863-1237-199	NL-HaNA_1.01.02_3340_0147	147	293	1699	7	29	start
3340		NL-HaNA_1.01.02_3340_0154-line-3410-2705-1180-205	NL-HaNA_1.01.02_3340_0154	154	307	1699	7	31	start
3340		NL-HaNA_1.01.02_3340_0165-line-970-3346-1349-198	NL-HaNA_1.01.02_3340_0165	165	328	1699	8	2	start
3340		NL-HaNA_1.01.02_3340_0165-line-996-3721-1289-236	NL-HaNA_1.01.02_3340_0165	165	328	1699	8	3	start
