inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4811		NL-HaNA_1.01.02_4811_0011-line-1150-1453-1466-369	NL-HaNA_1.01.02_4811_0011	11	20	1651	4	27	start
4811		NL-HaNA_1.01.02_4811_0023-line-3615-2484-1542-250	NL-HaNA_1.01.02_4811_0023	23	45	1651	4	28	start
4811		NL-HaNA_1.01.02_4811_0036-line-3607-1361-1570-325	NL-HaNA_1.01.02_4811_0036	36	71	1651	4	29	start
4811		NL-HaNA_1.01.02_4811_0045-line-1033-924-1490-350	NL-HaNA_1.01.02_4811_0045	45	88	1651	4	30	start
4811		NL-HaNA_1.01.02_4811_0049-line-1058-1332-1481-363	NL-HaNA_1.01.02_4811_0049	49	96	1651	5	2	start
4811		NL-HaNA_1.01.02_4811_0056-line-1049-1965-1480-382	NL-HaNA_1.01.02_4811_0056	56	110	1651	5	3	start
4811		NL-HaNA_1.01.02_4811_0073-line-3496-3057-1538-246	NL-HaNA_1.01.02_4811_0073	73	145	1651	5	6	start
4811		NL-HaNA_1.01.02_4811_0083-line-1072-2418-1544-246	NL-HaNA_1.01.02_4811_0083	83	164	1651	5	8	start
4811		NL-HaNA_1.01.02_4811_0083-line-1015-2716-1382-271	NL-HaNA_1.01.02_4811_0083	83	164	1651	5	9	start
4811		NL-HaNA_1.01.02_4811_0089-line-1182-2626-1273-306	NL-HaNA_1.01.02_4811_0089	89	176	1651	5	11	start
4811		NL-HaNA_1.01.02_4811_0097-line-3609-1801-1360-366	NL-HaNA_1.01.02_4811_0097	97	193	1651	5	12	start
4811		NL-HaNA_1.01.02_4811_0150-line-3471-2016-1416-318	NL-HaNA_1.01.02_4811_0150	150	299	1651	5	14	start
4811		NL-HaNA_1.01.02_4811_0180-line-1041-1215-1623-358	NL-HaNA_1.01.02_4811_0180	180	358	1651	5	17	start
4811		NL-HaNA_1.01.02_4811_0220-line-1118-946-1483-375	NL-HaNA_1.01.02_4811_0220	220	438	1651	5	19	start
4811		NL-HaNA_1.01.02_4811_0282-line-1358-2591-757-270	NL-HaNA_1.01.02_4811_0282	282	562	1651	5	22	start
4811		NL-HaNA_1.01.02_4811_0283-line-3762-2385-955-191	NL-HaNA_1.01.02_4811_0283	283	565	1651	5	23	start
4811		NL-HaNA_1.01.02_4811_0286-line-1238-1788-998-234	NL-HaNA_1.01.02_4811_0286	286	570	1651	5	24	start
4811		NL-HaNA_1.01.02_4811_0290-line-3677-1088-990-217	NL-HaNA_1.01.02_4811_0290	290	579	1651	5	25	start
4811		NL-HaNA_1.01.02_4811_0313-line-3764-2486-958-317	NL-HaNA_1.01.02_4811_0313	313	625	1651	5	26	start
4811		NL-HaNA_1.01.02_4811_0447-line-3728-2777-905-168	NL-HaNA_1.01.02_4811_0447	447	893	1651	6	10	start
4811		NL-HaNA_1.01.02_4811_0451-line-3712-938-1059-208	NL-HaNA_1.01.02_4811_0451	451	901	1651	6	11	start
4811		NL-HaNA_1.01.02_4811_0451-line-3763-1188-775-136	NL-HaNA_1.01.02_4811_0451	451	901	1651	6	12	start
4811		NL-HaNA_1.01.02_4811_0454-line-3684-1010-954-242	NL-HaNA_1.01.02_4811_0454	454	907	1651	6	13	start
4811		NL-HaNA_1.01.02_4811_0456-line-1220-2395-1041-199	NL-HaNA_1.01.02_4811_0456	456	910	1651	6	14	start
4811		NL-HaNA_1.01.02_4811_0471-line-1324-1038-1051-331	NL-HaNA_1.01.02_4811_0471	471	940	1651	6	16	start
4811		NL-HaNA_1.01.02_4811_0508-line-1489-1206-1013-195	NL-HaNA_1.01.02_4811_0508	508	1014	1651	6	18	start
4811		NL-HaNA_1.01.02_4811_0508-line-1396-1352-819-206	NL-HaNA_1.01.02_4811_0508	508	1014	1651	6	19	start
4811		NL-HaNA_1.01.02_4811_0511-line-3792-2002-1011-182	NL-HaNA_1.01.02_4811_0511	511	1021	1651	6	20	start
4811		NL-HaNA_1.01.02_4811_0517-line-3877-1378-1062-190	NL-HaNA_1.01.02_4811_0517	517	1033	1651	6	21	start
4811		NL-HaNA_1.01.02_4811_0524-line-1406-2085-920-195	NL-HaNA_1.01.02_4811_0524	524	1046	1651	6	22	start
4811		NL-HaNA_1.01.02_4811_0530-line-3709-323-987-311	NL-HaNA_1.01.02_4811_0530	530	1059	1651	6	23	start
4811		NL-HaNA_1.01.02_4811_0534-line-1427-1307-1071-186	NL-HaNA_1.01.02_4811_0534	534	1066	1651	6	24	start
4811		NL-HaNA_1.01.02_4811_0540-line-3800-1897-879-170	NL-HaNA_1.01.02_4811_0540	540	1079	1651	6	26	start
4811		NL-HaNA_1.01.02_4811_0557-line-3645-612-958-239	NL-HaNA_1.01.02_4811_0557	557	1113	1651	6	27	start
4811		NL-HaNA_1.01.02_4811_0567-line-3625-395-1118-257	NL-HaNA_1.01.02_4811_0567	567	1133	1651	6	28	start
4811		NL-HaNA_1.01.02_4811_0569-line-3657-433-951-236	NL-HaNA_1.01.02_4811_0569	569	1137	1651	6	29	start
4811		NL-HaNA_1.01.02_4811_0571-line-3736-2227-973-208	NL-HaNA_1.01.02_4811_0571	571	1141	1651	6	30	start
4811		NL-HaNA_1.01.02_4811_0589-line-3783-2175-972-185	NL-HaNA_1.01.02_4811_0589	589	1177	1651	7	1	start
4811		NL-HaNA_1.01.02_4811_0600-line-1185-2864-1298-173	NL-HaNA_1.01.02_4811_0600	600	1198	1651	7	3	start
4811		NL-HaNA_1.01.02_4811_0600-line-3599-414-921-201	NL-HaNA_1.01.02_4811_0600	600	1199	1651	7	3	start
4811		NL-HaNA_1.01.02_4811_0610-line-1224-1928-953-168	NL-HaNA_1.01.02_4811_0610	610	1218	1651	7	5	start
4811		NL-HaNA_1.01.02_4811_0619-line-1404-2574-798-205	NL-HaNA_1.01.02_4811_0619	619	1236	1651	7	6	start
4811		NL-HaNA_1.01.02_4811_0671-line-3812-1020-898-203	NL-HaNA_1.01.02_4811_0671	671	1341	1651	7	8	start
4811		NL-HaNA_1.01.02_4811_0673-line-1234-2677-1105-171	NL-HaNA_1.01.02_4811_0673	673	1344	1651	7	9	start
4811		NL-HaNA_1.01.02_4811_0673-line-3773-349-898-258	NL-HaNA_1.01.02_4811_0673	673	1345	1651	7	10	start
4811		NL-HaNA_1.01.02_4811_0680-line-1393-2187-908-263	NL-HaNA_1.01.02_4811_0680	680	1358	1651	7	13	start
4811		NL-HaNA_1.01.02_4811_0694-line-1378-2735-904-279	NL-HaNA_1.01.02_4811_0694	694	1386	1651	7	14	start
4811		NL-HaNA_1.01.02_4811_0703-line-1354-1673-1014-273	NL-HaNA_1.01.02_4811_0703	703	1404	1651	7	15	start
4811		NL-HaNA_1.01.02_4811_0708-line-3866-597-839-224	NL-HaNA_1.01.02_4811_0708	708	1415	1651	7	17	start
4811		NL-HaNA_1.01.02_4811_0732-line-3692-2846-1022-195	NL-HaNA_1.01.02_4811_0732	732	1463	1651	7	18	start
4811		NL-HaNA_1.01.02_4811_0767-line-1328-2848-898-314	NL-HaNA_1.01.02_4811_0767	767	1532	1651	7	20	start
4811		NL-HaNA_1.01.02_4811_0808-line-1219-2015-1016-341	NL-HaNA_1.01.02_4811_0808	808	1614	1651	7	21	start
4811		NL-HaNA_1.01.02_4811_0826-line-3801-1096-1067-249	NL-HaNA_1.01.02_4811_0826	826	1651	1651	7	22	start
4811		NL-HaNA_1.01.02_4811_0837-line-1252-451-1146-211	NL-HaNA_1.01.02_4811_0837	837	1672	1651	7	23	start
4811		NL-HaNA_1.01.02_4811_0837-line-1342-733-936-205	NL-HaNA_1.01.02_4811_0837	837	1672	1651	7	24	start
4811		NL-HaNA_1.01.02_4811_0845-line-3796-1028-1140-255	NL-HaNA_1.01.02_4811_0845	845	1689	1651	7	25	start
4811		NL-HaNA_1.01.02_4811_0847-line-3743-2489-1114-238	NL-HaNA_1.01.02_4811_0847	847	1693	1651	7	26	start
4811		NL-HaNA_1.01.02_4811_0852-line-3898-2839-861-280	NL-HaNA_1.01.02_4811_0852	852	1703	1651	7	27	start
4811		NL-HaNA_1.01.02_4811_0853-line-1389-2216-1016-213	NL-HaNA_1.01.02_4811_0853	853	1704	1651	7	28	start
4811		NL-HaNA_1.01.02_4811_0856-line-3770-450-1207-243	NL-HaNA_1.01.02_4811_0856	856	1711	1651	8	11	start
4811		NL-HaNA_1.01.02_4811_0859-line-3811-418-1155-273	NL-HaNA_1.01.02_4811_0859	859	1717	1651	8	12	start
4811		NL-HaNA_1.01.02_4811_0862-line-1258-2504-1147-216	NL-HaNA_1.01.02_4811_0862	862	1722	1651	8	13	start
4811		NL-HaNA_1.01.02_4811_0862-line-1259-2748-1054-175	NL-HaNA_1.01.02_4811_0862	862	1722	1651	8	14	start
4811		NL-HaNA_1.01.02_4811_0863-line-1213-2304-1094-237	NL-HaNA_1.01.02_4811_0863	863	1724	1651	8	15	start
4811		NL-HaNA_1.01.02_4811_0865-line-1234-329-1076-379	NL-HaNA_1.01.02_4811_0865	865	1728	1651	8	16	start
4811		NL-HaNA_1.01.02_4811_0865-line-1330-762-903-207	NL-HaNA_1.01.02_4811_0865	865	1728	1651	8	17	start
4811		NL-HaNA_1.01.02_4811_0869-line-1243-398-931-263	NL-HaNA_1.01.02_4811_0869	869	1736	1651	8	18	start
4811		NL-HaNA_1.01.02_4811_0881-line-3731-369-1204-236	NL-HaNA_1.01.02_4811_0881	881	1761	1651	8	20	start
4811		NL-HaNA_1.01.02_4811_0881-line-3740-786-1109-257	NL-HaNA_1.01.02_4811_0881	881	1761	1651	8	21	start
