inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3322		NL-HaNA_1.01.02_3322_0041-line-3613-420-1183-228	NL-HaNA_1.01.02_3322_0041	41	81	1690	7	2	start
3322		NL-HaNA_1.01.02_3322_0041-line-3663-655-1106-191	NL-HaNA_1.01.02_3322_0041	41	81	1690	7	3	start
3322		NL-HaNA_1.01.02_3322_0048-line-894-636-1306-275	NL-HaNA_1.01.02_3322_0048	48	94	1690	7	4	start
3322		NL-HaNA_1.01.02_3322_0062-line-975-730-1261-278	NL-HaNA_1.01.02_3322_0062	62	122	1690	7	6	start
3322		NL-HaNA_1.01.02_3322_0065-line-3544-1733-1195-268	NL-HaNA_1.01.02_3322_0065	65	129	1690	7	7	start
3322		NL-HaNA_1.01.02_3322_0070-line-3396-3762-1430-193	NL-HaNA_1.01.02_3322_0070	70	139	1690	7	8	start
3322		NL-HaNA_1.01.02_3322_0073-line-3468-1811-1268-218	NL-HaNA_1.01.02_3322_0073	73	145	1690	7	9	start
3322		NL-HaNA_1.01.02_3322_0073-line-3566-2118-1125-202	NL-HaNA_1.01.02_3322_0073	73	145	1690	7	10	start
3322		NL-HaNA_1.01.02_3322_0080-line-3565-334-1376-233	NL-HaNA_1.01.02_3322_0080	80	159	1690	8	1	no_start
3322		NL-HaNA_1.01.02_3322_0083-line-3639-1753-1056-272	NL-HaNA_1.01.02_3322_0083	83	165	1690	7	13	start
3322		NL-HaNA_1.01.02_3322_0088-line-1043-2325-1041-235	NL-HaNA_1.01.02_3322_0088	88	174	1690	7	14	start
3322		NL-HaNA_1.01.02_3322_0091-line-3491-811-1103-256	NL-HaNA_1.01.02_3322_0091	91	181	1690	7	15	start
3322		NL-HaNA_1.01.02_3322_0095-line-1047-308-1194-213	NL-HaNA_1.01.02_3322_0095	95	188	1690	7	16	start
3322		NL-HaNA_1.01.02_3322_0095-line-1027-577-1194-150	NL-HaNA_1.01.02_3322_0095	95	188	1690	7	17	start
3322		NL-HaNA_1.01.02_3322_0111-line-996-1866-1300-247	NL-HaNA_1.01.02_3322_0111	111	220	1690	7	20	start
