inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3166		NL-HaNA_1.01.02_3166_0005-line-950-1681-1816-274	NL-HaNA_1.01.02_3166_0005	5	8	1611	1	3	start
3166		NL-HaNA_1.01.02_3166_0009-line-4103-2859-1127-212	NL-HaNA_1.01.02_3166_0009	9	17	1611	1	6	start
3166		NL-HaNA_1.01.02_3166_0013-line-351-2744-2389-241	NL-HaNA_1.01.02_3166_0013	13	24	1611	1	8	start
3166		NL-HaNA_1.01.02_3166_0016-line-1343-2044-1080-213	NL-HaNA_1.01.02_3166_0016	16	30	1611	1	11	start
3166		NL-HaNA_1.01.02_3166_0018-line-4143-2286-953-172	NL-HaNA_1.01.02_3166_0018	18	35	1611	1	13	start
3166		NL-HaNA_1.01.02_3166_0020-line-1324-2936-1162-169	NL-HaNA_1.01.02_3166_0020	20	38	1611	1	14	start
3166		NL-HaNA_1.01.02_3166_0021-line-1568-2163-917-152	NL-HaNA_1.01.02_3166_0021	21	40	1611	1	15	start
3166		NL-HaNA_1.01.02_3166_0024-line-4216-1026-1139-149	NL-HaNA_1.01.02_3166_0024	24	47	1611	1	19	start
3166		NL-HaNA_1.01.02_3166_0025-line-4253-1569-1005-172	NL-HaNA_1.01.02_3166_0025	25	49	1611	1	20	start
3166		NL-HaNA_1.01.02_3166_0027-line-1406-1727-1143-217	NL-HaNA_1.01.02_3166_0027	27	52	1611	1	22	start
3166		NL-HaNA_1.01.02_3166_0029-line-1376-768-1153-192	NL-HaNA_1.01.02_3166_0029	29	56	1611	1	24	start
3166		NL-HaNA_1.01.02_3166_0035-line-4278-1136-1059-151	NL-HaNA_1.01.02_3166_0035	35	69	1611	1	30	start
3166		NL-HaNA_1.01.02_3166_0035-line-4208-1351-1125-178	NL-HaNA_1.01.02_3166_0035	35	69	1611	1	31	start
3166		NL-HaNA_1.01.02_3166_0036-line-4093-2440-1073-141	NL-HaNA_1.01.02_3166_0036	36	71	1611	2	2	start
3166		NL-HaNA_1.01.02_3166_0037-line-1467-2810-982-177	NL-HaNA_1.01.02_3166_0037	37	72	1611	2	3	start
3166		NL-HaNA_1.01.02_3166_0039-line-1563-2379-911-175	NL-HaNA_1.01.02_3166_0039	39	76	1611	2	5	start
3166		NL-HaNA_1.01.02_3166_0040-line-1529-2051-900-130	NL-HaNA_1.01.02_3166_0040	40	78	1611	2	6	start
