inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3186		NL-HaNA_1.01.02_3186_0004-line-4278-1233-1290-205	NL-HaNA_1.01.02_3186_0004	4	7	1627	1	2	start
3186		NL-HaNA_1.01.02_3186_0006-line-1389-2447-1276-177	NL-HaNA_1.01.02_3186_0006	6	10	1627	1	3	start
3186		NL-HaNA_1.01.02_3186_0006-line-1511-2601-1136-202	NL-HaNA_1.01.02_3186_0006	6	10	1627	1	4	start
3186		NL-HaNA_1.01.02_3186_0009-line-1442-3299-1221-124	NL-HaNA_1.01.02_3186_0009	9	16	1627	1	6	start
3186		NL-HaNA_1.01.02_3186_0012-line-2951-3002-2490-278	NL-HaNA_1.01.02_3186_0012	12	23	1627	1	7	start
3186		NL-HaNA_1.01.02_3186_0014-line-98-370-2550-167	NL-HaNA_1.01.02_3186_0014	14	26	1627	1	8	start
3186		NL-HaNA_1.01.02_3186_0015-line-4362-582-1279-197	NL-HaNA_1.01.02_3186_0015	15	29	1627	1	9	start
3186		NL-HaNA_1.01.02_3186_0019-line-1520-351-1293-222	NL-HaNA_1.01.02_3186_0019	19	36	1627	1	12	start
3186		NL-HaNA_1.01.02_3186_0020-line-1530-1318-1218-145	NL-HaNA_1.01.02_3186_0020	20	38	1627	1	13	start
3186		NL-HaNA_1.01.02_3186_0024-line-1600-2156-1286-188	NL-HaNA_1.01.02_3186_0024	24	46	1627	1	16	start
3186		NL-HaNA_1.01.02_3186_0026-line-251-737-2428-182	NL-HaNA_1.01.02_3186_0026	26	50	1627	1	18	start
3186		NL-HaNA_1.01.02_3186_0029-line-1544-819-1204-160	NL-HaNA_1.01.02_3186_0029	29	56	1627	1	21	start
3186		NL-HaNA_1.01.02_3186_0030-line-3038-2331-2522-207	NL-HaNA_1.01.02_3186_0030	30	59	1627	1	23	start
3186		NL-HaNA_1.01.02_3186_0038-line-1443-2886-1202-208	NL-HaNA_1.01.02_3186_0038	38	74	1627	1	24	start
3186		NL-HaNA_1.01.02_3186_0038-line-1593-3022-1055-144	NL-HaNA_1.01.02_3186_0038	38	74	1627	1	25	start
3186		NL-HaNA_1.01.02_3186_0039-line-1425-2527-1313-145	NL-HaNA_1.01.02_3186_0039	39	76	1627	1	26	start
3186		NL-HaNA_1.01.02_3186_0048-line-4071-2010-1468-154	NL-HaNA_1.01.02_3186_0048	48	95	1627	1	30	start
3186		NL-HaNA_1.01.02_3186_0053-line-1439-1646-1304-129	NL-HaNA_1.01.02_3186_0053	53	104	1627	1	31	start
3186		NL-HaNA_1.01.02_3186_0055-line-224-359-2557-170	NL-HaNA_1.01.02_3186_0055	55	108	1627	2	3	start
3186		NL-HaNA_1.01.02_3186_0055-line-4240-3162-1164-142	NL-HaNA_1.01.02_3186_0055	55	109	1627	2	4	start
3186		NL-HaNA_1.01.02_3186_0058-line-1510-2324-1143-149	NL-HaNA_1.01.02_3186_0058	58	114	1627	2	6	start
3186		NL-HaNA_1.01.02_3186_0060-line-4211-1041-1312-138	NL-HaNA_1.01.02_3186_0060	60	119	1627	2	7	start
3186		NL-HaNA_1.01.02_3186_0063-line-4176-1322-1326-147	NL-HaNA_1.01.02_3186_0063	63	125	1627	2	10	start
3186		NL-HaNA_1.01.02_3186_0064-line-4237-2456-1011-160	NL-HaNA_1.01.02_3186_0064	64	127	1627	2	11	start
3186		NL-HaNA_1.01.02_3186_0067-line-4134-2179-1368-176	NL-HaNA_1.01.02_3186_0067	67	133	1627	2	13	start
3186		NL-HaNA_1.01.02_3186_0069-line-1466-824-1217-145	NL-HaNA_1.01.02_3186_0069	69	136	1627	2	14	start
3186		NL-HaNA_1.01.02_3186_0069-line-1475-912-1179-203	NL-HaNA_1.01.02_3186_0069	69	136	1627	2	15	start
3186		NL-HaNA_1.01.02_3186_0070-line-1484-2748-1187-150	NL-HaNA_1.01.02_3186_0070	70	138	1627	2	16	start
3186		NL-HaNA_1.01.02_3186_0072-line-1467-1098-1275-144	NL-HaNA_1.01.02_3186_0072	72	142	1627	2	17	start
3186		NL-HaNA_1.01.02_3186_0072-line-4225-2004-1093-164	NL-HaNA_1.01.02_3186_0072	72	143	1627	2	18	start
3186		NL-HaNA_1.01.02_3186_0074-line-1381-1829-1292-160	NL-HaNA_1.01.02_3186_0074	74	146	1627	2	19	start
3186		NL-HaNA_1.01.02_3186_0076-line-4241-2053-1311-135	NL-HaNA_1.01.02_3186_0076	76	151	1627	2	21	start
3186		NL-HaNA_1.01.02_3186_0076-line-4251-2178-1199-205	NL-HaNA_1.01.02_3186_0076	76	151	1627	2	22	start
3186		NL-HaNA_1.01.02_3186_0077-line-4203-1654-1329-140	NL-HaNA_1.01.02_3186_0077	77	153	1627	2	23	start
3186		NL-HaNA_1.01.02_3186_0080-line-1451-3153-1318-138	NL-HaNA_1.01.02_3186_0080	80	158	1627	2	24	start
3186		NL-HaNA_1.01.02_3186_0083-line-3029-957-2474-147	NL-HaNA_1.01.02_3186_0083	83	165	1627	2	26	start
3186		NL-HaNA_1.01.02_3186_0084-line-2974-2561-2572-232	NL-HaNA_1.01.02_3186_0084	84	167	1627	2	27	start
3186		NL-HaNA_1.01.02_3186_0090-line-4249-1980-1317-141	NL-HaNA_1.01.02_3186_0090	90	179	1627	2	28	start
3186		NL-HaNA_1.01.02_3186_0090-line-4243-2133-1216-218	NL-HaNA_1.01.02_3186_0090	90	179	1627	3	1	start
3186		NL-HaNA_1.01.02_3186_0092-line-269-2609-2326-202	NL-HaNA_1.01.02_3186_0092	92	182	1627	3	2	start
3186		NL-HaNA_1.01.02_3186_0093-line-4287-2801-1076-163	NL-HaNA_1.01.02_3186_0093	93	185	1627	3	3	start
3186		NL-HaNA_1.01.02_3186_0096-line-1522-1160-1091-139	NL-HaNA_1.01.02_3186_0096	96	190	1627	3	5	start
3186		NL-HaNA_1.01.02_3186_0099-line-1430-1965-1024-187	NL-HaNA_1.01.02_3186_0099	99	196	1627	3	8	start
3186		NL-HaNA_1.01.02_3186_0102-line-4172-2827-1106-144	NL-HaNA_1.01.02_3186_0102	102	203	1627	3	10	start
3186		NL-HaNA_1.01.02_3186_0104-line-4125-2330-1063-173	NL-HaNA_1.01.02_3186_0104	104	207	1627	3	11	start
