inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3174		NL-HaNA_1.01.02_3174_0004-line-3654-970-972-232	NL-HaNA_1.01.02_3174_0004	4	7	1615	1	1	start
3174		NL-HaNA_1.01.02_3174_0004-line-3636-1426-934-192	NL-HaNA_1.01.02_3174_0004	4	7	1615	1	2	start
3174		NL-HaNA_1.01.02_3174_0006-line-1306-1670-1080-244	NL-HaNA_1.01.02_3174_0006	6	10	1615	1	3	start
3174		NL-HaNA_1.01.02_3174_0009-line-1172-914-967-267	NL-HaNA_1.01.02_3174_0009	9	16	1615	1	4	start
3174		NL-HaNA_1.01.02_3174_0009-line-1214-1072-849-137	NL-HaNA_1.01.02_3174_0009	9	16	1615	1	5	start
3174		NL-HaNA_1.01.02_3174_0009-line-1183-1451-984-220	NL-HaNA_1.01.02_3174_0009	9	16	1615	1	6	start
3174		NL-HaNA_1.01.02_3174_0010-line-3683-1816-1003-219	NL-HaNA_1.01.02_3174_0010	10	19	1615	1	7	start
3174		NL-HaNA_1.01.02_3174_0013-line-1187-348-921-208	NL-HaNA_1.01.02_3174_0013	13	24	1615	1	8	start
3174		NL-HaNA_1.01.02_3174_0015-line-3640-1967-934-149	NL-HaNA_1.01.02_3174_0015	15	29	1615	1	9	start
3174		NL-HaNA_1.01.02_3174_0015-line-3716-2352-989-203	NL-HaNA_1.01.02_3174_0015	15	29	1615	1	10	start
3174		NL-HaNA_1.01.02_3174_0018-line-1272-371-1057-203	NL-HaNA_1.01.02_3174_0018	18	34	1615	1	11	start
3174		NL-HaNA_1.01.02_3174_0018-line-1301-679-979-140	NL-HaNA_1.01.02_3174_0018	18	34	1615	1	13	start
3174		NL-HaNA_1.01.02_3174_0018-line-1243-1025-1086-203	NL-HaNA_1.01.02_3174_0018	18	34	1615	1	14	start
3174		NL-HaNA_1.01.02_3174_0019-line-3680-1719-854-151	NL-HaNA_1.01.02_3174_0019	19	37	1615	1	15	start
3174		NL-HaNA_1.01.02_3174_0019-line-3625-2143-986-156	NL-HaNA_1.01.02_3174_0019	19	37	1615	1	16	start
3174		NL-HaNA_1.01.02_3174_0024-line-3842-388-939-235	NL-HaNA_1.01.02_3174_0024	24	47	1615	1	17	start
3174		NL-HaNA_1.01.02_3174_0024-line-3702-990-1000-249	NL-HaNA_1.01.02_3174_0024	24	47	1615	1	19	start
3174		NL-HaNA_1.01.02_3174_0032-line-2587-287-2341-240	NL-HaNA_1.01.02_3174_0032	32	63	1615	1	21	start
3174		NL-HaNA_1.01.02_3174_0040-line-3642-2093-1110-192	NL-HaNA_1.01.02_3174_0040	40	79	1615	1	23	start
3174		NL-HaNA_1.01.02_3174_0040-line-3795-2569-1201-192	NL-HaNA_1.01.02_3174_0040	40	79	1615	1	24	start
3174		NL-HaNA_1.01.02_3174_0045-line-1233-965-1124-223	NL-HaNA_1.01.02_3174_0045	45	88	1615	1	25	start
3174		NL-HaNA_1.01.02_3174_0045-line-122-1415-2101-296	NL-HaNA_1.01.02_3174_0045	45	88	1615	1	26	start
3174		NL-HaNA_1.01.02_3174_0048-line-1239-1643-1276-244	NL-HaNA_1.01.02_3174_0048	48	94	1615	1	27	start
3174		NL-HaNA_1.01.02_3174_0050-line-1282-2041-1205-214	NL-HaNA_1.01.02_3174_0050	50	98	1615	1	28	start
3174		NL-HaNA_1.01.02_3174_0050-line-1312-2224-1111-149	NL-HaNA_1.01.02_3174_0050	50	98	1615	1	29	start
3174		NL-HaNA_1.01.02_3174_0050-line-1254-2723-1312-224	NL-HaNA_1.01.02_3174_0050	50	98	1615	1	30	start
3174		NL-HaNA_1.01.02_3174_0051-line-3743-2716-940-177	NL-HaNA_1.01.02_3174_0051	51	101	1615	2	2	start
3174		NL-HaNA_1.01.02_3174_0051-line-3769-2853-918-163	NL-HaNA_1.01.02_3174_0051	51	101	1615	2	3	start
3174		NL-HaNA_1.01.02_3174_0051-line-3758-2957-1092-197	NL-HaNA_1.01.02_3174_0051	51	101	1615	2	4	start
3174		NL-HaNA_1.01.02_3174_0052-line-1181-411-1177-200	NL-HaNA_1.01.02_3174_0052	52	102	1615	2	6	start
3174		NL-HaNA_1.01.02_3174_0054-line-1296-1864-995-165	NL-HaNA_1.01.02_3174_0054	54	106	1615	2	7	start
3174		NL-HaNA_1.01.02_3174_0056-line-3771-2610-923-242	NL-HaNA_1.01.02_3174_0056	56	111	1615	2	10	start
3174		NL-HaNA_1.01.02_3174_0066-line-3631-357-1074-255	NL-HaNA_1.01.02_3174_0066	66	131	1615	2	11	start
3174		NL-HaNA_1.01.02_3174_0073-line-1270-1707-952-216	NL-HaNA_1.01.02_3174_0073	73	144	1615	2	12	start
3174		NL-HaNA_1.01.02_3174_0076-line-3622-1937-1011-189	NL-HaNA_1.01.02_3174_0076	76	151	1615	2	13	start
3174		NL-HaNA_1.01.02_3174_0076-line-3677-2301-1175-225	NL-HaNA_1.01.02_3174_0076	76	151	1615	2	14	start
3174		NL-HaNA_1.01.02_3174_0079-line-3708-2624-1040-188	NL-HaNA_1.01.02_3174_0079	79	157	1615	2	15	start
3174		NL-HaNA_1.01.02_3174_0079-line-3730-2750-875-164	NL-HaNA_1.01.02_3174_0079	79	157	1615	2	16	start
3174		NL-HaNA_1.01.02_3174_0079-line-3717-2881-1010-156	NL-HaNA_1.01.02_3174_0079	79	157	1615	2	17	start
3174		NL-HaNA_1.01.02_3174_0080-line-1233-348-1047-216	NL-HaNA_1.01.02_3174_0080	80	158	1615	2	18	start
3174		NL-HaNA_1.01.02_3174_0083-line-1194-1806-1086-194	NL-HaNA_1.01.02_3174_0083	83	164	1615	2	19	start
3174		NL-HaNA_1.01.02_3174_0087-line-3515-1932-1021-178	NL-HaNA_1.01.02_3174_0087	87	173	1615	2	20	start
3174		NL-HaNA_1.01.02_3174_0087-line-3560-2074-999-153	NL-HaNA_1.01.02_3174_0087	87	173	1615	2	21	start
3174		NL-HaNA_1.01.02_3174_0087-line-3580-2325-980-205	NL-HaNA_1.01.02_3174_0087	87	173	1615	2	23	start
3174		NL-HaNA_1.01.02_3174_0087-line-3559-2765-992-173	NL-HaNA_1.01.02_3174_0087	87	173	1615	2	24	start
3174		NL-HaNA_1.01.02_3174_0090-line-1249-344-1155-241	NL-HaNA_1.01.02_3174_0090	90	178	1615	2	25	start
3174		NL-HaNA_1.01.02_3174_0093-line-1317-1807-1003-197	NL-HaNA_1.01.02_3174_0093	93	184	1615	2	26	start
3174		NL-HaNA_1.01.02_3174_0097-line-3588-506-1176-163	NL-HaNA_1.01.02_3174_0097	97	193	1615	2	27	start
3174		NL-HaNA_1.01.02_3174_0103-line-1220-706-1014-243	NL-HaNA_1.01.02_3174_0103	103	204	1615	3	1	start
3174		NL-HaNA_1.01.02_3174_0103-line-1176-1203-912-178	NL-HaNA_1.01.02_3174_0103	103	204	1615	3	2	start
3174		NL-HaNA_1.01.02_3174_0106-line-1320-2626-923-191	NL-HaNA_1.01.02_3174_0106	106	210	1615	3	3	start
3174		NL-HaNA_1.01.02_3174_0112-line-3600-1594-996-273	NL-HaNA_1.01.02_3174_0112	112	223	1615	3	6	start
3174		NL-HaNA_1.01.02_3174_0116-line-1262-1671-1048-253	NL-HaNA_1.01.02_3174_0116	116	230	1615	3	8	start
3174		NL-HaNA_1.01.02_3174_0116-line-1277-1855-920-122	NL-HaNA_1.01.02_3174_0116	116	230	1615	3	9	start
3174		NL-HaNA_1.01.02_3174_0120-line-3561-2418-1069-220	NL-HaNA_1.01.02_3174_0120	120	239	1615	3	11	start
3174		NL-HaNA_1.01.02_3174_0120-line-3546-2790-918-196	NL-HaNA_1.01.02_3174_0120	120	239	1615	3	12	start
3174		NL-HaNA_1.01.02_3174_0122-line-1205-1213-903-208	NL-HaNA_1.01.02_3174_0122	122	242	1615	3	13	start
3174		NL-HaNA_1.01.02_3174_0122-line-1263-1644-989-204	NL-HaNA_1.01.02_3174_0122	122	242	1615	3	14	start
3174		NL-HaNA_1.01.02_3174_0126-line-3610-1892-964-217	NL-HaNA_1.01.02_3174_0126	126	251	1615	3	13	start
3174		NL-HaNA_1.01.02_3174_0126-line-3651-2232-1078-166	NL-HaNA_1.01.02_3174_0126	126	251	1615	3	15	start
3174		NL-HaNA_1.01.02_3174_0126-line-3597-2528-1030-292	NL-HaNA_1.01.02_3174_0126	126	251	1615	3	16	start
3174		NL-HaNA_1.01.02_3174_0130-line-3654-1865-1020-179	NL-HaNA_1.01.02_3174_0130	130	259	1615	3	17	start
3174		NL-HaNA_1.01.02_3174_0130-line-3654-2010-1050-155	NL-HaNA_1.01.02_3174_0130	130	259	1615	3	18	start
3174		NL-HaNA_1.01.02_3174_0130-line-3631-2357-938-162	NL-HaNA_1.01.02_3174_0130	130	259	1615	3	19	start
3174		NL-HaNA_1.01.02_3174_0132-line-3521-1902-999-232	NL-HaNA_1.01.02_3174_0132	132	263	1615	3	20	start
3174		NL-HaNA_1.01.02_3174_0144-line-3638-2256-992-252	NL-HaNA_1.01.02_3174_0144	144	287	1615	3	22	start
3174		NL-HaNA_1.01.02_3174_0148-line-1213-1642-1157-198	NL-HaNA_1.01.02_3174_0148	148	294	1615	3	25	start
3174		NL-HaNA_1.01.02_3174_0151-line-2594-1755-2087-268	NL-HaNA_1.01.02_3174_0151	151	301	1615	3	26	start
3174		NL-HaNA_1.01.02_3174_0153-line-3558-2435-1141-155	NL-HaNA_1.01.02_3174_0153	153	305	1615	3	27	start
3174		NL-HaNA_1.01.02_3174_0160-line-1313-1498-1071-200	NL-HaNA_1.01.02_3174_0160	160	318	1615	3	28	start
3174		NL-HaNA_1.01.02_3174_0160-line-1281-2113-1095-187	NL-HaNA_1.01.02_3174_0160	160	318	1615	3	31	start
3174		NL-HaNA_1.01.02_3174_0163-line-3703-1236-1042-211	NL-HaNA_1.01.02_3174_0163	163	325	1615	4	1	start
3174		NL-HaNA_1.01.02_3174_0166-line-1332-2344-837-183	NL-HaNA_1.01.02_3174_0166	166	330	1615	4	2	start
3174		NL-HaNA_1.01.02_3174_0172-line-3657-373-843-153	NL-HaNA_1.01.02_3174_0172	172	343	1615	4	3	start
3174		NL-HaNA_1.01.02_3174_0178-line-3740-1755-1047-247	NL-HaNA_1.01.02_3174_0178	178	355	1615	4	4	start
3174		NL-HaNA_1.01.02_3174_0182-line-3794-1384-1024-250	NL-HaNA_1.01.02_3174_0182	182	363	1615	4	5	start
3174		NL-HaNA_1.01.02_3174_0182-line-3771-1932-833-171	NL-HaNA_1.01.02_3174_0182	182	363	1615	4	6	start
3174		NL-HaNA_1.01.02_3174_0190-line-3710-2009-937-220	NL-HaNA_1.01.02_3174_0190	190	379	1615	4	9	start
3174		NL-HaNA_1.01.02_3174_0194-line-2603-915-2243-272	NL-HaNA_1.01.02_3174_0194	194	387	1615	4	11	start
3174		NL-HaNA_1.01.02_3174_0201-line-3766-1310-1032-208	NL-HaNA_1.01.02_3174_0201	201	401	1615	4	12	start
3174		NL-HaNA_1.01.02_3174_0205-line-1335-1310-990-200	NL-HaNA_1.01.02_3174_0205	205	408	1615	4	14	start
3174		NL-HaNA_1.01.02_3174_0209-line-1286-1183-1047-256	NL-HaNA_1.01.02_3174_0209	209	416	1615	4	15	start
3174		NL-HaNA_1.01.02_3174_0214-line-1194-2072-839-242	NL-HaNA_1.01.02_3174_0214	214	426	1615	4	16	start
3174		NL-HaNA_1.01.02_3174_0225-line-1356-1753-979-172	NL-HaNA_1.01.02_3174_0225	225	448	1615	4	20	start
3174		NL-HaNA_1.01.02_3174_0225-line-1290-2123-1107-219	NL-HaNA_1.01.02_3174_0225	225	448	1615	4	21	start
3174		NL-HaNA_1.01.02_3174_0225-line-2627-2122-2095-192	NL-HaNA_1.01.02_3174_0225	225	449	1615	4	22	start
3174		NL-HaNA_1.01.02_3174_0233-line-3607-1666-1128-192	NL-HaNA_1.01.02_3174_0233	233	465	1615	4	24	start
3174		NL-HaNA_1.01.02_3174_0236-line-206-1239-2298-255	NL-HaNA_1.01.02_3174_0236	236	470	1615	4	25	start
3174		NL-HaNA_1.01.02_3174_0243-line-1267-2712-1098-185	NL-HaNA_1.01.02_3174_0243	243	484	1615	4	28	start
3174		NL-HaNA_1.01.02_3174_0243-line-3756-399-1087-175	NL-HaNA_1.01.02_3174_0243	243	485	1615	4	29	start
3174		NL-HaNA_1.01.02_3174_0246-line-3675-755-926-238	NL-HaNA_1.01.02_3174_0246	246	491	1615	4	30	start
3174		NL-HaNA_1.01.02_3174_0248-line-220-2078-2315-301	NL-HaNA_1.01.02_3174_0248	248	494	1615	5	1	start
3174		NL-HaNA_1.01.02_3174_0255-line-1354-1844-927-182	NL-HaNA_1.01.02_3174_0255	255	508	1615	5	5	start
