inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4725		NL-HaNA_1.01.02_4725_0014-line-3232-488-1617-290	NL-HaNA_1.01.02_4725_0014	14	27	1759	1	2	start
4725		NL-HaNA_1.01.02_4725_0014-line-3243-2063-1634-257	NL-HaNA_1.01.02_4725_0014	14	27	1759	1	3	start
4725		NL-HaNA_1.01.02_4725_0016-line-937-2546-1538-254	NL-HaNA_1.01.02_4725_0016	16	30	1759	1	5	start
4725		NL-HaNA_1.01.02_4725_0016-line-3370-762-1594-252	NL-HaNA_1.01.02_4725_0016	16	31	1759	1	12	start
4725		NL-HaNA_1.01.02_4725_0017-line-882-213-1572-263	NL-HaNA_1.01.02_4725_0017	17	32	1759	1	13	start
4725		NL-HaNA_1.01.02_4725_0019-line-3435-3496-1557-271	NL-HaNA_1.01.02_4725_0019	19	37	1759	1	15	start
4725		NL-HaNA_1.01.02_4725_0020-line-912-1412-1477-229	NL-HaNA_1.01.02_4725_0020	20	38	1759	1	16	start
4725		NL-HaNA_1.01.02_4725_0020-line-3368-2685-1570-222	NL-HaNA_1.01.02_4725_0020	20	39	1759	1	17	start
4725		NL-HaNA_1.01.02_4725_0025-line-3442-1441-1565-252	NL-HaNA_1.01.02_4725_0025	25	49	1759	1	24	start
4725		NL-HaNA_1.01.02_4725_0025-line-3439-2894-1380-238	NL-HaNA_1.01.02_4725_0025	25	49	1759	1	25	start
4725		NL-HaNA_1.01.02_4725_0038-line-3425-2538-1480-224	NL-HaNA_1.01.02_4725_0038	38	75	1759	1	26	start
4725		NL-HaNA_1.01.02_4725_0039-line-919-2723-1510-256	NL-HaNA_1.01.02_4725_0039	39	76	1759	1	29	start
4725		NL-HaNA_1.01.02_4725_0039-line-3462-868-1441-245	NL-HaNA_1.01.02_4725_0039	39	77	1759	2	1	start
4725		NL-HaNA_1.01.02_4725_0039-line-3378-2445-1551-253	NL-HaNA_1.01.02_4725_0039	39	77	1759	2	5	start
4725		NL-HaNA_1.01.02_4725_0040-line-1026-444-1453-197	NL-HaNA_1.01.02_4725_0040	40	78	1759	2	6	start
4725		NL-HaNA_1.01.02_4725_0041-line-3337-230-1460-207	NL-HaNA_1.01.02_4725_0041	41	81	1759	2	7	start
4725		NL-HaNA_1.01.02_4725_0041-line-3468-1781-1328-226	NL-HaNA_1.01.02_4725_0041	41	81	1759	2	8	start
4725		NL-HaNA_1.01.02_4725_0042-line-1063-2107-1523-237	NL-HaNA_1.01.02_4725_0042	42	82	1759	2	12	start
4725		NL-HaNA_1.01.02_4725_0042-line-3461-902-1528-218	NL-HaNA_1.01.02_4725_0042	42	83	1759	2	13	start
4725		NL-HaNA_1.01.02_4725_0042-line-3385-2446-1565-233	NL-HaNA_1.01.02_4725_0042	42	83	1759	2	14	start
4725		NL-HaNA_1.01.02_4725_0044-line-1019-196-1498-236	NL-HaNA_1.01.02_4725_0044	44	86	1759	2	19	start
4725		NL-HaNA_1.01.02_4725_0044-line-992-1683-1516-214	NL-HaNA_1.01.02_4725_0044	44	86	1759	2	20	start
