inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3256		NL-HaNA_1.01.02_3256_0027-line-3501-592-1521-351	NL-HaNA_1.01.02_3256_0027	27	53	1650	1	1	start
3256		NL-HaNA_1.01.02_3256_0031-line-1409-2034-1152-235	NL-HaNA_1.01.02_3256_0031	31	60	1650	1	4	start
3256		NL-HaNA_1.01.02_3256_0032-line-3551-2164-1219-240	NL-HaNA_1.01.02_3256_0032	32	63	1650	1	5	start
3256		NL-HaNA_1.01.02_3256_0036-line-1202-363-1217-251	NL-HaNA_1.01.02_3256_0036	36	70	1650	1	6	start
3256		NL-HaNA_1.01.02_3256_0040-line-3599-1992-1346-250	NL-HaNA_1.01.02_3256_0040	40	79	1650	1	8	start
3256		NL-HaNA_1.01.02_3256_0042-line-3669-1878-1229-207	NL-HaNA_1.01.02_3256_0042	42	83	1650	1	9	start
3256		NL-HaNA_1.01.02_3256_0042-line-3683-2397-1137-239	NL-HaNA_1.01.02_3256_0042	42	83	1650	1	10	start
3256		NL-HaNA_1.01.02_3256_0044-line-2628-1737-2097-239	NL-HaNA_1.01.02_3256_0044	44	87	1650	1	11	start
3256		NL-HaNA_1.01.02_3256_0048-line-1210-2001-1253-230	NL-HaNA_1.01.02_3256_0048	48	94	1650	1	12	start
3256		NL-HaNA_1.01.02_3256_0049-line-3430-194-1191-191	NL-HaNA_1.01.02_3256_0049	49	97	1650	1	13	start
3256		NL-HaNA_1.01.02_3256_0051-line-1200-1847-1190-151	NL-HaNA_1.01.02_3256_0051	51	100	1650	1	14	start
3256		NL-HaNA_1.01.02_3256_0053-line-1202-1451-1057-152	NL-HaNA_1.01.02_3256_0053	53	104	1650	1	15	start
3256		NL-HaNA_1.01.02_3256_0054-line-3402-2131-1291-221	NL-HaNA_1.01.02_3256_0054	54	107	1650	1	16	start
3256		NL-HaNA_1.01.02_3256_0057-line-1330-2104-1034-170	NL-HaNA_1.01.02_3256_0057	57	112	1650	1	18	start
3256		NL-HaNA_1.01.02_3256_0062-line-1255-3301-1242-228	NL-HaNA_1.01.02_3256_0062	62	122	1650	1	21	start
3256		NL-HaNA_1.01.02_3256_0063-line-3526-1872-1248-230	NL-HaNA_1.01.02_3256_0063	63	125	1650	1	22	start
3256		NL-HaNA_1.01.02_3256_0064-line-3538-208-1347-240	NL-HaNA_1.01.02_3256_0064	64	127	1650	1	23	start
3256		NL-HaNA_1.01.02_3256_0064-line-3567-854-1141-179	NL-HaNA_1.01.02_3256_0064	64	127	1650	1	24	start
3256		NL-HaNA_1.01.02_3256_0065-line-3571-3429-1153-174	NL-HaNA_1.01.02_3256_0065	65	129	1650	1	25	start
3256		NL-HaNA_1.01.02_3256_0067-line-1124-3210-1281-228	NL-HaNA_1.01.02_3256_0067	67	132	1650	1	26	start
3256		NL-HaNA_1.01.02_3256_0068-line-3726-3564-1150-201	NL-HaNA_1.01.02_3256_0068	68	135	1650	1	27	start
3256		NL-HaNA_1.01.02_3256_0078-line-3753-3431-1202-221	NL-HaNA_1.01.02_3256_0078	78	155	1650	1	30	start
3256		NL-HaNA_1.01.02_3256_0079-line-292-2730-2004-215	NL-HaNA_1.01.02_3256_0079	79	156	1650	1	31	start
3256		NL-HaNA_1.01.02_3256_0084-line-1217-1131-1229-256	NL-HaNA_1.01.02_3256_0084	84	166	1650	2	2	start
3256		NL-HaNA_1.01.02_3256_0089-line-3735-1271-842-197	NL-HaNA_1.01.02_3256_0089	89	177	1650	2	4	start
3256		NL-HaNA_1.01.02_3256_0095-line-3561-2853-1321-193	NL-HaNA_1.01.02_3256_0095	95	189	1650	2	6	start
3256		NL-HaNA_1.01.02_3256_0099-line-3489-250-1123-221	NL-HaNA_1.01.02_3256_0099	99	197	1650	2	9	start
3256		NL-HaNA_1.01.02_3256_0101-line-3583-3451-1167-254	NL-HaNA_1.01.02_3256_0101	101	201	1650	2	11	start
3256		NL-HaNA_1.01.02_3256_0105-line-1348-534-1178-171	NL-HaNA_1.01.02_3256_0105	105	208	1650	2	12	start
3256		NL-HaNA_1.01.02_3256_0108-line-1368-3008-1179-177	NL-HaNA_1.01.02_3256_0108	108	214	1650	2	13	start
3256		NL-HaNA_1.01.02_3256_0108-line-1392-3357-1148-157	NL-HaNA_1.01.02_3256_0108	108	214	1650	2	14	start
3256		NL-HaNA_1.01.02_3256_0117-line-1202-488-1208-230	NL-HaNA_1.01.02_3256_0117	117	232	1650	2	17	start
3256		NL-HaNA_1.01.02_3256_0121-line-200-2577-2088-175	NL-HaNA_1.01.02_3256_0121	121	240	1650	2	19	start
3256		NL-HaNA_1.01.02_3256_0123-line-3578-1481-1052-189	NL-HaNA_1.01.02_3256_0123	123	245	1650	2	20	start
3256		NL-HaNA_1.01.02_3256_0123-line-3678-1921-1109-143	NL-HaNA_1.01.02_3256_0123	123	245	1650	2	21	start
3256		NL-HaNA_1.01.02_3256_0124-line-1095-3576-1279-209	NL-HaNA_1.01.02_3256_0124	124	246	1650	2	22	start
3256		NL-HaNA_1.01.02_3256_0130-line-1297-146-1171-234	NL-HaNA_1.01.02_3256_0130	130	258	1650	3	25	start
3256		NL-HaNA_1.01.02_3256_0136-line-1186-758-1143-164	NL-HaNA_1.01.02_3256_0136	136	270	1650	3	1	start
3256		NL-HaNA_1.01.02_3256_0147-line-1240-1137-908-225	NL-HaNA_1.01.02_3256_0147	147	292	1650	3	10	start
