inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3210		NL-HaNA_1.01.02_3210_0003-line-4030-1359-1411-410	NL-HaNA_1.01.02_3210_0003	3	5	1650	1	2	start
3210		NL-HaNA_1.01.02_3210_0009-line-4220-3025-1318-279	NL-HaNA_1.01.02_3210_0009	9	17	1650	1	4	start
3210		NL-HaNA_1.01.02_3210_0012-line-1224-1341-1389-277	NL-HaNA_1.01.02_3210_0012	12	22	1650	1	5	start
3210		NL-HaNA_1.01.02_3210_0017-line-1415-3003-1300-262	NL-HaNA_1.01.02_3210_0017	17	32	1650	1	6	start
3210		NL-HaNA_1.01.02_3210_0020-line-4282-2024-1345-257	NL-HaNA_1.01.02_3210_0020	20	39	1650	1	7	start
3210		NL-HaNA_1.01.02_3210_0024-line-4231-2636-1428-144	NL-HaNA_1.01.02_3210_0024	24	47	1650	1	8	start
3210		NL-HaNA_1.01.02_3210_0031-line-1328-1394-1338-232	NL-HaNA_1.01.02_3210_0031	31	60	1650	1	11	start
3210		NL-HaNA_1.01.02_3210_0037-line-1400-1384-1479-267	NL-HaNA_1.01.02_3210_0037	37	72	1650	1	12	start
3210		NL-HaNA_1.01.02_3210_0042-line-4275-982-1296-280	NL-HaNA_1.01.02_3210_0042	42	83	1650	1	14	start
3210		NL-HaNA_1.01.02_3210_0049-line-1279-806-1579-318	NL-HaNA_1.01.02_3210_0049	49	96	1650	1	16	start
3210		NL-HaNA_1.01.02_3210_0049-line-1443-1412-1349-290	NL-HaNA_1.01.02_3210_0049	49	96	1650	1	17	start
3210		NL-HaNA_1.01.02_3210_0054-line-1281-510-1562-225	NL-HaNA_1.01.02_3210_0054	54	106	1650	1	18	start
3210		NL-HaNA_1.01.02_3210_0063-line-4220-982-1385-258	NL-HaNA_1.01.02_3210_0063	63	125	1650	1	21	start
3210		NL-HaNA_1.01.02_3210_0065-line-4170-2465-1444-222	NL-HaNA_1.01.02_3210_0065	65	129	1650	1	22	start
3210		NL-HaNA_1.01.02_3210_0068-line-1251-1472-1680-280	NL-HaNA_1.01.02_3210_0068	68	134	1650	1	23	start
3210		NL-HaNA_1.01.02_3210_0073-line-4188-831-1446-262	NL-HaNA_1.01.02_3210_0073	73	145	1650	1	26	start
3210		NL-HaNA_1.01.02_3210_0076-line-4217-1076-1241-270	NL-HaNA_1.01.02_3210_0076	76	151	1650	1	27	start
3210		NL-HaNA_1.01.02_3210_0080-line-4341-1942-1166-184	NL-HaNA_1.01.02_3210_0080	80	159	1650	1	28	start
3210		NL-HaNA_1.01.02_3210_0085-line-3954-1582-1383-255	NL-HaNA_1.01.02_3210_0085	85	169	1650	1	29	start
3210		NL-HaNA_1.01.02_3210_0095-line-4183-3318-1339-176	NL-HaNA_1.01.02_3210_0095	95	189	1650	1	30	start
3210		NL-HaNA_1.01.02_3210_0108-line-1276-2725-1510-290	NL-HaNA_1.01.02_3210_0108	108	214	1650	2	2	start
3210		NL-HaNA_1.01.02_3210_0112-line-1279-1481-1244-223	NL-HaNA_1.01.02_3210_0112	112	222	1650	2	3	start
3210		NL-HaNA_1.01.02_3210_0118-line-4187-846-1307-318	NL-HaNA_1.01.02_3210_0118	118	235	1650	2	4	start
3210		NL-HaNA_1.01.02_3210_0139-line-1296-2161-1527-314	NL-HaNA_1.01.02_3210_0139	139	276	1650	2	9	start
3210		NL-HaNA_1.01.02_3210_0139-line-1550-3000-1290-303	NL-HaNA_1.01.02_3210_0139	139	276	1650	2	10	start
3210		NL-HaNA_1.01.02_3210_0144-line-1453-1525-1393-157	NL-HaNA_1.01.02_3210_0144	144	286	1650	2	11	start
3210		NL-HaNA_1.01.02_3210_0150-line-1405-2998-1431-238	NL-HaNA_1.01.02_3210_0150	150	298	1650	2	12	start
3210		NL-HaNA_1.01.02_3210_0159-line-1297-1403-1536-296	NL-HaNA_1.01.02_3210_0159	159	316	1650	2	13	start
3210		NL-HaNA_1.01.02_3210_0159-line-1356-2062-1446-321	NL-HaNA_1.01.02_3210_0159	159	316	1650	2	14	start
3210		NL-HaNA_1.01.02_3210_0164-line-4011-2882-1478-285	NL-HaNA_1.01.02_3210_0164	164	327	1650	2	15	start
3210		NL-HaNA_1.01.02_3210_0178-line-4144-3218-1341-244	NL-HaNA_1.01.02_3210_0178	178	355	1650	2	17	start
3210		NL-HaNA_1.01.02_3210_0183-line-1421-2236-1399-293	NL-HaNA_1.01.02_3210_0183	183	364	1650	2	18	start
3210		NL-HaNA_1.01.02_3210_0188-line-1355-1897-1432-275	NL-HaNA_1.01.02_3210_0188	188	374	1650	2	19	start
3210		NL-HaNA_1.01.02_3210_0195-line-1345-2216-1374-248	NL-HaNA_1.01.02_3210_0195	195	388	1650	2	22	start
3210		NL-HaNA_1.01.02_3210_0199-line-4199-2527-1380-269	NL-HaNA_1.01.02_3210_0199	199	397	1650	2	23	start
3210		NL-HaNA_1.01.02_3210_0205-line-4159-493-1279-253	NL-HaNA_1.01.02_3210_0205	205	409	1650	3	24	start
3210		NL-HaNA_1.01.02_3210_0221-line-1369-3218-1427-258	NL-HaNA_1.01.02_3210_0221	221	440	1650	3	1	start
3210		NL-HaNA_1.01.02_3210_0223-line-4033-3332-1217-247	NL-HaNA_1.01.02_3210_0223	223	445	1650	3	2	start
3210		NL-HaNA_1.01.02_3210_0225-line-1473-1214-1106-298	NL-HaNA_1.01.02_3210_0225	225	448	1650	3	3	start
3210		NL-HaNA_1.01.02_3210_0232-line-4153-435-1304-370	NL-HaNA_1.01.02_3210_0232	232	463	1650	3	5	start
3210		NL-HaNA_1.01.02_3210_0235-line-4129-1721-1397-229	NL-HaNA_1.01.02_3210_0235	235	469	1650	3	6	start
3210		NL-HaNA_1.01.02_3210_0235-line-4344-2360-1178-314	NL-HaNA_1.01.02_3210_0235	235	469	1650	3	7	start
3210		NL-HaNA_1.01.02_3210_0241-line-4000-475-1295-289	NL-HaNA_1.01.02_3210_0241	241	481	1650	3	8	start
3210		NL-HaNA_1.01.02_3210_0245-line-4110-530-1286-253	NL-HaNA_1.01.02_3210_0245	245	489	1650	3	9	start
3210		NL-HaNA_1.01.02_3210_0249-line-1304-2452-1290-258	NL-HaNA_1.01.02_3210_0249	249	496	1650	3	10	start
3210		NL-HaNA_1.01.02_3210_0256-line-4107-3171-1353-271	NL-HaNA_1.01.02_3210_0256	256	511	1650	3	12	start
3210		NL-HaNA_1.01.02_3210_0266-line-1373-3299-1445-242	NL-HaNA_1.01.02_3210_0266	266	530	1650	3	13	start
3210		NL-HaNA_1.01.02_3210_0281-line-3964-464-1488-273	NL-HaNA_1.01.02_3210_0281	281	561	1650	3	16	start
3210		NL-HaNA_1.01.02_3210_0288-line-4102-845-1300-308	NL-HaNA_1.01.02_3210_0288	288	575	1650	3	17	start
3210		NL-HaNA_1.01.02_3210_0315-line-1106-397-1572-292	NL-HaNA_1.01.02_3210_0315	315	628	1650	3	22	start
3210		NL-HaNA_1.01.02_3210_0328-line-1395-1048-1377-259	NL-HaNA_1.01.02_3210_0328	328	654	1650	3	23	start
3210		NL-HaNA_1.01.02_3210_0335-line-1400-1645-1094-227	NL-HaNA_1.01.02_3210_0335	335	668	1650	3	24	start
3210		NL-HaNA_1.01.02_3210_0340-line-4333-2604-1251-272	NL-HaNA_1.01.02_3210_0340	340	679	1650	3	26	start
3210		NL-HaNA_1.01.02_3210_0341-line-4135-1123-1386-256	NL-HaNA_1.01.02_3210_0341	341	681	1650	3	27	start
3210		NL-HaNA_1.01.02_3210_0341-line-4154-1521-1286-224	NL-HaNA_1.01.02_3210_0341	341	681	1650	3	28	start
3210		NL-HaNA_1.01.02_3210_0346-line-4145-1802-1260-275	NL-HaNA_1.01.02_3210_0346	346	691	1650	3	29	start
3210		NL-HaNA_1.01.02_3210_0350-line-1371-1243-1328-257	NL-HaNA_1.01.02_3210_0350	350	698	1650	3	30	start
3210		NL-HaNA_1.01.02_3210_0352-line-1367-3256-1343-299	NL-HaNA_1.01.02_3210_0352	352	702	1650	3	31	start
3210		NL-HaNA_1.01.02_3210_0354-line-1357-2621-1458-272	NL-HaNA_1.01.02_3210_0354	354	706	1650	4	1	start
3210		NL-HaNA_1.01.02_3210_0358-line-4284-1689-1233-261	NL-HaNA_1.01.02_3210_0358	358	715	1650	4	3	start
3210		NL-HaNA_1.01.02_3210_0358-line-4296-2070-1133-176	NL-HaNA_1.01.02_3210_0358	358	715	1650	4	4	start
3210		NL-HaNA_1.01.02_3210_0362-line-1431-1263-1209-223	NL-HaNA_1.01.02_3210_0362	362	722	1650	4	5	start
3210		NL-HaNA_1.01.02_3210_0365-line-1419-531-1244-250	NL-HaNA_1.01.02_3210_0365	365	728	1650	4	6	start
3210		NL-HaNA_1.01.02_3210_0377-line-1407-1078-1385-274	NL-HaNA_1.01.02_3210_0377	377	752	1650	4	9	start
3210		NL-HaNA_1.01.02_3210_0378-line-4282-1441-1330-216	NL-HaNA_1.01.02_3210_0378	378	755	1650	4	10	start
3210		NL-HaNA_1.01.02_3210_0379-line-4187-652-1391-281	NL-HaNA_1.01.02_3210_0379	379	757	1650	4	11	start
3210		NL-HaNA_1.01.02_3210_0383-line-4211-1112-1310-274	NL-HaNA_1.01.02_3210_0383	383	765	1650	4	12	start
3210		NL-HaNA_1.01.02_3210_0388-line-4289-4043-1314-248	NL-HaNA_1.01.02_3210_0388	388	775	1650	4	13	start
3210		NL-HaNA_1.01.02_3210_0389-line-4254-2545-1259-266	NL-HaNA_1.01.02_3210_0389	389	777	1650	4	14	start
3210		NL-HaNA_1.01.02_3210_0394-line-4284-3114-1242-277	NL-HaNA_1.01.02_3210_0394	394	787	1650	4	15	start
3210		NL-HaNA_1.01.02_3210_0395-line-1447-3747-1306-248	NL-HaNA_1.01.02_3210_0395	395	788	1650	4	16	start
3210		NL-HaNA_1.01.02_3210_0402-line-1602-2144-1228-280	NL-HaNA_1.01.02_3210_0402	402	802	1650	4	17	start
3210		NL-HaNA_1.01.02_3210_0402-line-1332-2716-1346-232	NL-HaNA_1.01.02_3210_0402	402	802	1650	4	18	start
