inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3217		NL-HaNA_1.01.02_3217_0004-line-4328-358-1277-294	NL-HaNA_1.01.02_3217_0004	4	7	1655	1	1	start
3217		NL-HaNA_1.01.02_3217_0004-line-4263-1000-1321-282	NL-HaNA_1.01.02_3217_0004	4	7	1655	1	2	start
3217		NL-HaNA_1.01.02_3217_0007-line-4270-3246-1351-255	NL-HaNA_1.01.02_3217_0007	7	13	1655	1	3	start
3217		NL-HaNA_1.01.02_3217_0010-line-1309-150-1214-208	NL-HaNA_1.01.02_3217_0010	10	18	1655	1	25	start
3217		NL-HaNA_1.01.02_3217_0012-line-4180-2525-1360-239	NL-HaNA_1.01.02_3217_0012	12	23	1655	1	6	start
3217		NL-HaNA_1.01.02_3217_0015-line-4214-2930-1216-244	NL-HaNA_1.01.02_3217_0015	15	29	1655	1	7	start
3217		NL-HaNA_1.01.02_3217_0017-line-4283-1772-1348-234	NL-HaNA_1.01.02_3217_0017	17	33	1655	1	8	start
3217		NL-HaNA_1.01.02_3217_0020-line-4254-363-1203-229	NL-HaNA_1.01.02_3217_0020	20	39	1655	1	9	start
3217		NL-HaNA_1.01.02_3217_0024-line-1355-1585-1466-238	NL-HaNA_1.01.02_3217_0024	24	46	1655	1	10	start
3217		NL-HaNA_1.01.02_3217_0027-line-1420-864-1360-220	NL-HaNA_1.01.02_3217_0027	27	52	1655	1	12	start
3217		NL-HaNA_1.01.02_3217_0029-line-4177-848-1371-219	NL-HaNA_1.01.02_3217_0029	29	57	1655	1	13	start
3217		NL-HaNA_1.01.02_3217_0031-line-1385-2709-1277-232	NL-HaNA_1.01.02_3217_0031	31	60	1655	1	14	start
3217		NL-HaNA_1.01.02_3217_0033-line-1490-853-1224-240	NL-HaNA_1.01.02_3217_0033	33	64	1655	1	15	start
3217		NL-HaNA_1.01.02_3217_0035-line-4094-852-1309-181	NL-HaNA_1.01.02_3217_0035	35	69	1655	1	16	start
3217		NL-HaNA_1.01.02_3217_0038-line-4259-667-1145-233	NL-HaNA_1.01.02_3217_0038	38	75	1655	1	17	start
3217		NL-HaNA_1.01.02_3217_0040-line-1391-3071-1386-257	NL-HaNA_1.01.02_3217_0040	40	78	1655	1	19	start
3217		NL-HaNA_1.01.02_3217_0043-line-4150-3002-1405-228	NL-HaNA_1.01.02_3217_0043	43	85	1655	1	20	start
3217		NL-HaNA_1.01.02_3217_0046-line-1429-1532-1331-228	NL-HaNA_1.01.02_3217_0046	46	90	1655	1	21	start
3217		NL-HaNA_1.01.02_3217_0048-line-1397-750-1354-225	NL-HaNA_1.01.02_3217_0048	48	94	1655	1	22	start
3217		NL-HaNA_1.01.02_3217_0050-line-4093-3465-1478-237	NL-HaNA_1.01.02_3217_0050	50	99	1655	1	23	start
3217		NL-HaNA_1.01.02_3217_0055-line-1352-3557-1448-202	NL-HaNA_1.01.02_3217_0055	55	108	1655	1	27	start
3217		NL-HaNA_1.01.02_3217_0058-line-4257-1640-1167-245	NL-HaNA_1.01.02_3217_0058	58	115	1655	1	28	start
3217		NL-HaNA_1.01.02_3217_0061-line-1405-3364-1341-248	NL-HaNA_1.01.02_3217_0061	61	120	1655	1	29	start
3217		NL-HaNA_1.01.02_3217_0065-line-1382-2102-1429-264	NL-HaNA_1.01.02_3217_0065	65	128	1655	1	30	start
3217		NL-HaNA_1.01.02_3217_0069-line-1425-2818-1339-277	NL-HaNA_1.01.02_3217_0069	69	136	1655	1	31	start
3217		NL-HaNA_1.01.02_3217_0069-line-1301-3366-1538-268	NL-HaNA_1.01.02_3217_0069	69	136	1655	2	1	start
3217		NL-HaNA_1.01.02_3217_0071-line-1366-2957-1374-203	NL-HaNA_1.01.02_3217_0071	71	140	1655	2	2	start
3217		NL-HaNA_1.01.02_3217_0074-line-1388-3336-1318-247	NL-HaNA_1.01.02_3217_0074	74	146	1655	2	3	start
3217		NL-HaNA_1.01.02_3217_0075-line-4216-1942-1170-226	NL-HaNA_1.01.02_3217_0075	75	149	1655	2	4	start
3217		NL-HaNA_1.01.02_3217_0080-line-1332-207-1492-241	NL-HaNA_1.01.02_3217_0080	80	158	1655	2	6	start
3217		NL-HaNA_1.01.02_3217_0083-line-4349-2765-1232-262	NL-HaNA_1.01.02_3217_0083	83	165	1655	2	7	start
3217		NL-HaNA_1.01.02_3217_0085-line-4269-695-1223-261	NL-HaNA_1.01.02_3217_0085	85	169	1655	2	9	start
3217		NL-HaNA_1.01.02_3217_0086-line-4253-2521-1278-241	NL-HaNA_1.01.02_3217_0086	86	171	1655	2	10	start
3217		NL-HaNA_1.01.02_3217_0089-line-1371-854-1306-245	NL-HaNA_1.01.02_3217_0089	89	176	1655	2	11	start
3217		NL-HaNA_1.01.02_3217_0090-line-1422-3697-1304-257	NL-HaNA_1.01.02_3217_0090	90	178	1655	2	12	start
3217		NL-HaNA_1.01.02_3217_0091-line-4341-3178-1239-237	NL-HaNA_1.01.02_3217_0091	91	181	1655	2	13	start
3217		NL-HaNA_1.01.02_3217_0094-line-1486-2281-1395-259	NL-HaNA_1.01.02_3217_0094	94	186	1655	2	14	start
3217		NL-HaNA_1.01.02_3217_0094-line-1438-2752-1395-259	NL-HaNA_1.01.02_3217_0094	94	186	1655	2	15	start
3217		NL-HaNA_1.01.02_3217_0100-line-1306-3496-1285-189	NL-HaNA_1.01.02_3217_0100	100	198	1655	2	17	start
3217		NL-HaNA_1.01.02_3217_0105-line-1367-464-1332-230	NL-HaNA_1.01.02_3217_0105	105	208	1655	2	19	start
3217		NL-HaNA_1.01.02_3217_0107-line-1434-3188-1358-255	NL-HaNA_1.01.02_3217_0107	107	212	1655	2	20	start
3217		NL-HaNA_1.01.02_3217_0109-line-1396-3902-1340-254	NL-HaNA_1.01.02_3217_0109	109	216	1655	2	21	start
3217		NL-HaNA_1.01.02_3217_0109-line-4166-203-1381-200	NL-HaNA_1.01.02_3217_0109	109	217	1655	2	22	start
3217		NL-HaNA_1.01.02_3217_0112-line-4121-599-1400-249	NL-HaNA_1.01.02_3217_0112	112	223	1655	2	23	start
3217		NL-HaNA_1.01.02_3217_0115-line-1402-436-1314-248	NL-HaNA_1.01.02_3217_0115	115	228	1655	2	24	start
3217		NL-HaNA_1.01.02_3217_0121-line-4329-3849-1311-254	NL-HaNA_1.01.02_3217_0121	121	241	1655	2	26	start
3217		NL-HaNA_1.01.02_3217_0125-line-1566-1628-1325-237	NL-HaNA_1.01.02_3217_0125	125	248	1655	2	27	start
