inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3277		NL-HaNA_1.01.02_3277_0058-line-3622-168-1145-179	NL-HaNA_1.01.02_3277_0058	58	115	1668	1	1	start
3277		NL-HaNA_1.01.02_3277_0058-line-3721-636-1035-148	NL-HaNA_1.01.02_3277_0058	58	115	1668	1	2	start
3277		NL-HaNA_1.01.02_3277_0064-line-1014-83-1245-263	NL-HaNA_1.01.02_3277_0064	64	126	1668	1	3	start
3277		NL-HaNA_1.01.02_3277_0065-line-3591-2096-1367-261	NL-HaNA_1.01.02_3277_0065	65	129	1668	1	4	start
3277		NL-HaNA_1.01.02_3277_0069-line-1100-811-1182-203	NL-HaNA_1.01.02_3277_0069	69	136	1668	1	5	start
3277		NL-HaNA_1.01.02_3277_0074-line-1089-1605-1332-216	NL-HaNA_1.01.02_3277_0074	74	146	1668	1	6	start
3277		NL-HaNA_1.01.02_3277_0075-line-3586-2434-1341-219	NL-HaNA_1.01.02_3277_0075	75	149	1668	1	7	start
3277		NL-HaNA_1.01.02_3277_0078-line-1100-2429-1289-237	NL-HaNA_1.01.02_3277_0078	78	154	1668	1	8	start
3277		NL-HaNA_1.01.02_3277_0078-line-1184-2820-1202-204	NL-HaNA_1.01.02_3277_0078	78	154	1668	1	9	start
3277		NL-HaNA_1.01.02_3277_0080-line-994-658-1331-242	NL-HaNA_1.01.02_3277_0080	80	158	1668	1	10	start
3277		NL-HaNA_1.01.02_3277_0081-line-3559-3197-1374-250	NL-HaNA_1.01.02_3277_0081	81	161	1668	1	11	start
3277		NL-HaNA_1.01.02_3277_0085-line-1085-941-1324-216	NL-HaNA_1.01.02_3277_0085	85	168	1668	1	12	start
3277		NL-HaNA_1.01.02_3277_0087-line-1149-2532-1306-232	NL-HaNA_1.01.02_3277_0087	87	172	1668	1	13	start
3277		NL-HaNA_1.01.02_3277_0088-line-3583-1970-1399-241	NL-HaNA_1.01.02_3277_0088	88	175	1668	1	14	start
3277		NL-HaNA_1.01.02_3277_0089-line-3630-3145-1328-233	NL-HaNA_1.01.02_3277_0089	89	177	1668	1	15	start
3277		NL-HaNA_1.01.02_3277_0089-line-3610-3532-1232-193	NL-HaNA_1.01.02_3277_0089	89	177	1668	1	16	start
3277		NL-HaNA_1.01.02_3277_0103-line-3626-1847-1485-300	NL-HaNA_1.01.02_3277_0103	103	205	1668	1	18	start
3277		NL-HaNA_1.01.02_3277_0106-line-1005-963-1348-245	NL-HaNA_1.01.02_3277_0106	106	210	1668	1	19	start
3277		NL-HaNA_1.01.02_3277_0109-line-1190-3190-1241-234	NL-HaNA_1.01.02_3277_0109	109	216	1668	1	20	start
3277		NL-HaNA_1.01.02_3277_0111-line-3679-592-1347-230	NL-HaNA_1.01.02_3277_0111	111	221	1668	1	21	start
3277		NL-HaNA_1.01.02_3277_0113-line-1150-1216-1504-217	NL-HaNA_1.01.02_3277_0113	113	224	1668	1	22	start
3277		NL-HaNA_1.01.02_3277_0113-line-1254-1568-1239-219	NL-HaNA_1.01.02_3277_0113	113	224	1668	1	23	start
3277		NL-HaNA_1.01.02_3277_0114-line-3716-2616-1356-218	NL-HaNA_1.01.02_3277_0114	114	227	1668	1	24	start
3277		NL-HaNA_1.01.02_3277_0119-line-3684-948-1190-237	NL-HaNA_1.01.02_3277_0119	119	237	1668	1	25	start
3277		NL-HaNA_1.01.02_3277_0122-line-969-3161-1304-232	NL-HaNA_1.01.02_3277_0122	122	242	1668	1	26	start
3277		NL-HaNA_1.01.02_3277_0125-line-1086-3378-1255-230	NL-HaNA_1.01.02_3277_0125	125	248	1668	1	27	start
3277		NL-HaNA_1.01.02_3277_0130-line-3404-2948-1416-270	NL-HaNA_1.01.02_3277_0130	130	259	1668	1	28	start
3277		NL-HaNA_1.01.02_3277_0134-line-3526-1158-1427-272	NL-HaNA_1.01.02_3277_0134	134	267	1668	1	29	start
3277		NL-HaNA_1.01.02_3277_0134-line-3608-1566-1255-209	NL-HaNA_1.01.02_3277_0134	134	267	1668	1	30	start
3277		NL-HaNA_1.01.02_3277_0137-line-3550-817-1486-245	NL-HaNA_1.01.02_3277_0137	137	273	1668	1	31	start
3277		NL-HaNA_1.01.02_3277_0142-line-3675-390-1475-276	NL-HaNA_1.01.02_3277_0142	142	283	1668	2	1	start
3277		NL-HaNA_1.01.02_3277_0150-line-1016-671-1202-235	NL-HaNA_1.01.02_3277_0150	150	298	1668	2	2	start
3277		NL-HaNA_1.01.02_3277_0153-line-1004-3543-1218-205	NL-HaNA_1.01.02_3277_0153	153	304	1668	2	3	start
3277		NL-HaNA_1.01.02_3277_0155-line-3473-260-1421-224	NL-HaNA_1.01.02_3277_0155	155	309	1668	2	4	start
3277		NL-HaNA_1.01.02_3277_0157-line-3559-2670-1381-221	NL-HaNA_1.01.02_3277_0157	157	313	1668	2	5	start
3277		NL-HaNA_1.01.02_3277_0157-line-3666-3052-1241-215	NL-HaNA_1.01.02_3277_0157	157	313	1668	2	6	start
3277		NL-HaNA_1.01.02_3277_0173-line-1026-922-1290-221	NL-HaNA_1.01.02_3277_0173	173	344	1668	2	9	start
3277		NL-HaNA_1.01.02_3277_0177-line-1128-524-1413-260	NL-HaNA_1.01.02_3277_0177	177	352	1668	2	11	start
3277		NL-HaNA_1.01.02_3277_0181-line-1165-379-1396-232	NL-HaNA_1.01.02_3277_0181	181	360	1668	2	12	start
3277		NL-HaNA_1.01.02_3277_0181-line-1238-801-1298-229	NL-HaNA_1.01.02_3277_0181	181	360	1668	2	13	start
3277		NL-HaNA_1.01.02_3277_0184-line-3711-2017-1294-235	NL-HaNA_1.01.02_3277_0184	184	367	1668	2	14	start
3277		NL-HaNA_1.01.02_3277_0191-line-3558-1103-1463-278	NL-HaNA_1.01.02_3277_0191	191	381	1668	2	15	start
3277		NL-HaNA_1.01.02_3277_0194-line-3606-2187-1284-232	NL-HaNA_1.01.02_3277_0194	194	387	1668	2	16	start
3277		NL-HaNA_1.01.02_3277_0201-line-1080-3261-1189-216	NL-HaNA_1.01.02_3277_0201	201	400	1668	2	17	start
3277		NL-HaNA_1.01.02_3277_0206-line-3470-549-1461-237	NL-HaNA_1.01.02_3277_0206	206	411	1668	2	18	start
3277		NL-HaNA_1.01.02_3277_0214-line-1124-384-1367-227	NL-HaNA_1.01.02_3277_0214	214	426	1668	2	19	start
3277		NL-HaNA_1.01.02_3277_0214-line-1152-785-1320-203	NL-HaNA_1.01.02_3277_0214	214	426	1668	2	20	start
3277		NL-HaNA_1.01.02_3277_0216-line-1062-933-1294-270	NL-HaNA_1.01.02_3277_0216	216	430	1668	2	21	start
3277		NL-HaNA_1.01.02_3277_0218-line-3461-3051-1500-227	NL-HaNA_1.01.02_3277_0218	218	435	1668	2	22	start
3277		NL-HaNA_1.01.02_3277_0222-line-1058-498-1341-246	NL-HaNA_1.01.02_3277_0222	222	442	1668	2	23	start
3277		NL-HaNA_1.01.02_3277_0228-line-3717-2224-1280-208	NL-HaNA_1.01.02_3277_0228	228	455	1668	2	24	start
3277		NL-HaNA_1.01.02_3277_0231-line-1089-2185-1414-265	NL-HaNA_1.01.02_3277_0231	231	460	1668	2	25	start
3277		NL-HaNA_1.01.02_3277_0234-line-1212-107-1295-219	NL-HaNA_1.01.02_3277_0234	234	466	1668	2	26	start
3277		NL-HaNA_1.01.02_3277_0234-line-1322-522-1156-221	NL-HaNA_1.01.02_3277_0234	234	466	1668	2	27	start
3277		NL-HaNA_1.01.02_3277_0238-line-988-2428-1306-188	NL-HaNA_1.01.02_3277_0238	238	474	1668	2	28	start
3277		NL-HaNA_1.01.02_3277_0242-line-1012-2981-1348-244	NL-HaNA_1.01.02_3277_0242	242	482	1668	2	29	start
3277		NL-HaNA_1.01.02_3277_0251-line-978-1118-1279-230	NL-HaNA_1.01.02_3277_0251	251	500	1668	3	1	start
3277		NL-HaNA_1.01.02_3277_0253-line-1110-704-1240-251	NL-HaNA_1.01.02_3277_0253	253	504	1668	3	2	start
3277		NL-HaNA_1.01.02_3277_0255-line-1009-2857-1340-222	NL-HaNA_1.01.02_3277_0255	255	508	1668	3	3	start
3277		NL-HaNA_1.01.02_3277_0258-line-3436-1731-1322-219	NL-HaNA_1.01.02_3277_0258	258	515	1668	3	4	start
3277		NL-HaNA_1.01.02_3277_0258-line-3491-2158-1324-209	NL-HaNA_1.01.02_3277_0258	258	515	1668	3	5	start
3277		NL-HaNA_1.01.02_3277_0262-line-1081-3055-1277-206	NL-HaNA_1.01.02_3277_0262	262	522	1668	3	6	start
3277		NL-HaNA_1.01.02_3277_0267-line-1010-1296-1291-249	NL-HaNA_1.01.02_3277_0267	267	532	1668	3	7	start
3277		NL-HaNA_1.01.02_3277_0269-line-3477-2034-1086-255	NL-HaNA_1.01.02_3277_0269	269	537	1668	3	8	start
3277		NL-HaNA_1.01.02_3277_0277-line-1119-775-1137-227	NL-HaNA_1.01.02_3277_0277	277	552	1668	3	9	start
3277		NL-HaNA_1.01.02_3277_0280-line-990-2552-1331-198	NL-HaNA_1.01.02_3277_0280	280	558	1668	3	10	start
3277		NL-HaNA_1.01.02_3277_0285-line-3482-3461-1295-214	NL-HaNA_1.01.02_3277_0285	285	569	1668	3	11	start
3277		NL-HaNA_1.01.02_3277_0286-line-1024-1506-1361-218	NL-HaNA_1.01.02_3277_0286	286	570	1668	3	12	start
3277		NL-HaNA_1.01.02_3277_0289-line-996-2162-1250-223	NL-HaNA_1.01.02_3277_0289	289	576	1668	3	13	start
3277		NL-HaNA_1.01.02_3277_0291-line-1024-3037-1273-235	NL-HaNA_1.01.02_3277_0291	291	580	1668	3	14	start
3277		NL-HaNA_1.01.02_3277_0298-line-1077-2375-1467-188	NL-HaNA_1.01.02_3277_0298	298	594	1668	3	16	start
3277		NL-HaNA_1.01.02_3277_0309-line-1083-1605-1411-215	NL-HaNA_1.01.02_3277_0309	309	616	1668	3	18	start
3277		NL-HaNA_1.01.02_3277_0310-line-3429-2563-1362-185	NL-HaNA_1.01.02_3277_0310	310	619	1668	3	19	start
3277		NL-HaNA_1.01.02_3277_0319-line-3673-3044-1272-257	NL-HaNA_1.01.02_3277_0319	319	637	1668	3	20	start
3277		NL-HaNA_1.01.02_3277_0325-line-955-1299-1368-250	NL-HaNA_1.01.02_3277_0325	325	648	1668	3	21	start
3277		NL-HaNA_1.01.02_3277_0330-line-3533-3078-1328-235	NL-HaNA_1.01.02_3277_0330	330	659	1668	3	22	start
3277		NL-HaNA_1.01.02_3277_0336-line-3595-3030-1141-213	NL-HaNA_1.01.02_3277_0336	336	671	1668	3	23	start
3277		NL-HaNA_1.01.02_3277_0345-line-3422-2937-1438-258	NL-HaNA_1.01.02_3277_0345	345	689	1668	3	24	start
3277		NL-HaNA_1.01.02_3277_0348-line-751-122-1664-292	NL-HaNA_1.01.02_3277_0348	348	694	1668	3	25	start
3277		NL-HaNA_1.01.02_3277_0349-line-1037-2679-1336-204	NL-HaNA_1.01.02_3277_0349	349	696	1668	3	26	start
3277		NL-HaNA_1.01.02_3277_0355-line-3608-3384-1330-238	NL-HaNA_1.01.02_3277_0355	355	709	1668	3	27	start
3277		NL-HaNA_1.01.02_3277_0360-line-1186-641-1336-218	NL-HaNA_1.01.02_3277_0360	360	718	1668	3	28	start
3277		NL-HaNA_1.01.02_3277_0375-line-3627-2865-1212-227	NL-HaNA_1.01.02_3277_0375	375	749	1668	3	30	start
3277		NL-HaNA_1.01.02_3277_0381-line-990-1919-1381-209	NL-HaNA_1.01.02_3277_0381	381	760	1668	3	31	start
3277		NL-HaNA_1.01.02_3277_0387-line-3485-1846-1090-197	NL-HaNA_1.01.02_3277_0387	387	773	1668	4	1	start
3277		NL-HaNA_1.01.02_3277_0388-line-3443-532-1212-198	NL-HaNA_1.01.02_3277_0388	388	775	1668	4	2	start
3277		NL-HaNA_1.01.02_3277_0388-line-3528-1046-1301-229	NL-HaNA_1.01.02_3277_0388	388	775	1668	4	3	start
3277		NL-HaNA_1.01.02_3277_0400-line-3585-3516-1281-266	NL-HaNA_1.01.02_3277_0400	400	799	1668	4	4	start
3277		NL-HaNA_1.01.02_3277_0406-line-992-1716-1127-236	NL-HaNA_1.01.02_3277_0406	406	810	1668	4	5	start
