inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4827		NL-HaNA_1.01.02_4827_0004-line-4238-788-1307-285	NL-HaNA_1.01.02_4827_0004	4	7	1667	1	3	start
4827		NL-HaNA_1.01.02_4827_0004-line-4243-3060-1282-229	NL-HaNA_1.01.02_4827_0004	4	7	1667	1	4	start
4827		NL-HaNA_1.01.02_4827_0005-line-1363-3711-1212-192	NL-HaNA_1.01.02_4827_0005	5	8	1667	1	6	start
4827		NL-HaNA_1.01.02_4827_0005-line-4222-1724-1232-225	NL-HaNA_1.01.02_4827_0005	5	9	1667	1	7	start
4827		NL-HaNA_1.01.02_4827_0006-line-1324-981-1417-247	NL-HaNA_1.01.02_4827_0006	6	10	1667	1	8	start
4827		NL-HaNA_1.01.02_4827_0006-line-4191-1882-1258-230	NL-HaNA_1.01.02_4827_0006	6	11	1667	1	10	start
4827		NL-HaNA_1.01.02_4827_0006-line-4254-4061-1285-216	NL-HaNA_1.01.02_4827_0006	6	11	1667	1	11	start
4827		NL-HaNA_1.01.02_4827_0007-line-1411-3391-1451-244	NL-HaNA_1.01.02_4827_0007	7	12	1667	1	12	start
4827		NL-HaNA_1.01.02_4827_0008-line-1499-2969-1154-237	NL-HaNA_1.01.02_4827_0008	8	14	1667	1	13	start
4827		NL-HaNA_1.01.02_4827_0008-line-4217-159-1446-290	NL-HaNA_1.01.02_4827_0008	8	15	1667	1	15	start
4827		NL-HaNA_1.01.02_4827_0008-line-4193-2379-1336-172	NL-HaNA_1.01.02_4827_0008	8	15	1667	1	17	start
4827		NL-HaNA_1.01.02_4827_0009-line-1433-354-1309-183	NL-HaNA_1.01.02_4827_0009	9	16	1667	1	21	start
4827		NL-HaNA_1.01.02_4827_0009-line-1505-2438-1253-227	NL-HaNA_1.01.02_4827_0009	9	16	1667	1	22	start
4827		NL-HaNA_1.01.02_4827_0009-line-4122-475-1458-205	NL-HaNA_1.01.02_4827_0009	9	17	1667	1	24	start
4827		NL-HaNA_1.01.02_4827_0009-line-4156-1696-1427-223	NL-HaNA_1.01.02_4827_0009	9	17	1667	1	25	start
4827		NL-HaNA_1.01.02_4827_0011-line-336-2663-2536-319	NL-HaNA_1.01.02_4827_0011	11	20	1667	1	26	start
4827		NL-HaNA_1.01.02_4827_0011-line-4242-2122-1263-212	NL-HaNA_1.01.02_4827_0011	11	21	1667	1	29	start
4827		NL-HaNA_1.01.02_4827_0011-line-4080-3636-1435-167	NL-HaNA_1.01.02_4827_0011	11	21	1667	1	31	start
4827		NL-HaNA_1.01.02_4827_0013-line-4132-1456-1273-252	NL-HaNA_1.01.02_4827_0013	13	25	1667	2	1	start
4827		NL-HaNA_1.01.02_4827_0015-line-1576-523-1249-232	NL-HaNA_1.01.02_4827_0015	15	28	1667	2	5	start
4827		NL-HaNA_1.01.02_4827_0015-line-1460-3073-1222-202	NL-HaNA_1.01.02_4827_0015	15	28	1667	2	7	start
4827		NL-HaNA_1.01.02_4827_0015-line-4162-1082-1336-242	NL-HaNA_1.01.02_4827_0015	15	29	1667	2	8	start
4827		NL-HaNA_1.01.02_4827_0015-line-4239-3526-1249-277	NL-HaNA_1.01.02_4827_0015	15	29	1667	2	9	start
4827		NL-HaNA_1.01.02_4827_0016-line-1616-942-1148-262	NL-HaNA_1.01.02_4827_0016	16	30	1667	2	10	start
4827		NL-HaNA_1.01.02_4827_0016-line-4318-2231-1268-240	NL-HaNA_1.01.02_4827_0016	16	31	1667	2	11	start
4827		NL-HaNA_1.01.02_4827_0017-line-1586-1913-1205-271	NL-HaNA_1.01.02_4827_0017	17	32	1667	2	12	start
4827		NL-HaNA_1.01.02_4827_0017-line-1432-3302-1280-271	NL-HaNA_1.01.02_4827_0017	17	32	1667	2	14	start
4827		NL-HaNA_1.01.02_4827_0018-line-4232-1460-1403-247	NL-HaNA_1.01.02_4827_0018	18	35	1667	2	15	start
4827		NL-HaNA_1.01.02_4827_0019-line-4173-1005-1472-225	NL-HaNA_1.01.02_4827_0019	19	37	1667	2	16	start
4827		NL-HaNA_1.01.02_4827_0023-line-1433-1207-1252-237	NL-HaNA_1.01.02_4827_0023	23	44	1667	2	17	start
4827		NL-HaNA_1.01.02_4827_0023-line-4161-999-1305-231	NL-HaNA_1.01.02_4827_0023	23	45	1667	2	18	start
4827		NL-HaNA_1.01.02_4827_0024-line-4110-3374-1302-237	NL-HaNA_1.01.02_4827_0024	24	47	1667	2	19	start
4827		NL-HaNA_1.01.02_4827_0026-line-1346-1979-1414-223	NL-HaNA_1.01.02_4827_0026	26	50	1667	2	22	start
4827		NL-HaNA_1.01.02_4827_0028-line-1384-1693-1380-285	NL-HaNA_1.01.02_4827_0028	28	54	1667	2	23	start
4827		NL-HaNA_1.01.02_4827_0030-line-4112-3317-1285-280	NL-HaNA_1.01.02_4827_0030	30	59	1667	2	24	start
4827		NL-HaNA_1.01.02_4827_0031-line-1356-1446-1383-243	NL-HaNA_1.01.02_4827_0031	31	60	1667	2	25	start
4827		NL-HaNA_1.01.02_4827_0031-line-4066-980-1391-261	NL-HaNA_1.01.02_4827_0031	31	61	1667	2	27	start
