inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4747		NL-HaNA_1.01.02_4747_0020-line-3711-756-1357-187	NL-HaNA_1.01.02_4747_0020	20	39	1770	1	3	start
4747		NL-HaNA_1.01.02_4747_0023-line-1264-1399-1387-203	NL-HaNA_1.01.02_4747_0023	23	44	1770	1	12	start
4747		NL-HaNA_1.01.02_4747_0023-line-1210-3153-1434-191	NL-HaNA_1.01.02_4747_0023	23	44	1770	1	16	start
4747		NL-HaNA_1.01.02_4747_0023-line-3739-1280-1364-174	NL-HaNA_1.01.02_4747_0023	23	45	1770	1	30	start
4747		NL-HaNA_1.01.02_4747_0026-line-3762-3104-1234-192	NL-HaNA_1.01.02_4747_0026	26	51	1770	2	1	start
4747		NL-HaNA_1.01.02_4747_0027-line-1237-1094-1405-165	NL-HaNA_1.01.02_4747_0027	27	52	1770	2	13	start
4747		NL-HaNA_1.01.02_4747_0027-line-3781-219-1343-159	NL-HaNA_1.01.02_4747_0027	27	53	1770	2	15	start
4747		NL-HaNA_1.01.02_4747_0031-line-3826-167-1204-121	NL-HaNA_1.01.02_4747_0031	31	61	1770	3	1	start
4747		NL-HaNA_1.01.02_4747_0031-line-3782-1829-1311-150	NL-HaNA_1.01.02_4747_0031	31	61	1770	3	2	start
4747		NL-HaNA_1.01.02_4747_0033-line-3839-567-1247-215	NL-HaNA_1.01.02_4747_0033	33	65	1770	3	5	start
4747		NL-HaNA_1.01.02_4747_0034-line-1262-158-1401-164	NL-HaNA_1.01.02_4747_0034	34	66	1770	3	7	start
4747		NL-HaNA_1.01.02_4747_0034-line-3752-843-1333-203	NL-HaNA_1.01.02_4747_0034	34	67	1770	3	8	start
4747		NL-HaNA_1.01.02_4747_0034-line-3792-2611-1326-254	NL-HaNA_1.01.02_4747_0034	34	67	1770	3	9	start
4747		NL-HaNA_1.01.02_4747_0036-line-3761-2377-1324-181	NL-HaNA_1.01.02_4747_0036	36	71	1770	3	12	start
4747		NL-HaNA_1.01.02_4747_0037-line-1330-866-1297-153	NL-HaNA_1.01.02_4747_0037	37	72	1770	3	15	start
4747		NL-HaNA_1.01.02_4747_0037-line-1305-2620-1405-276	NL-HaNA_1.01.02_4747_0037	37	72	1770	3	20	start
4747		NL-HaNA_1.01.02_4747_0038-line-1333-3265-1297-188	NL-HaNA_1.01.02_4747_0038	38	74	1770	3	22	start
4747		NL-HaNA_1.01.02_4747_0039-line-1301-181-1357-157	NL-HaNA_1.01.02_4747_0039	39	76	1770	3	23	start
4747		NL-HaNA_1.01.02_4747_0040-line-1383-2287-1330-230	NL-HaNA_1.01.02_4747_0040	40	78	1770	3	27	start
4747		NL-HaNA_1.01.02_4747_0048-line-1312-973-1269-196	NL-HaNA_1.01.02_4747_0048	48	94	1770	3	29	start
4747		NL-HaNA_1.01.02_4747_0048-line-1349-2987-1350-258	NL-HaNA_1.01.02_4747_0048	48	94	1770	4	4	start
4747		NL-HaNA_1.01.02_4747_0048-line-3528-2128-1410-205	NL-HaNA_1.01.02_4747_0048	48	95	1770	3	31	no_start
4747		NL-HaNA_1.01.02_4747_0054-line-1168-1142-1468-262	NL-HaNA_1.01.02_4747_0054	54	106	1770	4	10	start
4747		NL-HaNA_1.01.02_4747_0055-line-1299-989-1305-196	NL-HaNA_1.01.02_4747_0055	55	108	1770	4	12	start
4747		NL-HaNA_1.01.02_4747_0056-line-1198-2277-1424-218	NL-HaNA_1.01.02_4747_0056	56	110	1770	4	24	start
4747		NL-HaNA_1.01.02_4747_0056-line-3720-2327-1305-184	NL-HaNA_1.01.02_4747_0056	56	111	1770	4	20	start
4747		NL-HaNA_1.01.02_4747_0057-line-1246-951-1330-264	NL-HaNA_1.01.02_4747_0057	57	112	1770	4	23	start
4747		NL-HaNA_1.01.02_4747_0057-line-3632-3319-1406-285	NL-HaNA_1.01.02_4747_0057	57	113	1770	4	25	start
4747		NL-HaNA_1.01.02_4747_0059-line-1359-3103-1071-140	NL-HaNA_1.01.02_4747_0059	59	116	1770	5	3	start
4747		NL-HaNA_1.01.02_4747_0059-line-3726-3585-1183-154	NL-HaNA_1.01.02_4747_0059	59	117	1770	5	3	start
4747		NL-HaNA_1.01.02_4747_0061-line-3902-250-1130-157	NL-HaNA_1.01.02_4747_0061	61	121	1770	5	8	start
4747		NL-HaNA_1.01.02_4747_0070-line-1378-211-1304-199	NL-HaNA_1.01.02_4747_0070	70	138	1770	5	16	start
4747		NL-HaNA_1.01.02_4747_0072-line-1436-2412-1136-151	NL-HaNA_1.01.02_4747_0072	72	142	1770	5	17	start
4747		NL-HaNA_1.01.02_4747_0072-line-3791-2934-1273-206	NL-HaNA_1.01.02_4747_0072	72	143	1770	5	22	start
4747		NL-HaNA_1.01.02_4747_0080-line-3784-2641-1127-180	NL-HaNA_1.01.02_4747_0080	80	159	1770	5	28	start
4747		NL-HaNA_1.01.02_4747_0081-line-1372-219-1283-143	NL-HaNA_1.01.02_4747_0081	81	160	1770	5	30	start
4747		NL-HaNA_1.01.02_4747_0081-line-3727-877-1183-164	NL-HaNA_1.01.02_4747_0081	81	161	1770	5	31	start
4747		NL-HaNA_1.01.02_4747_0089-line-1491-1024-1180-160	NL-HaNA_1.01.02_4747_0089	89	176	1770	6	1	start
4747		NL-HaNA_1.01.02_4747_0089-line-3739-3030-1227-185	NL-HaNA_1.01.02_4747_0089	89	177	1770	6	5	start
4747		NL-HaNA_1.01.02_4747_0090-line-3846-900-1153-174	NL-HaNA_1.01.02_4747_0090	90	179	1770	6	8	start
4747		NL-HaNA_1.01.02_4747_0094-line-1438-1937-1270-178	NL-HaNA_1.01.02_4747_0094	94	186	1770	6	12	start
4747		NL-HaNA_1.01.02_4747_0099-line-1534-3613-1083-201	NL-HaNA_1.01.02_4747_0099	99	196	1770	6	15	start
4747		NL-HaNA_1.01.02_4747_0101-line-3859-182-1187-188	NL-HaNA_1.01.02_4747_0101	101	201	1770	6	18	start
