inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3258		NL-HaNA_1.01.02_3258_0044-line-3281-196-1187-243	NL-HaNA_1.01.02_3258_0044	44	87	1652	1	1	start
3258		NL-HaNA_1.01.02_3258_0044-line-3155-492-1490-212	NL-HaNA_1.01.02_3258_0044	44	87	1652	1	2	start
3258		NL-HaNA_1.01.02_3258_0049-line-3372-3356-1135-255	NL-HaNA_1.01.02_3258_0049	49	97	1652	1	4	start
3258		NL-HaNA_1.01.02_3258_0051-line-3493-3403-1088-212	NL-HaNA_1.01.02_3258_0051	51	101	1652	1	5	start
3258		NL-HaNA_1.01.02_3258_0054-line-3585-3539-1202-181	NL-HaNA_1.01.02_3258_0054	54	107	1652	1	6	start
3258		NL-HaNA_1.01.02_3258_0057-line-1131-2110-1236-261	NL-HaNA_1.01.02_3258_0057	57	112	1652	1	7	start
3258		NL-HaNA_1.01.02_3258_0057-line-1125-2473-1208-219	NL-HaNA_1.01.02_3258_0057	57	112	1652	1	8	start
3258		NL-HaNA_1.01.02_3258_0059-line-3593-2516-1190-252	NL-HaNA_1.01.02_3258_0059	59	117	1652	1	9	start
3258		NL-HaNA_1.01.02_3258_0064-line-1074-1158-1170-246	NL-HaNA_1.01.02_3258_0064	64	126	1652	1	10	start
3258		NL-HaNA_1.01.02_3258_0067-line-1189-670-1007-218	NL-HaNA_1.01.02_3258_0067	67	132	1652	1	11	start
3258		NL-HaNA_1.01.02_3258_0072-line-3515-883-1194-246	NL-HaNA_1.01.02_3258_0072	72	143	1652	1	13	start
3258		NL-HaNA_1.01.02_3258_0075-line-1161-3279-1301-250	NL-HaNA_1.01.02_3258_0075	75	148	1652	1	14	start
3258		NL-HaNA_1.01.02_3258_0078-line-1234-120-1065-222	NL-HaNA_1.01.02_3258_0078	78	154	1652	1	16	start
3258		NL-HaNA_1.01.02_3258_0082-line-1142-920-1217-232	NL-HaNA_1.01.02_3258_0082	82	162	1652	1	17	start
3258		NL-HaNA_1.01.02_3258_0085-line-1200-1809-1249-247	NL-HaNA_1.01.02_3258_0085	85	168	1652	1	18	start
3258		NL-HaNA_1.01.02_3258_0087-line-1351-3049-1107-255	NL-HaNA_1.01.02_3258_0087	87	172	1652	1	19	start
3258		NL-HaNA_1.01.02_3258_0089-line-3525-2518-1199-206	NL-HaNA_1.01.02_3258_0089	89	177	1652	1	20	start
3258		NL-HaNA_1.01.02_3258_0093-line-1353-3325-1232-261	NL-HaNA_1.01.02_3258_0093	93	184	1652	1	21	start
3258		NL-HaNA_1.01.02_3258_0093-line-3424-98-1250-230	NL-HaNA_1.01.02_3258_0093	93	185	1652	1	22	start
3258		NL-HaNA_1.01.02_3258_0097-line-3584-3073-1274-245	NL-HaNA_1.01.02_3258_0097	97	193	1652	1	24	start
3258		NL-HaNA_1.01.02_3258_0100-line-1299-2374-1231-222	NL-HaNA_1.01.02_3258_0100	100	198	1652	1	25	start
3258		NL-HaNA_1.01.02_3258_0102-line-3607-748-1125-126	NL-HaNA_1.01.02_3258_0102	102	203	1652	1	26	start
3258		NL-HaNA_1.01.02_3258_0107-line-1231-1317-1061-221	NL-HaNA_1.01.02_3258_0107	107	212	1652	1	27	start
3258		NL-HaNA_1.01.02_3258_0109-line-1279-436-1233-188	NL-HaNA_1.01.02_3258_0109	109	216	1652	1	28	start
