inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3175		NL-HaNA_1.01.02_3175_0004-line-3675-1275-1064-178	NL-HaNA_1.01.02_3175_0004	4	7	1616	1	1	start
3175		NL-HaNA_1.01.02_3175_0010-line-1216-2039-1034-259	NL-HaNA_1.01.02_3175_0010	10	18	1616	1	3	start
3175		NL-HaNA_1.01.02_3175_0010-line-1248-2220-951-189	NL-HaNA_1.01.02_3175_0010	10	18	1616	1	4	start
3175		NL-HaNA_1.01.02_3175_0010-line-1253-2541-961-185	NL-HaNA_1.01.02_3175_0010	10	18	1616	1	5	start
3175		NL-HaNA_1.01.02_3175_0013-line-3731-2698-958-209	NL-HaNA_1.01.02_3175_0013	13	25	1616	1	6	start
3175		NL-HaNA_1.01.02_3175_0013-line-3764-2855-856-157	NL-HaNA_1.01.02_3175_0013	13	25	1616	1	7	start
3175		NL-HaNA_1.01.02_3175_0014-line-216-385-1942-262	NL-HaNA_1.01.02_3175_0014	14	26	1616	1	8	start
3175		NL-HaNA_1.01.02_3175_0016-line-1228-929-1067-203	NL-HaNA_1.01.02_3175_0016	16	30	1616	1	9	start
3175		NL-HaNA_1.01.02_3175_0018-line-3675-981-1079-223	NL-HaNA_1.01.02_3175_0018	18	35	1616	1	10	start
3175		NL-HaNA_1.01.02_3175_0018-line-3785-1163-934-186	NL-HaNA_1.01.02_3175_0018	18	35	1616	1	11	start
3175		NL-HaNA_1.01.02_3175_0018-line-3769-1635-1016-179	NL-HaNA_1.01.02_3175_0018	18	35	1616	1	12	start
3175		NL-HaNA_1.01.02_3175_0020-line-1240-965-1055-256	NL-HaNA_1.01.02_3175_0020	20	38	1616	1	13	start
3175		NL-HaNA_1.01.02_3175_0020-line-166-1375-2046-207	NL-HaNA_1.01.02_3175_0020	20	38	1616	1	14	start
3175		NL-HaNA_1.01.02_3175_0021-line-3598-850-1071-179	NL-HaNA_1.01.02_3175_0021	21	41	1616	1	15	start
3175		NL-HaNA_1.01.02_3175_0036-line-1299-1573-1065-260	NL-HaNA_1.01.02_3175_0036	36	70	1616	1	17	start
3175		NL-HaNA_1.01.02_3175_0036-line-1196-1776-1086-184	NL-HaNA_1.01.02_3175_0036	36	70	1616	1	18	start
3175		NL-HaNA_1.01.02_3175_0038-line-1275-1265-1103-162	NL-HaNA_1.01.02_3175_0038	38	74	1616	1	20	start
3175		NL-HaNA_1.01.02_3175_0041-line-1277-2131-1001-165	NL-HaNA_1.01.02_3175_0041	41	80	1616	1	22	start
3175		NL-HaNA_1.01.02_3175_0042-line-3683-1917-1138-220	NL-HaNA_1.01.02_3175_0042	42	83	1616	1	23	start
3175		NL-HaNA_1.01.02_3175_0045-line-1235-650-1173-319	NL-HaNA_1.01.02_3175_0045	45	88	1616	1	24	start
3175		NL-HaNA_1.01.02_3175_0045-line-1260-890-1052-165	NL-HaNA_1.01.02_3175_0045	45	88	1616	1	25	start
3175		NL-HaNA_1.01.02_3175_0045-line-1315-1014-1065-196	NL-HaNA_1.01.02_3175_0045	45	88	1616	1	26	start
3175		NL-HaNA_1.01.02_3175_0045-line-1260-1419-1163-192	NL-HaNA_1.01.02_3175_0045	45	88	1616	1	27	start
3175		NL-HaNA_1.01.02_3175_0046-line-3758-1642-1102-246	NL-HaNA_1.01.02_3175_0046	46	91	1616	1	28	start
