inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3268		NL-HaNA_1.01.02_3268_0060-line-3733-256-1342-182	NL-HaNA_1.01.02_3268_0060	60	119	1662	1	1	start
3268		NL-HaNA_1.01.02_3268_0065-line-1319-1137-1257-215	NL-HaNA_1.01.02_3268_0065	65	128	1662	1	4	start
3268		NL-HaNA_1.01.02_3268_0066-line-3724-1209-1115-198	NL-HaNA_1.01.02_3268_0066	66	131	1662	1	5	start
3268		NL-HaNA_1.01.02_3268_0067-line-3639-1089-1315-215	NL-HaNA_1.01.02_3268_0067	67	133	1662	1	6	start
3268		NL-HaNA_1.01.02_3268_0068-line-3716-1291-1208-173	NL-HaNA_1.01.02_3268_0068	68	135	1662	1	7	start
3268		NL-HaNA_1.01.02_3268_0069-line-3732-3370-1233-212	NL-HaNA_1.01.02_3268_0069	69	137	1662	1	8	start
3268		NL-HaNA_1.01.02_3268_0070-line-3675-3305-1266-229	NL-HaNA_1.01.02_3268_0070	70	139	1662	1	10	start
3268		NL-HaNA_1.01.02_3268_0074-line-1106-366-1213-181	NL-HaNA_1.01.02_3268_0074	74	146	1662	1	11	start
3268		NL-HaNA_1.01.02_3268_0075-line-3619-2221-1177-181	NL-HaNA_1.01.02_3268_0075	75	149	1662	1	12	start
3268		NL-HaNA_1.01.02_3268_0078-line-1150-74-1181-203	NL-HaNA_1.01.02_3268_0078	78	154	1662	1	13	start
3268		NL-HaNA_1.01.02_3268_0080-line-3462-452-1424-215	NL-HaNA_1.01.02_3268_0080	80	159	1662	1	14	start
3268		NL-HaNA_1.01.02_3268_0082-line-1124-402-1334-179	NL-HaNA_1.01.02_3268_0082	82	162	1662	1	15	start
3268		NL-HaNA_1.01.02_3268_0082-line-1162-759-1262-206	NL-HaNA_1.01.02_3268_0082	82	162	1662	1	16	start
3268		NL-HaNA_1.01.02_3268_0085-line-1059-981-1429-191	NL-HaNA_1.01.02_3268_0085	85	168	1662	1	17	start
3268		NL-HaNA_1.01.02_3268_0087-line-1099-3473-1350-173	NL-HaNA_1.01.02_3268_0087	87	172	1662	1	18	start
