inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3315		NL-HaNA_1.01.02_3315_0040-line-3442-67-1465-394	NL-HaNA_1.01.02_3315_0040	40	79	1687	1	1	start
3315		NL-HaNA_1.01.02_3315_0040-line-3732-833-1220-303	NL-HaNA_1.01.02_3315_0040	40	79	1687	1	2	start
3315		NL-HaNA_1.01.02_3315_0044-line-3821-3036-1327-278	NL-HaNA_1.01.02_3315_0044	44	87	1687	1	3	start
3315		NL-HaNA_1.01.02_3315_0048-line-3778-1778-1251-300	NL-HaNA_1.01.02_3315_0048	48	95	1687	1	4	start
3315		NL-HaNA_1.01.02_3315_0051-line-1352-1779-1101-302	NL-HaNA_1.01.02_3315_0051	51	100	1687	1	6	start
3315		NL-HaNA_1.01.02_3315_0054-line-1008-814-1352-303	NL-HaNA_1.01.02_3315_0054	54	106	1687	1	7	start
3315		NL-HaNA_1.01.02_3315_0057-line-3385-754-1379-258	NL-HaNA_1.01.02_3315_0057	57	113	1687	1	8	start
3315		NL-HaNA_1.01.02_3315_0073-line-1322-114-1181-293	NL-HaNA_1.01.02_3315_0073	73	144	1687	1	9	start
3315		NL-HaNA_1.01.02_3315_0077-line-1214-3195-1257-252	NL-HaNA_1.01.02_3315_0077	77	152	1687	1	10	start
3315		NL-HaNA_1.01.02_3315_0080-line-1029-3299-1274-277	NL-HaNA_1.01.02_3315_0080	80	158	1687	1	11	start
3315		NL-HaNA_1.01.02_3315_0083-line-3634-1424-1323-324	NL-HaNA_1.01.02_3315_0083	83	165	1687	1	12	start
3315		NL-HaNA_1.01.02_3315_0083-line-3551-2161-1244-274	NL-HaNA_1.01.02_3315_0083	83	165	1687	1	13	start
3315		NL-HaNA_1.01.02_3315_0087-line-3582-2414-1437-272	NL-HaNA_1.01.02_3315_0087	87	173	1687	1	14	start
3315		NL-HaNA_1.01.02_3315_0089-line-3682-2986-1355-296	NL-HaNA_1.01.02_3315_0089	89	177	1687	1	15	start
3315		NL-HaNA_1.01.02_3315_0092-line-3693-2907-1213-320	NL-HaNA_1.01.02_3315_0092	92	183	1687	1	16	start
3315		NL-HaNA_1.01.02_3315_0093-line-3724-2139-1281-285	NL-HaNA_1.01.02_3315_0093	93	185	1687	1	17	start
3315		NL-HaNA_1.01.02_3315_0099-line-3675-3104-1354-269	NL-HaNA_1.01.02_3315_0099	99	197	1687	1	18	start
3315		NL-HaNA_1.01.02_3315_0100-line-3711-1209-1303-355	NL-HaNA_1.01.02_3315_0100	100	199	1687	1	19	start
3315		NL-HaNA_1.01.02_3315_0100-line-3638-1871-1207-279	NL-HaNA_1.01.02_3315_0100	100	199	1687	1	20	start
3315		NL-HaNA_1.01.02_3315_0103-line-3584-130-1351-266	NL-HaNA_1.01.02_3315_0103	103	205	1687	1	21	start
3315		NL-HaNA_1.01.02_3315_0104-line-3620-1191-1353-248	NL-HaNA_1.01.02_3315_0104	104	207	1687	1	22	start
3315		NL-HaNA_1.01.02_3315_0107-line-3702-2095-1286-290	NL-HaNA_1.01.02_3315_0107	107	213	1687	1	23	start
3315		NL-HaNA_1.01.02_3315_0113-line-3777-1166-1266-234	NL-HaNA_1.01.02_3315_0113	113	225	1687	1	24	start
3315		NL-HaNA_1.01.02_3315_0120-line-1366-1167-1271-320	NL-HaNA_1.01.02_3315_0120	120	238	1687	1	26	start
3315		NL-HaNA_1.01.02_3315_0120-line-1335-1711-1188-231	NL-HaNA_1.01.02_3315_0120	120	238	1687	1	27	start
3315		NL-HaNA_1.01.02_3315_0123-line-1222-3578-1312-226	NL-HaNA_1.01.02_3315_0123	123	244	1687	1	28	start
3315		NL-HaNA_1.01.02_3315_0126-line-1183-2829-1407-269	NL-HaNA_1.01.02_3315_0126	126	250	1687	1	29	start
3315		NL-HaNA_1.01.02_3315_0130-line-1285-3251-1292-283	NL-HaNA_1.01.02_3315_0130	130	258	1687	1	30	start
3315		NL-HaNA_1.01.02_3315_0132-line-3624-414-1335-252	NL-HaNA_1.01.02_3315_0132	132	263	1687	1	31	start
3315		NL-HaNA_1.01.02_3315_0134-line-1241-876-1374-289	NL-HaNA_1.01.02_3315_0134	134	266	1687	2	1	start
3315		NL-HaNA_1.01.02_3315_0136-line-3499-952-1455-350	NL-HaNA_1.01.02_3315_0136	136	271	1687	2	2	start
3315		NL-HaNA_1.01.02_3315_0136-line-3488-1636-1312-287	NL-HaNA_1.01.02_3315_0136	136	271	1687	2	3	start
3315		NL-HaNA_1.01.02_3315_0138-line-3641-1480-1274-247	NL-HaNA_1.01.02_3315_0138	138	275	1687	2	4	start
3315		NL-HaNA_1.01.02_3315_0141-line-3599-2853-1274-254	NL-HaNA_1.01.02_3315_0141	141	281	1687	2	5	start
3315		NL-HaNA_1.01.02_3315_0146-line-1335-102-1160-307	NL-HaNA_1.01.02_3315_0146	146	290	1687	2	6	start
3315		NL-HaNA_1.01.02_3315_0148-line-1424-369-1196-281	NL-HaNA_1.01.02_3315_0148	148	294	1687	2	7	start
3315		NL-HaNA_1.01.02_3315_0151-line-1255-3012-1178-264	NL-HaNA_1.01.02_3315_0151	151	300	1687	2	8	start
3315		NL-HaNA_1.01.02_3315_0154-line-3455-1499-1213-294	NL-HaNA_1.01.02_3315_0154	154	307	1687	2	9	start
3315		NL-HaNA_1.01.02_3315_0154-line-3267-2130-1258-325	NL-HaNA_1.01.02_3315_0154	154	307	1687	2	10	start
3315		NL-HaNA_1.01.02_3315_0155-line-3376-2614-1340-310	NL-HaNA_1.01.02_3315_0155	155	309	1687	2	11	start
3315		NL-HaNA_1.01.02_3315_0160-line-1049-1132-1391-312	NL-HaNA_1.01.02_3315_0160	160	318	1687	2	12	start
3315		NL-HaNA_1.01.02_3315_0170-line-3420-357-1371-299	NL-HaNA_1.01.02_3315_0170	170	339	1687	2	14	start
3315		NL-HaNA_1.01.02_3315_0177-line-3361-2066-1175-275	NL-HaNA_1.01.02_3315_0177	177	353	1687	2	17	start
3315		NL-HaNA_1.01.02_3315_0184-line-1155-2791-1289-346	NL-HaNA_1.01.02_3315_0184	184	366	1687	2	18	start
3315		NL-HaNA_1.01.02_3315_0191-line-1359-2360-1231-268	NL-HaNA_1.01.02_3315_0191	191	380	1687	2	19	start
3315		NL-HaNA_1.01.02_3315_0194-line-1432-3604-1139-236	NL-HaNA_1.01.02_3315_0194	194	386	1687	2	20	start
3315		NL-HaNA_1.01.02_3315_0198-line-1038-73-1364-279	NL-HaNA_1.01.02_3315_0198	198	394	1687	2	21	start
3315		NL-HaNA_1.01.02_3315_0203-line-3396-2991-1372-326	NL-HaNA_1.01.02_3315_0203	203	405	1687	2	22	start
3315		NL-HaNA_1.01.02_3315_0206-line-3332-153-1178-210	NL-HaNA_1.01.02_3315_0206	206	411	1687	2	24	start
3315		NL-HaNA_1.01.02_3315_0248-line-1087-2212-1266-276	NL-HaNA_1.01.02_3315_0248	248	494	1687	2	25	start
3315		NL-HaNA_1.01.02_3315_0255-line-1068-59-1355-284	NL-HaNA_1.01.02_3315_0255	255	508	1687	2	26	start
3315		NL-HaNA_1.01.02_3315_0259-line-1314-2396-1133-283	NL-HaNA_1.01.02_3315_0259	259	516	1687	2	27	start
3315		NL-HaNA_1.01.02_3315_0262-line-1245-886-1277-254	NL-HaNA_1.01.02_3315_0262	262	522	1687	2	28	start
3315		NL-HaNA_1.01.02_3315_0266-line-1298-3496-1127-237	NL-HaNA_1.01.02_3315_0266	266	530	1687	3	1	start
3315		NL-HaNA_1.01.02_3315_0268-line-1387-2563-1147-226	NL-HaNA_1.01.02_3315_0268	268	534	1687	3	2	start
3315		NL-HaNA_1.01.02_3315_0268-line-1378-3105-1016-209	NL-HaNA_1.01.02_3315_0268	268	534	1687	3	3	start
3315		NL-HaNA_1.01.02_3315_0271-line-3573-3443-1110-190	NL-HaNA_1.01.02_3315_0271	271	541	1687	3	4	start
3315		NL-HaNA_1.01.02_3315_0313-line-3442-2535-1231-199	NL-HaNA_1.01.02_3315_0313	313	625	1687	3	5	start
3315		NL-HaNA_1.01.02_3315_0316-line-1313-1928-1067-320	NL-HaNA_1.01.02_3315_0316	316	630	1687	3	6	start
3315		NL-HaNA_1.01.02_3315_0320-line-3592-1851-1063-252	NL-HaNA_1.01.02_3315_0320	320	639	1687	3	7	start
3315		NL-HaNA_1.01.02_3315_0324-line-3478-1060-1297-292	NL-HaNA_1.01.02_3315_0324	324	647	1687	3	8	start
3315		NL-HaNA_1.01.02_3315_0326-line-1208-2291-1188-283	NL-HaNA_1.01.02_3315_0326	326	650	1687	3	9	start
3315		NL-HaNA_1.01.02_3315_0326-line-1216-2916-1113-249	NL-HaNA_1.01.02_3315_0326	326	650	1687	3	10	start
3315		NL-HaNA_1.01.02_3315_0330-line-1151-3093-1206-322	NL-HaNA_1.01.02_3315_0330	330	658	1687	3	12	start
3315		NL-HaNA_1.01.02_3315_0331-line-1226-770-1080-263	NL-HaNA_1.01.02_3315_0331	331	660	1687	3	13	start
3315		NL-HaNA_1.01.02_3315_0333-line-1145-387-1238-221	NL-HaNA_1.01.02_3315_0333	333	664	1687	3	14	start
3315		NL-HaNA_1.01.02_3315_0337-line-1211-3284-1147-190	NL-HaNA_1.01.02_3315_0337	337	672	1687	3	15	start
3315		NL-HaNA_1.01.02_3315_0340-line-3628-1193-1175-250	NL-HaNA_1.01.02_3315_0340	340	679	1687	3	16	start
3315		NL-HaNA_1.01.02_3315_0342-line-1222-922-1102-291	NL-HaNA_1.01.02_3315_0342	342	682	1687	3	17	start
3315		NL-HaNA_1.01.02_3315_0349-line-1099-80-1363-271	NL-HaNA_1.01.02_3315_0349	349	696	1687	3	19	start
3315		NL-HaNA_1.01.02_3315_0352-line-3599-2901-1083-254	NL-HaNA_1.01.02_3315_0352	352	703	1687	3	20	start
3315		NL-HaNA_1.01.02_3315_0356-line-1316-3585-1110-270	NL-HaNA_1.01.02_3315_0356	356	710	1687	3	21	start
3315		NL-HaNA_1.01.02_3315_0360-line-1126-2891-1260-302	NL-HaNA_1.01.02_3315_0360	360	718	1687	3	22	start
3315		NL-HaNA_1.01.02_3315_0368-line-1323-3472-1144-194	NL-HaNA_1.01.02_3315_0368	368	734	1687	3	23	start
3315		NL-HaNA_1.01.02_3315_0368-line-3460-178-1155-211	NL-HaNA_1.01.02_3315_0368	368	735	1687	3	24	start
3315		NL-HaNA_1.01.02_3315_0376-line-3443-780-1308-252	NL-HaNA_1.01.02_3315_0376	376	751	1687	3	26	start
3315		NL-HaNA_1.01.02_3315_0379-line-3548-2434-1122-270	NL-HaNA_1.01.02_3315_0379	379	757	1687	3	27	start
3315		NL-HaNA_1.01.02_3315_0385-line-1076-3091-1233-219	NL-HaNA_1.01.02_3315_0385	385	768	1687	3	28	start
3315		NL-HaNA_1.01.02_3315_0395-line-1136-2320-1294-303	NL-HaNA_1.01.02_3315_0395	395	788	1687	3	29	start
