inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4755		NL-HaNA_1.01.02_4755_0012-line-3674-584-1345-226	NL-HaNA_1.01.02_4755_0012	12	23	1774	1	3	start
4755		NL-HaNA_1.01.02_4755_0013-line-1267-228-1340-147	NL-HaNA_1.01.02_4755_0013	13	24	1774	1	5	start
4755		NL-HaNA_1.01.02_4755_0014-line-3662-2750-1292-208	NL-HaNA_1.01.02_4755_0014	14	27	1774	1	6	start
4755		NL-HaNA_1.01.02_4755_0015-line-1211-1636-1379-160	NL-HaNA_1.01.02_4755_0015	15	28	1774	1	11	start
4755		NL-HaNA_1.01.02_4755_0015-line-3663-1170-1397-152	NL-HaNA_1.01.02_4755_0015	15	29	1774	1	12	start
4755		NL-HaNA_1.01.02_4755_0016-line-1261-3127-1325-159	NL-HaNA_1.01.02_4755_0016	16	30	1774	1	13	start
4755		NL-HaNA_1.01.02_4755_0016-line-3667-936-1379-175	NL-HaNA_1.01.02_4755_0016	16	31	1774	1	18	start
4755		NL-HaNA_1.01.02_4755_0028-line-3763-214-1301-173	NL-HaNA_1.01.02_4755_0028	28	55	1774	1	24	start
4755		NL-HaNA_1.01.02_4755_0041-line-1294-3347-1345-213	NL-HaNA_1.01.02_4755_0041	41	80	1774	1	26	start
4755		NL-HaNA_1.01.02_4755_0041-line-3646-2163-1381-141	NL-HaNA_1.01.02_4755_0041	41	81	1774	1	27	start
4755		NL-HaNA_1.01.02_4755_0042-line-1305-2784-1327-140	NL-HaNA_1.01.02_4755_0042	42	82	1774	1	28	start
4755		NL-HaNA_1.01.02_4755_0043-line-1288-825-1313-220	NL-HaNA_1.01.02_4755_0043	43	84	1774	2	1	start
4755		NL-HaNA_1.01.02_4755_0045-line-1239-918-1323-194	NL-HaNA_1.01.02_4755_0045	45	88	1774	2	3	start
4755		NL-HaNA_1.01.02_4755_0045-line-3719-832-1328-203	NL-HaNA_1.01.02_4755_0045	45	89	1774	2	7	start
4755		NL-HaNA_1.01.02_4755_0048-line-1261-2756-1352-211	NL-HaNA_1.01.02_4755_0048	48	94	1774	2	9	start
4755		NL-HaNA_1.01.02_4755_0049-line-1254-2774-1316-158	NL-HaNA_1.01.02_4755_0049	49	96	1774	2	10	start
4755		NL-HaNA_1.01.02_4755_0050-line-3739-2775-1312-134	NL-HaNA_1.01.02_4755_0050	50	99	1774	2	11	start
4755		NL-HaNA_1.01.02_4755_0051-line-1281-1568-1344-205	NL-HaNA_1.01.02_4755_0051	51	100	1774	2	17	start
4755		NL-HaNA_1.01.02_4755_0052-line-1387-3250-1222-209	NL-HaNA_1.01.02_4755_0052	52	102	1774	2	21	start
4755		NL-HaNA_1.01.02_4755_0052-line-3656-2506-1366-196	NL-HaNA_1.01.02_4755_0052	52	103	1774	2	22	start
4755		NL-HaNA_1.01.02_4755_0053-line-3599-796-1472-220	NL-HaNA_1.01.02_4755_0053	53	105	1774	2	23	start
4755		NL-HaNA_1.01.02_4755_0054-line-3643-637-1374-204	NL-HaNA_1.01.02_4755_0054	54	107	1774	2	28	start
4755		NL-HaNA_1.01.02_4755_0055-line-3793-1249-1201-216	NL-HaNA_1.01.02_4755_0055	55	109	1774	3	4	start
4755		NL-HaNA_1.01.02_4755_0061-line-3691-2100-1292-171	NL-HaNA_1.01.02_4755_0061	61	121	1774	3	7	start
4755		NL-HaNA_1.01.02_4755_0063-line-3626-947-1356-170	NL-HaNA_1.01.02_4755_0063	63	125	1774	3	8	start
4755		NL-HaNA_1.01.02_4755_0064-line-1398-1852-1198-146	NL-HaNA_1.01.02_4755_0064	64	126	1774	3	11	start
4755		NL-HaNA_1.01.02_4755_0066-line-1305-992-1289-197	NL-HaNA_1.01.02_4755_0066	66	130	1774	3	14	start
4755		NL-HaNA_1.01.02_4755_0067-line-3594-933-1411-199	NL-HaNA_1.01.02_4755_0067	67	133	1774	3	16	start
