inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3199		NL-HaNA_1.01.02_3199_0009-line-4156-2378-1201-236	NL-HaNA_1.01.02_3199_0009	9	17	1640	1	3	start
3199		NL-HaNA_1.01.02_3199_0016-line-1426-2426-1141-232	NL-HaNA_1.01.02_3199_0016	16	30	1640	1	5	start
3199		NL-HaNA_1.01.02_3199_0018-line-4162-3426-1280-195	NL-HaNA_1.01.02_3199_0018	18	35	1640	1	6	start
3199		NL-HaNA_1.01.02_3199_0022-line-1606-975-1226-200	NL-HaNA_1.01.02_3199_0022	22	42	1640	1	7	start
3199		NL-HaNA_1.01.02_3199_0025-line-1585-511-1158-227	NL-HaNA_1.01.02_3199_0025	25	48	1640	1	8	start
3199		NL-HaNA_1.01.02_3199_0027-line-1542-2045-1165-200	NL-HaNA_1.01.02_3199_0027	27	52	1640	1	10	start
3199		NL-HaNA_1.01.02_3199_0029-line-3061-2295-2373-247	NL-HaNA_1.01.02_3199_0029	29	57	1640	1	11	start
3199		NL-HaNA_1.01.02_3199_0033-line-1562-1785-1217-237	NL-HaNA_1.01.02_3199_0033	33	64	1640	1	12	start
3199		NL-HaNA_1.01.02_3199_0034-line-4240-2104-1297-230	NL-HaNA_1.01.02_3199_0034	34	67	1640	1	13	start
3199		NL-HaNA_1.01.02_3199_0036-line-1579-3200-1290-257	NL-HaNA_1.01.02_3199_0036	36	70	1640	1	14	start
3199		NL-HaNA_1.01.02_3199_0039-line-1635-1891-1315-199	NL-HaNA_1.01.02_3199_0039	39	76	1640	1	15	start
3199		NL-HaNA_1.01.02_3199_0039-line-1560-2344-1222-251	NL-HaNA_1.01.02_3199_0039	39	76	1640	1	16	start
3199		NL-HaNA_1.01.02_3199_0040-line-2930-1055-2462-307	NL-HaNA_1.01.02_3199_0040	40	79	1640	1	17	start
3199		NL-HaNA_1.01.02_3199_0043-line-1451-1909-1368-249	NL-HaNA_1.01.02_3199_0043	43	84	1640	1	18	start
3199		NL-HaNA_1.01.02_3199_0043-line-1471-2538-1244-215	NL-HaNA_1.01.02_3199_0043	43	84	1640	1	19	start
3199		NL-HaNA_1.01.02_3199_0046-line-1407-1812-1275-222	NL-HaNA_1.01.02_3199_0046	46	90	1640	1	20	start
3199		NL-HaNA_1.01.02_3199_0049-line-4180-1826-1288-222	NL-HaNA_1.01.02_3199_0049	49	97	1640	1	21	start
3199		NL-HaNA_1.01.02_3199_0053-line-1484-1543-1331-163	NL-HaNA_1.01.02_3199_0053	53	104	1640	1	22	start
3199		NL-HaNA_1.01.02_3199_0053-line-1489-2016-1242-201	NL-HaNA_1.01.02_3199_0053	53	104	1640	1	23	start
3199		NL-HaNA_1.01.02_3199_0056-line-1550-2977-1203-238	NL-HaNA_1.01.02_3199_0056	56	110	1640	1	25	start
3199		NL-HaNA_1.01.02_3199_0058-line-1545-2731-1197-211	NL-HaNA_1.01.02_3199_0058	58	114	1640	1	26	start
3199		NL-HaNA_1.01.02_3199_0060-line-4248-1998-1306-216	NL-HaNA_1.01.02_3199_0060	60	119	1640	1	27	start
3199		NL-HaNA_1.01.02_3199_0063-line-1559-1441-1218-197	NL-HaNA_1.01.02_3199_0063	63	124	1640	1	28	start
3199		NL-HaNA_1.01.02_3199_0063-line-4035-2373-1337-186	NL-HaNA_1.01.02_3199_0063	63	125	1640	1	29	start
3199		NL-HaNA_1.01.02_3199_0063-line-3984-2813-1250-268	NL-HaNA_1.01.02_3199_0063	63	125	1640	1	30	start
3199		NL-HaNA_1.01.02_3199_0065-line-2887-2268-2477-245	NL-HaNA_1.01.02_3199_0065	65	129	1640	1	31	start
3199		NL-HaNA_1.01.02_3199_0073-line-312-493-2476-223	NL-HaNA_1.01.02_3199_0073	73	144	1640	2	1	start
3199		NL-HaNA_1.01.02_3199_0073-line-4058-3177-1180-201	NL-HaNA_1.01.02_3199_0073	73	145	1640	2	2	start
3199		NL-HaNA_1.01.02_3199_0076-line-1496-726-1294-261	NL-HaNA_1.01.02_3199_0076	76	150	1640	2	3	start
3199		NL-HaNA_1.01.02_3199_0079-line-1595-1118-1237-213	NL-HaNA_1.01.02_3199_0079	79	156	1640	2	4	start
3199		NL-HaNA_1.01.02_3199_0080-line-1486-2166-1315-193	NL-HaNA_1.01.02_3199_0080	80	158	1640	2	5	start
3199		NL-HaNA_1.01.02_3199_0080-line-1495-2581-1183-238	NL-HaNA_1.01.02_3199_0080	80	158	1640	2	6	start
3199		NL-HaNA_1.01.02_3199_0082-line-1509-3197-1222-189	NL-HaNA_1.01.02_3199_0082	82	162	1640	2	7	start
3199		NL-HaNA_1.01.02_3199_0084-line-4116-806-1275-185	NL-HaNA_1.01.02_3199_0084	84	167	1640	2	8	start
3199		NL-HaNA_1.01.02_3199_0088-line-1416-2253-1216-189	NL-HaNA_1.01.02_3199_0088	88	174	1640	2	9	start
3199		NL-HaNA_1.01.02_3199_0091-line-4007-838-1223-160	NL-HaNA_1.01.02_3199_0091	91	181	1640	2	10	start
3199		NL-HaNA_1.01.02_3199_0094-line-1548-1486-1173-168	NL-HaNA_1.01.02_3199_0094	94	186	1640	2	11	start
3199		NL-HaNA_1.01.02_3199_0096-line-4125-1860-1272-200	NL-HaNA_1.01.02_3199_0096	96	191	1640	2	12	start
3199		NL-HaNA_1.01.02_3199_0096-line-4101-2288-1179-232	NL-HaNA_1.01.02_3199_0096	96	191	1640	2	13	start
3199		NL-HaNA_1.01.02_3199_0098-line-2928-1263-2413-249	NL-HaNA_1.01.02_3199_0098	98	195	1640	2	14	start
3199		NL-HaNA_1.01.02_3199_0100-line-2983-2338-2419-241	NL-HaNA_1.01.02_3199_0100	100	199	1640	2	15	start
3199		NL-HaNA_1.01.02_3199_0102-line-4163-1763-1156-174	NL-HaNA_1.01.02_3199_0102	102	203	1640	2	16	start
3199		NL-HaNA_1.01.02_3199_0104-line-1479-1512-1263-172	NL-HaNA_1.01.02_3199_0104	104	206	1640	2	17	start
3199		NL-HaNA_1.01.02_3199_0106-line-4093-453-1315-177	NL-HaNA_1.01.02_3199_0106	106	211	1640	2	18	start
3199		NL-HaNA_1.01.02_3199_0108-line-4149-720-1345-201	NL-HaNA_1.01.02_3199_0108	108	215	1640	2	19	start
3199		NL-HaNA_1.01.02_3199_0108-line-4106-1152-1257-207	NL-HaNA_1.01.02_3199_0108	108	215	1640	2	20	start
3199		NL-HaNA_1.01.02_3199_0111-line-253-472-2471-223	NL-HaNA_1.01.02_3199_0111	111	220	1640	2	21	start
3199		NL-HaNA_1.01.02_3199_0112-line-1386-807-1353-189	NL-HaNA_1.01.02_3199_0112	112	222	1640	2	22	start
