inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4846		NL-HaNA_1.01.02_4846_0003-line-4118-838-1520-267	NL-HaNA_1.01.02_4846_0003	3	5	1652	1	3	start
4846		NL-HaNA_1.01.02_4846_0004-line-1077-2226-1299-208	NL-HaNA_1.01.02_4846_0004	4	6	1652	1	25	start
4846		NL-HaNA_1.01.02_4846_0004-line-1125-3925-1180-176	NL-HaNA_1.01.02_4846_0004	4	6	1652	1	29	start
4846		NL-HaNA_1.01.02_4846_0004-line-4017-517-1464-203	NL-HaNA_1.01.02_4846_0004	4	7	1652	1	31	start
4846		NL-HaNA_1.01.02_4846_0005-line-1226-803-1204-183	NL-HaNA_1.01.02_4846_0005	5	8	1652	2	26	start
4846		NL-HaNA_1.01.02_4846_0004-line-4005-3982-1246-194	NL-HaNA_1.01.02_4846_0004	4	7	1652	2	29	start
4846		NL-HaNA_1.01.02_4846_0005-line-4016-3650-1287-154	NL-HaNA_1.01.02_4846_0005	5	9	1652	2	26	start
4846		NL-HaNA_1.01.02_4846_0006-line-937-2122-1801-212	NL-HaNA_1.01.02_4846_0006	6	10	1652	2	21	start
4846		NL-HaNA_1.01.02_4846_0006-line-4003-1290-1652-188	NL-HaNA_1.01.02_4846_0006	6	11	1652	2	16	start
4846		NL-HaNA_1.01.02_4846_0007-line-945-3896-1668-173	NL-HaNA_1.01.02_4846_0007	7	12	1652	2	17	start
4846		NL-HaNA_1.01.02_4846_0007-line-4135-3003-1633-223	NL-HaNA_1.01.02_4846_0007	7	13	1652	2	18	start
4846		NL-HaNA_1.01.02_4846_0008-line-1108-2958-1555-222	NL-HaNA_1.01.02_4846_0008	8	14	1652	2	19	start
4846		NL-HaNA_1.01.02_4846_0008-line-4059-422-1589-234	NL-HaNA_1.01.02_4846_0008	8	15	1652	2	20	start
4846		NL-HaNA_1.01.02_4846_0008-line-3100-2001-2534-262	NL-HaNA_1.01.02_4846_0008	8	15	1652	2	21	start
4846		NL-HaNA_1.01.02_4846_0008-line-2999-2976-2366-207	NL-HaNA_1.01.02_4846_0008	8	15	1652	2	22	start
4846		NL-HaNA_1.01.02_4846_0008-line-3963-3911-1605-198	NL-HaNA_1.01.02_4846_0008	8	15	1652	2	23	start
4846		NL-HaNA_1.01.02_4846_0009-line-1142-1901-1405-218	NL-HaNA_1.01.02_4846_0009	9	16	1652	2	26	start
4846		NL-HaNA_1.01.02_4846_0009-line-1005-4031-1649-234	NL-HaNA_1.01.02_4846_0009	9	16	1652	2	27	start
4846		NL-HaNA_1.01.02_4846_0009-line-3942-1090-1587-211	NL-HaNA_1.01.02_4846_0009	9	17	1652	2	28	start
4846		NL-HaNA_1.01.02_4846_0009-line-4054-2187-1407-198	NL-HaNA_1.01.02_4846_0009	9	17	1652	2	29	start
4846		NL-HaNA_1.01.02_4846_0009-line-3948-2927-1441-194	NL-HaNA_1.01.02_4846_0009	9	17	1652	3	23	start
4846		NL-HaNA_1.01.02_4846_0010-line-1247-344-1118-191	NL-HaNA_1.01.02_4846_0010	10	18	1652	3	25	start
4846		NL-HaNA_1.01.02_4846_0010-line-1000-2028-1382-181	NL-HaNA_1.01.02_4846_0010	10	18	1652	3	26	start
4846		NL-HaNA_1.01.02_4846_0010-line-1079-3034-1472-167	NL-HaNA_1.01.02_4846_0010	10	18	1652	3	27	start
4846		NL-HaNA_1.01.02_4846_0010-line-4024-348-1513-200	NL-HaNA_1.01.02_4846_0010	10	19	1652	3	29	start
4846		NL-HaNA_1.01.02_4846_0015-line-4048-547-1373-193	NL-HaNA_1.01.02_4846_0015	15	29	1652	3	26	start
4846		NL-HaNA_1.01.02_4846_0016-line-1349-489-1298-194	NL-HaNA_1.01.02_4846_0016	16	30	1652	3	22	start
4846		NL-HaNA_1.01.02_4846_0015-line-3962-1827-1528-189	NL-HaNA_1.01.02_4846_0015	15	29	1652	3	27	start
4846		NL-HaNA_1.01.02_4846_0016-line-4047-1649-1567-212	NL-HaNA_1.01.02_4846_0016	16	31	1652	3	30	start
4846		NL-HaNA_1.01.02_4846_0020-line-1137-491-1255-200	NL-HaNA_1.01.02_4846_0020	20	38	1652	4	4	start
4846		NL-HaNA_1.01.02_4846_0020-line-1035-2783-1458-170	NL-HaNA_1.01.02_4846_0020	20	38	1652	4	19	start
4846		NL-HaNA_1.01.02_4846_0020-line-3916-1076-1459-227	NL-HaNA_1.01.02_4846_0020	20	39	1652	4	27	start
4846		NL-HaNA_1.01.02_4846_0021-line-250-108-2218-276	NL-HaNA_1.01.02_4846_0021	21	40	1652	4	26	start
4846		NL-HaNA_1.01.02_4846_0022-line-981-2118-1460-225	NL-HaNA_1.01.02_4846_0022	22	42	1652	4	23	start
4846		NL-HaNA_1.01.02_4846_0022-line-3934-1127-1464-185	NL-HaNA_1.01.02_4846_0022	22	43	1652	4	24	start
4846		NL-HaNA_1.01.02_4846_0022-line-3992-3202-1427-180	NL-HaNA_1.01.02_4846_0022	22	43	1652	4	26	start
4846		NL-HaNA_1.01.02_4846_0023-line-209-1298-2335-206	NL-HaNA_1.01.02_4846_0023	23	44	1652	4	30	start
4846		NL-HaNA_1.01.02_4846_0023-line-1107-3900-1360-195	NL-HaNA_1.01.02_4846_0023	23	44	1652	5	31	start
4846		NL-HaNA_1.01.02_4846_0024-line-1006-127-1358-219	NL-HaNA_1.01.02_4846_0024	24	46	1652	6	15	start
4846		NL-HaNA_1.01.02_4846_0027-line-1165-378-1091-170	NL-HaNA_1.01.02_4846_0027	27	52	1652	6	17	start
4846		NL-HaNA_1.01.02_4846_0027-line-1052-1549-1128-180	NL-HaNA_1.01.02_4846_0027	27	52	1652	6	13	start
4846		NL-HaNA_1.01.02_4846_0027-line-182-2736-2036-194	NL-HaNA_1.01.02_4846_0027	27	52	1652	6	10	start
4846		NL-HaNA_1.01.02_4846_0027-line-3070-711-1999-205	NL-HaNA_1.01.02_4846_0027	27	53	1652	6	13	start
4846		NL-HaNA_1.01.02_4846_0027-line-4215-3563-1271-155	NL-HaNA_1.01.02_4846_0027	27	53	1652	6	14	start
4846		NL-HaNA_1.01.02_4846_0028-line-1228-942-1308-168	NL-HaNA_1.01.02_4846_0028	28	54	1652	6	18	start
4846		NL-HaNA_1.01.02_4846_0028-line-1169-2060-1119-216	NL-HaNA_1.01.02_4846_0028	28	54	1652	6	20	start
4846		NL-HaNA_1.01.02_4846_0029-line-1128-301-1179-190	NL-HaNA_1.01.02_4846_0029	29	56	1652	6	21	start
4846		NL-HaNA_1.01.02_4846_0029-line-3949-1197-1510-192	NL-HaNA_1.01.02_4846_0029	29	57	1652	6	22	start
4846		NL-HaNA_1.01.02_4846_0029-line-3985-3102-1240-209	NL-HaNA_1.01.02_4846_0029	29	57	1652	6	24	start
4846		NL-HaNA_1.01.02_4846_0030-line-1167-504-1437-200	NL-HaNA_1.01.02_4846_0030	30	58	1652	6	25	start
4846		NL-HaNA_1.01.02_4846_0030-line-1213-3100-1411-209	NL-HaNA_1.01.02_4846_0030	30	58	1652	6	26	start
4846		NL-HaNA_1.01.02_4846_0030-line-4064-1261-1128-164	NL-HaNA_1.01.02_4846_0030	30	59	1652	6	28	start
