inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3297		NL-HaNA_1.01.02_3297_0027-line-3710-92-1266-226	NL-HaNA_1.01.02_3297_0027	27	53	1678	1	1	start
3297		NL-HaNA_1.01.02_3297_0027-line-3714-704-1129-176	NL-HaNA_1.01.02_3297_0027	27	53	1678	1	2	start
3297		NL-HaNA_1.01.02_3297_0027-line-3669-1130-1101-272	NL-HaNA_1.01.02_3297_0027	27	53	1678	1	3	start
3297		NL-HaNA_1.01.02_3297_0032-line-1118-1960-1128-255	NL-HaNA_1.01.02_3297_0032	32	62	1678	1	4	start
3297		NL-HaNA_1.01.02_3297_0036-line-1131-3047-1132-175	NL-HaNA_1.01.02_3297_0036	36	70	1678	1	5	start
3297		NL-HaNA_1.01.02_3297_0036-line-1234-3527-956-230	NL-HaNA_1.01.02_3297_0036	36	70	1678	1	6	start
3297		NL-HaNA_1.01.02_3297_0041-line-1137-3702-1016-142	NL-HaNA_1.01.02_3297_0041	41	80	1678	1	7	start
3297		NL-HaNA_1.01.02_3297_0047-line-1143-837-1002-183	NL-HaNA_1.01.02_3297_0047	47	92	1678	1	8	start
3297		NL-HaNA_1.01.02_3297_0052-line-3565-712-1186-219	NL-HaNA_1.01.02_3297_0052	52	103	1678	1	9	start
3297		NL-HaNA_1.01.02_3297_0056-line-1128-3505-1161-248	NL-HaNA_1.01.02_3297_0056	56	110	1678	1	11	start
3297		NL-HaNA_1.01.02_3297_0058-line-3562-3524-1177-240	NL-HaNA_1.01.02_3297_0058	58	115	1678	1	12	start
3297		NL-HaNA_1.01.02_3297_0063-line-3555-1700-974-245	NL-HaNA_1.01.02_3297_0063	63	125	1678	1	13	start
3297		NL-HaNA_1.01.02_3297_0067-line-3563-3654-1032-194	NL-HaNA_1.01.02_3297_0067	67	133	1678	1	14	start
3297		NL-HaNA_1.01.02_3297_0074-line-3533-1715-1178-181	NL-HaNA_1.01.02_3297_0074	74	147	1678	1	16	start
3297		NL-HaNA_1.01.02_3297_0074-line-3479-2119-1077-220	NL-HaNA_1.01.02_3297_0074	74	147	1678	1	17	start
3297		NL-HaNA_1.01.02_3297_0085-line-1097-335-1235-204	NL-HaNA_1.01.02_3297_0085	85	168	1678	1	19	start
3297		NL-HaNA_1.01.02_3297_0089-line-1226-1502-1071-233	NL-HaNA_1.01.02_3297_0089	89	176	1678	1	20	start
3297		NL-HaNA_1.01.02_3297_0092-line-1250-2838-1186-239	NL-HaNA_1.01.02_3297_0092	92	182	1678	1	21	start
3297		NL-HaNA_1.01.02_3297_0095-line-3528-1425-1119-191	NL-HaNA_1.01.02_3297_0095	95	189	1678	1	22	start
3297		NL-HaNA_1.01.02_3297_0097-line-3446-1430-1250-221	NL-HaNA_1.01.02_3297_0097	97	193	1678	1	23	start
3297		NL-HaNA_1.01.02_3297_0097-line-3480-1888-1077-266	NL-HaNA_1.01.02_3297_0097	97	193	1678	1	24	start
3297		NL-HaNA_1.01.02_3297_0100-line-1133-3116-1152-216	NL-HaNA_1.01.02_3297_0100	100	198	1678	1	25	start
3297		NL-HaNA_1.01.02_3297_0102-line-3415-1145-1214-204	NL-HaNA_1.01.02_3297_0102	102	203	1678	1	26	start
3297		NL-HaNA_1.01.02_3297_0109-line-3468-880-969-219	NL-HaNA_1.01.02_3297_0109	109	217	1678	1	27	start
3297		NL-HaNA_1.01.02_3297_0111-line-1321-174-1070-194	NL-HaNA_1.01.02_3297_0111	111	220	1678	1	28	start
3297		NL-HaNA_1.01.02_3297_0112-line-3421-1876-1160-201	NL-HaNA_1.01.02_3297_0112	112	223	1678	1	29	start
3297		NL-HaNA_1.01.02_3297_0115-line-3527-3063-1140-216	NL-HaNA_1.01.02_3297_0115	115	229	1678	1	30	start
3297		NL-HaNA_1.01.02_3297_0115-line-3546-3500-1035-186	NL-HaNA_1.01.02_3297_0115	115	229	1678	1	31	start
3297		NL-HaNA_1.01.02_3297_0118-line-3591-2641-1048-271	NL-HaNA_1.01.02_3297_0118	118	235	1678	2	1	start
3297		NL-HaNA_1.01.02_3297_0123-line-3425-2524-1249-274	NL-HaNA_1.01.02_3297_0123	123	245	1678	2	2	start
3297		NL-HaNA_1.01.02_3297_0129-line-1121-2129-1215-221	NL-HaNA_1.01.02_3297_0129	129	256	1678	2	4	start
3297		NL-HaNA_1.01.02_3297_0133-line-1168-3609-1083-177	NL-HaNA_1.01.02_3297_0133	133	264	1678	2	5	start
3297		NL-HaNA_1.01.02_3297_0135-line-1245-2288-1152-213	NL-HaNA_1.01.02_3297_0135	135	268	1678	2	6	start
3297		NL-HaNA_1.01.02_3297_0135-line-1178-2784-1046-198	NL-HaNA_1.01.02_3297_0135	135	268	1678	2	7	start
3297		NL-HaNA_1.01.02_3297_0141-line-3445-1375-1121-238	NL-HaNA_1.01.02_3297_0141	141	281	1678	2	10	start
3297		NL-HaNA_1.01.02_3297_0143-line-1218-2656-1217-207	NL-HaNA_1.01.02_3297_0143	143	284	1678	2	11	start
3297		NL-HaNA_1.01.02_3297_0146-line-3426-3326-1188-210	NL-HaNA_1.01.02_3297_0146	146	291	1678	2	12	start
3297		NL-HaNA_1.01.02_3297_0153-line-1372-3685-1082-177	NL-HaNA_1.01.02_3297_0153	153	304	1678	2	13	start
3297		NL-HaNA_1.01.02_3297_0153-line-3451-165-1065-217	NL-HaNA_1.01.02_3297_0153	153	305	1678	2	14	start
3297		NL-HaNA_1.01.02_3297_0155-line-1213-1679-1159-222	NL-HaNA_1.01.02_3297_0155	155	308	1678	2	15	start
3297		NL-HaNA_1.01.02_3297_0161-line-3385-2580-1126-240	NL-HaNA_1.01.02_3297_0161	161	321	1678	2	17	start
3297		NL-HaNA_1.01.02_3297_0165-line-1186-1045-1146-209	NL-HaNA_1.01.02_3297_0165	165	328	1678	2	18	start
3297		NL-HaNA_1.01.02_3297_0169-line-1134-1318-1096-201	NL-HaNA_1.01.02_3297_0169	169	336	1678	2	19	start
3297		NL-HaNA_1.01.02_3297_0171-line-3432-1608-1229-184	NL-HaNA_1.01.02_3297_0171	171	341	1678	2	20	start
3297		NL-HaNA_1.01.02_3297_0171-line-3425-2029-1059-166	NL-HaNA_1.01.02_3297_0171	171	341	1678	2	21	start
3297		NL-HaNA_1.01.02_3297_0173-line-3336-909-1176-203	NL-HaNA_1.01.02_3297_0173	173	345	1678	2	22	start
3297		NL-HaNA_1.01.02_3297_0175-line-1116-3634-1257-213	NL-HaNA_1.01.02_3297_0175	175	348	1678	2	23	start
3297		NL-HaNA_1.01.02_3297_0177-line-1190-1287-1087-230	NL-HaNA_1.01.02_3297_0177	177	352	1678	2	24	start
3297		NL-HaNA_1.01.02_3297_0178-line-1176-1181-1101-219	NL-HaNA_1.01.02_3297_0178	178	354	1678	2	25	start
3297		NL-HaNA_1.01.02_3297_0180-line-1206-2977-1167-180	NL-HaNA_1.01.02_3297_0180	180	358	1678	2	26	start
3297		NL-HaNA_1.01.02_3297_0182-line-1215-2414-1168-219	NL-HaNA_1.01.02_3297_0182	182	362	1678	2	27	start
3297		NL-HaNA_1.01.02_3297_0182-line-1207-2885-1057-165	NL-HaNA_1.01.02_3297_0182	182	362	1678	2	28	start
3297		NL-HaNA_1.01.02_3297_0185-line-3458-3575-1011-230	NL-HaNA_1.01.02_3297_0185	185	369	1678	3	1	start
3297		NL-HaNA_1.01.02_3297_0189-line-1244-1394-1115-222	NL-HaNA_1.01.02_3297_0189	189	376	1678	3	2	start
3297		NL-HaNA_1.01.02_3297_0192-line-3409-2770-1039-238	NL-HaNA_1.01.02_3297_0192	192	383	1678	3	3	start
3297		NL-HaNA_1.01.02_3297_0197-line-1245-671-1038-181	NL-HaNA_1.01.02_3297_0197	197	392	1678	3	4	start
