inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4644		NL-HaNA_1.01.02_4644_0015-line-3222-228-1645-198	NL-HaNA_1.01.02_4644_0015	15	29	1718	1	3	start
4644		NL-HaNA_1.01.02_4644_0016-line-911-3261-1655-227	NL-HaNA_1.01.02_4644_0016	16	30	1718	1	4	start
4644		NL-HaNA_1.01.02_4644_0016-line-3347-2665-1568-183	NL-HaNA_1.01.02_4644_0016	16	31	1718	1	8	start
4644		NL-HaNA_1.01.02_4644_0017-line-3347-588-1404-206	NL-HaNA_1.01.02_4644_0017	17	33	1718	1	10	start
4644		NL-HaNA_1.01.02_4644_0017-line-3392-2530-1526-266	NL-HaNA_1.01.02_4644_0017	17	33	1718	1	11	start
4644		NL-HaNA_1.01.02_4644_0018-line-3193-35-1628-326	NL-HaNA_1.01.02_4644_0018	18	35	1718	1	14	start
4644		NL-HaNA_1.01.02_4644_0018-line-3292-1272-1593-210	NL-HaNA_1.01.02_4644_0018	18	35	1718	1	15	start
4644		NL-HaNA_1.01.02_4644_0018-line-3360-3236-1587-194	NL-HaNA_1.01.02_4644_0018	18	35	1718	1	21	start
4644		NL-HaNA_1.01.02_4644_0019-line-903-786-1647-213	NL-HaNA_1.01.02_4644_0019	19	36	1718	1	22	start
4644		NL-HaNA_1.01.02_4644_0019-line-889-1989-1445-195	NL-HaNA_1.01.02_4644_0019	19	36	1718	1	24	start
4644		NL-HaNA_1.01.02_4644_0030-line-887-2790-1623-213	NL-HaNA_1.01.02_4644_0030	30	58	1718	1	26	start
4644		NL-HaNA_1.01.02_4644_0031-line-3398-446-1589-245	NL-HaNA_1.01.02_4644_0031	31	61	1718	1	29	start
4644		NL-HaNA_1.01.02_4644_0033-line-969-1684-1462-276	NL-HaNA_1.01.02_4644_0033	33	64	1718	1	31	start
4644		NL-HaNA_1.01.02_4644_0035-line-1026-967-1367-258	NL-HaNA_1.01.02_4644_0035	35	68	1718	2	3	start
4644		NL-HaNA_1.01.02_4644_0036-line-1014-2876-1583-302	NL-HaNA_1.01.02_4644_0036	36	70	1718	2	5	start
4644		NL-HaNA_1.01.02_4644_0036-line-3430-438-1383-276	NL-HaNA_1.01.02_4644_0036	36	71	1718	2	7	start
4644		NL-HaNA_1.01.02_4644_0037-line-1001-2138-1467-236	NL-HaNA_1.01.02_4644_0037	37	72	1718	2	8	start
4644		NL-HaNA_1.01.02_4644_0038-line-1085-1113-1405-256	NL-HaNA_1.01.02_4644_0038	38	74	1718	2	10	start
4644		NL-HaNA_1.01.02_4644_0038-line-3416-2015-1565-291	NL-HaNA_1.01.02_4644_0038	38	75	1718	2	15	start
