inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4753		NL-HaNA_1.01.02_4753_0013-line-3682-523-1333-206	NL-HaNA_1.01.02_4753_0013	13	25	1773	1	4	start
4753		NL-HaNA_1.01.02_4753_0013-line-3674-2270-1208-228	NL-HaNA_1.01.02_4753_0013	13	25	1773	1	7	start
4753		NL-HaNA_1.01.02_4753_0014-line-1250-2109-1377-204	NL-HaNA_1.01.02_4753_0014	14	26	1773	1	13	start
4753		NL-HaNA_1.01.02_4753_0014-line-3711-2056-1312-169	NL-HaNA_1.01.02_4753_0014	14	27	1773	1	15	start
4753		NL-HaNA_1.01.02_4753_0015-line-1275-835-1353-197	NL-HaNA_1.01.02_4753_0015	15	28	1773	1	20	start
4753		NL-HaNA_1.01.02_4753_0020-line-1312-218-1319-143	NL-HaNA_1.01.02_4753_0020	20	38	1773	1	22	start
4753		NL-HaNA_1.01.02_4753_0020-line-1292-3193-1314-195	NL-HaNA_1.01.02_4753_0020	20	38	1773	1	25	start
4753		NL-HaNA_1.01.02_4753_0020-line-3635-1912-1415-155	NL-HaNA_1.01.02_4753_0020	20	39	1773	1	27	start
4753		NL-HaNA_1.01.02_4753_0021-line-1309-765-1305-189	NL-HaNA_1.01.02_4753_0021	21	40	1773	1	29	start
4753		NL-HaNA_1.01.02_4753_0021-line-1391-2339-1223-205	NL-HaNA_1.01.02_4753_0021	21	40	1773	2	1	start
4753		NL-HaNA_1.01.02_4753_0022-line-1232-1801-1397-208	NL-HaNA_1.01.02_4753_0022	22	42	1773	2	3	start
4753		NL-HaNA_1.01.02_4753_0022-line-3721-2476-1356-203	NL-HaNA_1.01.02_4753_0022	22	43	1773	2	5	start
4753		NL-HaNA_1.01.02_4753_0025-line-3647-2290-1435-223	NL-HaNA_1.01.02_4753_0025	25	49	1773	2	9	start
4753		NL-HaNA_1.01.02_4753_0026-line-1360-1163-1296-195	NL-HaNA_1.01.02_4753_0026	26	50	1773	2	11	start
4753		NL-HaNA_1.01.02_4753_0026-line-3797-673-1315-168	NL-HaNA_1.01.02_4753_0026	26	51	1773	2	12	start
4753		NL-HaNA_1.01.02_4753_0026-line-3733-2283-1337-156	NL-HaNA_1.01.02_4753_0026	26	51	1773	2	18	start
4753		NL-HaNA_1.01.02_4753_0028-line-3777-1511-1358-166	NL-HaNA_1.01.02_4753_0028	28	55	1773	2	19	start
4753		NL-HaNA_1.01.02_4753_0029-line-1379-2809-1302-221	NL-HaNA_1.01.02_4753_0029	29	56	1773	2	23	start
4753		NL-HaNA_1.01.02_4753_0029-line-3737-1831-1288-173	NL-HaNA_1.01.02_4753_0029	29	57	1773	3	1	start
4753		NL-HaNA_1.01.02_4753_0030-line-3798-887-1289-170	NL-HaNA_1.01.02_4753_0030	30	59	1773	3	3	start
4753		NL-HaNA_1.01.02_4753_0031-line-1349-967-1224-162	NL-HaNA_1.01.02_4753_0031	31	60	1773	3	4	start
