inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3264		NL-HaNA_1.01.02_3264_0046-line-3496-211-1474-269	NL-HaNA_1.01.02_3264_0046	46	91	1658	1	1	start
3264		NL-HaNA_1.01.02_3264_0046-line-2762-725-2286-270	NL-HaNA_1.01.02_3264_0046	46	91	1658	1	2	start
3264		NL-HaNA_1.01.02_3264_0048-line-3790-2718-1091-200	NL-HaNA_1.01.02_3264_0048	48	95	1658	1	3	start
3264		NL-HaNA_1.01.02_3264_0052-line-3721-2409-1238-206	NL-HaNA_1.01.02_3264_0052	52	103	1658	1	5	start
3264		NL-HaNA_1.01.02_3264_0053-line-3824-3162-1200-193	NL-HaNA_1.01.02_3264_0053	53	105	1658	1	6	start
3264		NL-HaNA_1.01.02_3264_0056-line-1134-3256-1278-185	NL-HaNA_1.01.02_3264_0056	56	110	1658	1	8	start
3264		NL-HaNA_1.01.02_3264_0057-line-3668-1878-1269-210	NL-HaNA_1.01.02_3264_0057	57	113	1658	1	9	start
3264		NL-HaNA_1.01.02_3264_0058-line-3738-3091-1161-215	NL-HaNA_1.01.02_3264_0058	58	115	1658	1	10	start
3264		NL-HaNA_1.01.02_3264_0062-line-1142-78-1307-233	NL-HaNA_1.01.02_3264_0062	62	122	1658	1	13	start
3264		NL-HaNA_1.01.02_3264_0063-line-3702-880-1321-208	NL-HaNA_1.01.02_3264_0063	63	125	1658	1	15	start
3264		NL-HaNA_1.01.02_3264_0065-line-3703-1196-1286-213	NL-HaNA_1.01.02_3264_0065	65	129	1658	1	16	start
3264		NL-HaNA_1.01.02_3264_0067-line-1190-1759-1123-189	NL-HaNA_1.01.02_3264_0067	67	132	1658	1	17	start
3264		NL-HaNA_1.01.02_3264_0069-line-1254-1363-1111-152	NL-HaNA_1.01.02_3264_0069	69	136	1658	1	18	start
3264		NL-HaNA_1.01.02_3264_0071-line-1262-277-1228-181	NL-HaNA_1.01.02_3264_0071	71	140	1658	1	19	start
