inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4581		NL-HaNA_1.01.02_4581_0033-line-3459-1128-1129-251	NL-HaNA_1.01.02_4581_0033	33	65	1676	1	3	start
4581		NL-HaNA_1.01.02_4581_0034-line-1467-3473-1126-314	NL-HaNA_1.01.02_4581_0034	34	66	1676	1	6	start
4581		NL-HaNA_1.01.02_4581_0035-line-1401-3345-1160-321	NL-HaNA_1.01.02_4581_0035	35	68	1676	1	7	start
4581		NL-HaNA_1.01.02_4581_0037-line-3690-1190-1241-211	NL-HaNA_1.01.02_4581_0037	37	73	1676	1	8	start
4581		NL-HaNA_1.01.02_4581_0040-line-1304-1710-1063-234	NL-HaNA_1.01.02_4581_0040	40	78	1676	1	10	start
4581		NL-HaNA_1.01.02_4581_0045-line-1069-1169-1226-270	NL-HaNA_1.01.02_4581_0045	45	88	1676	1	15	start
4581		NL-HaNA_1.01.02_4581_0049-line-3647-2951-1259-303	NL-HaNA_1.01.02_4581_0049	49	97	1676	1	17	start
4581		NL-HaNA_1.01.02_4581_0052-line-3630-3383-1273-303	NL-HaNA_1.01.02_4581_0052	52	103	1676	1	20	start
4581		NL-HaNA_1.01.02_4581_0056-line-3441-1058-1353-263	NL-HaNA_1.01.02_4581_0056	56	111	1676	1	21	start
4581		NL-HaNA_1.01.02_4581_0057-line-1180-3224-1158-281	NL-HaNA_1.01.02_4581_0057	57	112	1676	1	23	start
4581		NL-HaNA_1.01.02_4581_0057-line-3586-1496-1245-189	NL-HaNA_1.01.02_4581_0057	57	113	1676	1	25	start
4581		NL-HaNA_1.01.02_4581_0061-line-1302-818-1248-214	NL-HaNA_1.01.02_4581_0061	61	120	1676	1	26	start
4581		NL-HaNA_1.01.02_4581_0062-line-1413-3566-1181-302	NL-HaNA_1.01.02_4581_0062	62	122	1676	1	27	start
4581		NL-HaNA_1.01.02_4581_0070-line-3461-574-1046-212	NL-HaNA_1.01.02_4581_0070	70	139	1676	1	30	start
4581		NL-HaNA_1.01.02_4581_0073-line-1322-2532-1263-225	NL-HaNA_1.01.02_4581_0073	73	144	1676	2	2	start
4581		NL-HaNA_1.01.02_4581_0073-line-3383-2757-1351-246	NL-HaNA_1.01.02_4581_0073	73	145	1676	2	3	start
4581		NL-HaNA_1.01.02_4581_0082-line-3643-3591-1206-250	NL-HaNA_1.01.02_4581_0082	82	163	1676	2	4	start
4581		NL-HaNA_1.01.02_4581_0083-line-1175-1477-1138-247	NL-HaNA_1.01.02_4581_0083	83	164	1676	2	6	start
4581		NL-HaNA_1.01.02_4581_0084-line-1323-2663-1152-228	NL-HaNA_1.01.02_4581_0084	84	166	1676	2	7	start
4581		NL-HaNA_1.01.02_4581_0085-line-3756-2667-1263-225	NL-HaNA_1.01.02_4581_0085	85	169	1676	2	8	start
4581		NL-HaNA_1.01.02_4581_0087-line-3597-2162-1391-204	NL-HaNA_1.01.02_4581_0087	87	173	1676	2	10	start
4581		NL-HaNA_1.01.02_4581_0092-line-1257-2226-1209-274	NL-HaNA_1.01.02_4581_0092	92	182	1676	2	11	start
4581		NL-HaNA_1.01.02_4581_0093-line-3860-763-1069-319	NL-HaNA_1.01.02_4581_0093	93	185	1676	2	13	start
4581		NL-HaNA_1.01.02_4581_0096-line-1349-2866-1174-324	NL-HaNA_1.01.02_4581_0096	96	190	1676	2	14	start
4581		NL-HaNA_1.01.02_4581_0097-line-3662-1638-1200-240	NL-HaNA_1.01.02_4581_0097	97	193	1676	2	17	start
4581		NL-HaNA_1.01.02_4581_0099-line-1278-2983-1207-228	NL-HaNA_1.01.02_4581_0099	99	196	1676	2	18	start
4581		NL-HaNA_1.01.02_4581_0107-line-1344-3549-1164-286	NL-HaNA_1.01.02_4581_0107	107	212	1676	2	20	start
4581		NL-HaNA_1.01.02_4581_0112-line-3539-1183-1250-191	NL-HaNA_1.01.02_4581_0112	112	223	1676	2	24	start
4581		NL-HaNA_1.01.02_4581_0112-line-3560-3111-1325-273	NL-HaNA_1.01.02_4581_0112	112	223	1676	2	26	start
4581		NL-HaNA_1.01.02_4581_0114-line-1252-818-1342-265	NL-HaNA_1.01.02_4581_0114	114	226	1676	2	27	start
4581		NL-HaNA_1.01.02_4581_0115-line-1422-379-1193-261	NL-HaNA_1.01.02_4581_0115	115	228	1676	2	28	start
4581		NL-HaNA_1.01.02_4581_0116-line-1481-2158-1170-251	NL-HaNA_1.01.02_4581_0116	116	230	1676	2	29	start
4581		NL-HaNA_1.01.02_4581_0130-line-3699-1098-1165-323	NL-HaNA_1.01.02_4581_0130	130	259	1676	3	2	start
4581		NL-HaNA_1.01.02_4581_0131-line-1258-754-1170-291	NL-HaNA_1.01.02_4581_0131	131	260	1676	3	3	start
4581		NL-HaNA_1.01.02_4581_0136-line-1310-3390-1004-209	NL-HaNA_1.01.02_4581_0136	136	270	1676	3	6	start
4581		NL-HaNA_1.01.02_4581_0138-line-3543-934-1252-323	NL-HaNA_1.01.02_4581_0138	138	275	1676	3	7	start
4581		NL-HaNA_1.01.02_4581_0144-line-1127-3172-1144-302	NL-HaNA_1.01.02_4581_0144	144	286	1676	3	9	start
4581		NL-HaNA_1.01.02_4581_0144-line-3629-2913-1191-241	NL-HaNA_1.01.02_4581_0144	144	287	1676	3	10	start
4581		NL-HaNA_1.01.02_4581_0150-line-3562-3543-1205-243	NL-HaNA_1.01.02_4581_0150	150	299	1676	3	11	start
4581		NL-HaNA_1.01.02_4581_0151-line-3655-1819-1127-261	NL-HaNA_1.01.02_4581_0151	151	301	1676	3	12	start
4581		NL-HaNA_1.01.02_4581_0154-line-1382-3364-1059-270	NL-HaNA_1.01.02_4581_0154	154	306	1676	3	13	start
4581		NL-HaNA_1.01.02_4581_0162-line-1386-3355-1235-305	NL-HaNA_1.01.02_4581_0162	162	322	1676	3	14	start
4581		NL-HaNA_1.01.02_4581_0163-line-1280-934-1195-241	NL-HaNA_1.01.02_4581_0163	163	324	1676	3	17	start
4581		NL-HaNA_1.01.02_4581_0165-line-3604-2769-1294-311	NL-HaNA_1.01.02_4581_0165	165	329	1676	3	18	start
4581		NL-HaNA_1.01.02_4581_0166-line-3625-1694-1076-221	NL-HaNA_1.01.02_4581_0166	166	331	1676	3	19	start
4581		NL-HaNA_1.01.02_4581_0166-line-3767-3087-1070-243	NL-HaNA_1.01.02_4581_0166	166	331	1676	3	20	start
4581		NL-HaNA_1.01.02_4581_0167-line-1386-3405-1234-313	NL-HaNA_1.01.02_4581_0167	167	332	1676	3	21	start
4581		NL-HaNA_1.01.02_4581_0167-line-3461-2598-1258-212	NL-HaNA_1.01.02_4581_0167	167	333	1676	3	23	start
4581		NL-HaNA_1.01.02_4581_0168-line-1276-3162-1176-218	NL-HaNA_1.01.02_4581_0168	168	334	1676	3	24	start
4581		NL-HaNA_1.01.02_4581_0168-line-3552-2598-1239-244	NL-HaNA_1.01.02_4581_0168	168	335	1676	3	25	start
4581		NL-HaNA_1.01.02_4581_0177-line-3711-3129-1208-252	NL-HaNA_1.01.02_4581_0177	177	353	1676	3	27	start
4581		NL-HaNA_1.01.02_4581_0178-line-1292-2454-1188-208	NL-HaNA_1.01.02_4581_0178	178	354	1676	3	29	start
4581		NL-HaNA_1.01.02_4581_0179-line-3590-1263-1256-197	NL-HaNA_1.01.02_4581_0179	179	357	1676	3	30	start
4581		NL-HaNA_1.01.02_4581_0188-line-3631-765-1146-224	NL-HaNA_1.01.02_4581_0188	188	375	1676	3	31	start
4581		NL-HaNA_1.01.02_4581_0192-line-3835-2571-1279-347	NL-HaNA_1.01.02_4581_0192	192	383	1676	4	7	start
4581		NL-HaNA_1.01.02_4581_0198-line-3756-2036-1109-251	NL-HaNA_1.01.02_4581_0198	198	395	1676	4	10	start
4581		NL-HaNA_1.01.02_4581_0199-line-3833-3029-1096-317	NL-HaNA_1.01.02_4581_0199	199	397	1676	4	11	start
4581		NL-HaNA_1.01.02_4581_0203-line-1214-627-1086-204	NL-HaNA_1.01.02_4581_0203	203	404	1676	4	13	start
4581		NL-HaNA_1.01.02_4581_0203-line-1137-3376-1261-305	NL-HaNA_1.01.02_4581_0203	203	404	1676	4	14	start
4581		NL-HaNA_1.01.02_4581_0203-line-3561-1624-1093-273	NL-HaNA_1.01.02_4581_0203	203	405	1676	4	16	start
4581		NL-HaNA_1.01.02_4581_0204-line-1346-2903-1193-325	NL-HaNA_1.01.02_4581_0204	204	406	1676	4	18	start
4581		NL-HaNA_1.01.02_4581_0205-line-3505-2468-1185-315	NL-HaNA_1.01.02_4581_0205	205	409	1676	4	21	start
4581		NL-HaNA_1.01.02_4581_0206-line-1266-2194-1119-284	NL-HaNA_1.01.02_4581_0206	206	410	1676	4	22	start
4581		NL-HaNA_1.01.02_4581_0207-line-1321-2300-1152-259	NL-HaNA_1.01.02_4581_0207	207	412	1676	4	23	start
4581		NL-HaNA_1.01.02_4581_0217-line-1455-1221-1073-244	NL-HaNA_1.01.02_4581_0217	217	432	1676	4	24	start
4581		NL-HaNA_1.01.02_4581_0217-line-1356-2427-1161-306	NL-HaNA_1.01.02_4581_0217	217	432	1676	4	27	start
4581		NL-HaNA_1.01.02_4581_0217-line-3652-3116-1116-208	NL-HaNA_1.01.02_4581_0217	217	433	1676	5	2	start
4581		NL-HaNA_1.01.02_4581_0219-line-3493-875-1162-288	NL-HaNA_1.01.02_4581_0219	219	437	1676	5	4	start
4581		NL-HaNA_1.01.02_4581_0220-line-1317-1272-1129-242	NL-HaNA_1.01.02_4581_0220	220	438	1676	5	5	start
4581		NL-HaNA_1.01.02_4581_0222-line-3794-1862-1034-246	NL-HaNA_1.01.02_4581_0222	222	443	1676	5	7	start
4581		NL-HaNA_1.01.02_4581_0223-line-1332-1032-1137-277	NL-HaNA_1.01.02_4581_0223	223	444	1676	5	9	start
4581		NL-HaNA_1.01.02_4581_0225-line-3636-3280-1178-207	NL-HaNA_1.01.02_4581_0225	225	449	1676	5	12	start
4581		NL-HaNA_1.01.02_4581_0229-line-1284-1506-1200-209	NL-HaNA_1.01.02_4581_0229	229	456	1676	5	13	start
4581		NL-HaNA_1.01.02_4581_0231-line-1263-1717-1155-231	NL-HaNA_1.01.02_4581_0231	231	460	1676	5	16	start
4581		NL-HaNA_1.01.02_4581_0234-line-3470-2168-1180-206	NL-HaNA_1.01.02_4581_0234	234	467	1676	5	18	start
4581		NL-HaNA_1.01.02_4581_0239-line-3620-1181-912-218	NL-HaNA_1.01.02_4581_0239	239	477	1676	5	21	start
4581		NL-HaNA_1.01.02_4581_0243-line-1267-2698-1141-324	NL-HaNA_1.01.02_4581_0243	243	484	1676	5	23	start
4581		NL-HaNA_1.01.02_4581_0248-line-1190-2041-1126-171	NL-HaNA_1.01.02_4581_0248	248	494	1676	5	24	start
4581		NL-HaNA_1.01.02_4581_0250-line-1289-1682-1213-266	NL-HaNA_1.01.02_4581_0250	250	498	1676	5	26	start
4581		NL-HaNA_1.01.02_4581_0253-line-3509-2069-1322-237	NL-HaNA_1.01.02_4581_0253	253	505	1676	5	27	start
4581		NL-HaNA_1.01.02_4581_0254-line-1305-1272-1074-185	NL-HaNA_1.01.02_4581_0254	254	506	1676	5	28	start
4581		NL-HaNA_1.01.02_4581_0256-line-1215-2577-1163-267	NL-HaNA_1.01.02_4581_0256	256	510	1676	5	30	start
4581		NL-HaNA_1.01.02_4581_0260-line-1342-551-1044-251	NL-HaNA_1.01.02_4581_0260	260	518	1676	6	2	start
4581		NL-HaNA_1.01.02_4581_0262-line-1366-1802-927-292	NL-HaNA_1.01.02_4581_0262	262	522	1676	6	4	start
4581		NL-HaNA_1.01.02_4581_0264-line-3721-1932-1136-325	NL-HaNA_1.01.02_4581_0264	264	527	1676	6	5	start
4581		NL-HaNA_1.01.02_4581_0283-line-3747-2218-1081-324	NL-HaNA_1.01.02_4581_0283	283	565	1676	6	6	start
4581		NL-HaNA_1.01.02_4581_0289-line-1266-3327-1132-293	NL-HaNA_1.01.02_4581_0289	289	576	1676	6	8	start
4581		NL-HaNA_1.01.02_4581_0291-line-1097-1096-1024-233	NL-HaNA_1.01.02_4581_0291	291	580	1676	6	9	start
4581		NL-HaNA_1.01.02_4581_0291-line-3552-2567-1081-264	NL-HaNA_1.01.02_4581_0291	291	581	1676	6	10	start
4581		NL-HaNA_1.01.02_4581_0296-line-1272-1991-986-230	NL-HaNA_1.01.02_4581_0296	296	590	1676	6	11	start
4581		NL-HaNA_1.01.02_4581_0297-line-1200-1151-1142-317	NL-HaNA_1.01.02_4581_0297	297	592	1676	6	12	start
