inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3335		NL-HaNA_1.01.02_3335_0033-line-3306-106-1349-313	NL-HaNA_1.01.02_3335_0033	33	65	1697	1	1	start
3335		NL-HaNA_1.01.02_3335_0033-line-3285-548-1447-196	NL-HaNA_1.01.02_3335_0033	33	65	1697	1	2	start
3335		NL-HaNA_1.01.02_3335_0036-line-3433-3625-1229-169	NL-HaNA_1.01.02_3335_0036	36	71	1697	1	3	start
3335		NL-HaNA_1.01.02_3335_0039-line-3517-1750-1127-227	NL-HaNA_1.01.02_3335_0039	39	77	1697	1	4	start
3335		NL-HaNA_1.01.02_3335_0041-line-966-3088-1401-227	NL-HaNA_1.01.02_3335_0041	41	80	1697	1	5	start
3335		NL-HaNA_1.01.02_3335_0053-line-3459-3455-1335-196	NL-HaNA_1.01.02_3335_0053	53	105	1697	1	8	start
3335		NL-HaNA_1.01.02_3335_0058-line-928-1292-1239-193	NL-HaNA_1.01.02_3335_0058	58	114	1697	1	9	start
3335		NL-HaNA_1.01.02_3335_0061-line-793-428-1274-200	NL-HaNA_1.01.02_3335_0061	61	120	1697	1	10	start
3335		NL-HaNA_1.01.02_3335_0066-line-933-556-1265-189	NL-HaNA_1.01.02_3335_0066	66	130	1697	1	11	start
3335		NL-HaNA_1.01.02_3335_0070-line-3375-3076-1271-229	NL-HaNA_1.01.02_3335_0070	70	139	1697	1	12	start
3335		NL-HaNA_1.01.02_3335_0072-line-1092-3126-1072-133	NL-HaNA_1.01.02_3335_0072	72	142	1697	1	14	start
3335		NL-HaNA_1.01.02_3335_0075-line-3281-3683-1453-216	NL-HaNA_1.01.02_3335_0075	75	149	1697	1	15	start
3335		NL-HaNA_1.01.02_3335_0088-line-3347-3476-1294-214	NL-HaNA_1.01.02_3335_0088	88	175	1697	1	18	start
3335		NL-HaNA_1.01.02_3335_0092-line-3336-1054-1429-213	NL-HaNA_1.01.02_3335_0092	92	183	1697	1	19	start
3335		NL-HaNA_1.01.02_3335_0097-line-3319-1200-1407-199	NL-HaNA_1.01.02_3335_0097	97	193	1697	1	20	start
3335		NL-HaNA_1.01.02_3335_0102-line-928-3552-1312-209	NL-HaNA_1.01.02_3335_0102	102	202	1697	1	22	start
3335		NL-HaNA_1.01.02_3335_0107-line-948-1666-1363-246	NL-HaNA_1.01.02_3335_0107	107	212	1697	1	23	start
3335		NL-HaNA_1.01.02_3335_0110-line-873-2113-1172-205	NL-HaNA_1.01.02_3335_0110	110	218	1697	1	24	start
3335		NL-HaNA_1.01.02_3335_0112-line-3174-1402-1301-202	NL-HaNA_1.01.02_3335_0112	112	223	1697	1	25	start
3335		NL-HaNA_1.01.02_3335_0115-line-948-350-1260-208	NL-HaNA_1.01.02_3335_0115	115	228	1697	1	26	start
3335		NL-HaNA_1.01.02_3335_0118-line-999-324-1316-202	NL-HaNA_1.01.02_3335_0118	118	234	1697	1	27	start
3335		NL-HaNA_1.01.02_3335_0118-line-965-727-1277-128	NL-HaNA_1.01.02_3335_0118	118	234	1697	1	28	start
3335		NL-HaNA_1.01.02_3335_0121-line-963-491-1307-221	NL-HaNA_1.01.02_3335_0121	121	240	1697	1	29	start
3335		NL-HaNA_1.01.02_3335_0123-line-3399-3181-1365-228	NL-HaNA_1.01.02_3335_0123	123	245	1697	1	30	start
3335		NL-HaNA_1.01.02_3335_0132-line-878-3470-1195-162	NL-HaNA_1.01.02_3335_0132	132	262	1697	2	1	start
3335		NL-HaNA_1.01.02_3335_0139-line-886-2588-1174-186	NL-HaNA_1.01.02_3335_0139	139	276	1697	2	3	start
3335		NL-HaNA_1.01.02_3335_0139-line-943-2928-1125-114	NL-HaNA_1.01.02_3335_0139	139	276	1697	2	4	start
3335		NL-HaNA_1.01.02_3335_0161-line-848-1844-1238-207	NL-HaNA_1.01.02_3335_0161	161	320	1697	2	7	start
3335		NL-HaNA_1.01.02_3335_0163-line-738-1232-1401-249	NL-HaNA_1.01.02_3335_0163	163	324	1697	2	8	start
3335		NL-HaNA_1.01.02_3335_0171-line-965-2300-1313-192	NL-HaNA_1.01.02_3335_0171	171	340	1697	2	10	start
3335		NL-HaNA_1.01.02_3335_0171-line-948-2679-1247-122	NL-HaNA_1.01.02_3335_0171	171	340	1697	2	11	start
3335		NL-HaNA_1.01.02_3335_0180-line-934-1682-1340-190	NL-HaNA_1.01.02_3335_0180	180	358	1697	2	13	start
3335		NL-HaNA_1.01.02_3335_0183-line-3303-1220-1184-228	NL-HaNA_1.01.02_3335_0183	183	365	1697	2	14	start
3335		NL-HaNA_1.01.02_3335_0190-line-930-1036-1336-234	NL-HaNA_1.01.02_3335_0190	190	378	1697	2	16	start
3335		NL-HaNA_1.01.02_3335_0196-line-3259-1579-1295-183	NL-HaNA_1.01.02_3335_0196	196	391	1697	2	19	start
