inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4679		NL-HaNA_1.01.02_4679_0018-line-3576-651-1486-187	NL-HaNA_1.01.02_4679_0018	18	35	1736	1	2	start
4679		NL-HaNA_1.01.02_4679_0019-line-3589-188-1276-285	NL-HaNA_1.01.02_4679_0019	19	37	1736	1	3	start
4679		NL-HaNA_1.01.02_4679_0027-line-3437-2634-1486-295	NL-HaNA_1.01.02_4679_0027	27	53	1736	1	4	start
4679		NL-HaNA_1.01.02_4679_0032-line-3511-1774-1257-227	NL-HaNA_1.01.02_4679_0032	32	63	1736	1	5	start
4679		NL-HaNA_1.01.02_4679_0032-line-3532-3118-1312-185	NL-HaNA_1.01.02_4679_0032	32	63	1736	1	6	start
4679		NL-HaNA_1.01.02_4679_0038-line-3471-1640-1350-297	NL-HaNA_1.01.02_4679_0038	38	75	1736	1	9	start
4679		NL-HaNA_1.01.02_4679_0039-line-1062-139-1442-291	NL-HaNA_1.01.02_4679_0039	39	76	1736	1	11	start
4679		NL-HaNA_1.01.02_4679_0039-line-3551-3406-1290-262	NL-HaNA_1.01.02_4679_0039	39	77	1736	1	12	start
4679		NL-HaNA_1.01.02_4679_0042-line-1178-3405-1329-222	NL-HaNA_1.01.02_4679_0042	42	82	1736	1	13	start
4679		NL-HaNA_1.01.02_4679_0044-line-1177-3336-1324-274	NL-HaNA_1.01.02_4679_0044	44	86	1736	1	16	start
4679		NL-HaNA_1.01.02_4679_0044-line-3446-3219-1469-242	NL-HaNA_1.01.02_4679_0044	44	87	1736	1	13	no_start
4679		NL-HaNA_1.01.02_4679_0045-line-3431-616-1328-255	NL-HaNA_1.01.02_4679_0045	45	89	1736	1	17	start
4679		NL-HaNA_1.01.02_4679_0045-line-3435-2313-1403-240	NL-HaNA_1.01.02_4679_0045	45	89	1736	1	18	start
4679		NL-HaNA_1.01.02_4679_0046-line-1174-484-1145-250	NL-HaNA_1.01.02_4679_0046	46	90	1736	1	19	start
4679		NL-HaNA_1.01.02_4679_0047-line-1045-171-1344-245	NL-HaNA_1.01.02_4679_0047	47	92	1736	1	21	start
4679		NL-HaNA_1.01.02_4679_0053-line-1187-605-1361-231	NL-HaNA_1.01.02_4679_0053	53	104	1736	1	24	start
4679		NL-HaNA_1.01.02_4679_0053-line-3569-2743-1246-258	NL-HaNA_1.01.02_4679_0053	53	105	1736	1	26	start
4679		NL-HaNA_1.01.02_4679_0054-line-1173-701-1308-251	NL-HaNA_1.01.02_4679_0054	54	106	1736	1	27	start
4679		NL-HaNA_1.01.02_4679_0054-line-1112-1957-1436-273	NL-HaNA_1.01.02_4679_0054	54	106	1736	1	28	start
4679		NL-HaNA_1.01.02_4679_0054-line-3493-593-1329-249	NL-HaNA_1.01.02_4679_0054	54	107	1736	1	30	start
4679		NL-HaNA_1.01.02_4679_0054-line-3471-1790-1459-246	NL-HaNA_1.01.02_4679_0054	54	107	1736	1	31	start
