Ontfangen	O
een	O
missiue	O
van	O
Graeff	B-PER
Ernst	I-PER
Casimr	I-PER
van	I-PER
Nassau	I-PER
Stadtholder	I-PER
geschreuen	O
tot	O
Lieroort	O
den	O
13	O
/	O
.	O
deses	O
,	O
houdende	O
aduis	O
dat	O
de	O
Gouuerneur	B-PER
van	I-PER
Gluckstadt	I-PER
hem	O
hadde	O
versocht	O
,	O
ten	O
eynde	O
syner	O
L	O
.	O
eenich	O
secours	O
by	O
haer	O
Ho	O
:	O
Mo	O
:	O
soude	O
willen	O
bemiddelen	O
voor	O
de	O
voors	O
Gluckstadt	O
,	O
Is	O
goetgevonden	O
dese	O
missiue	O
neffens	O
de	O
memorie	O
van	O
hoogenhouck	B-PER
te	O
stellen	O
in	O
handen	O
vanden	O
Raedt	O
van	O
State	O
,	O
