Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missive	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Commissaris	B-HOE	O	B-PER	O	O	O	O	O	Commissaris
Johan	O	O	I-PER	O	O	O	O	O
reimst	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Paris	O	B-LOC	O	O	O	O	O	O	Paris
den	O	O	O	O	O	O	O	O
3e	O	O	O	O	B-DAT	O	O	O	3e. deses
.	O	O	O	O	I-DAT	O	O	O
deses	O	O	O	O	I-DAT	O	O	O
&	O	O	O	O	O	O	O	O
daernevens	O	O	O	O	O	O	O	O
drie	O	O	O	O	O	O	O	O
bijlagen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
poincten	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
conlideratie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
raeckende	O	O	O	O	O	O	O	O
t	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
stuck	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
marine	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
sijnde	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
d'Heeren	O	O	O	B-ORG	O	O	O	O	d'Heeren van Hollandt
van	O	O	O	I-ORG	O	O	O	O
Hollandt	O	O	O	I-ORG	O	O	O	O
vande	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
missive	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
bijlagen	O	O	O	O	O	O	O	O
versocht	O	O	O	O	O	O	O	O
copie	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
E	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
wort	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
haren	O	O	O	O	O	O	O	O
breder	O	O	O	O	O	O	O	O
gecommuniceert	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
oock	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
d	O	O	O	O	O	O	O	O
‛	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
provincien	O	O	O	O	O	O	O	O
des	O	O	O	O	O	O	O	O
begerende	O	O	O	O	O	O	O	O
gelijcke	O	O	O	O	O	O	O	O
copie	O	O	O	O	O	O	O	O
gegeven	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
o	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
ordinaris	B-HOE	O	O	O	O	O	O	O	ordinaris ambassadeur in Engelandt
ambassadeur	I-HOE	O	O	O	O	O	O	O
in	I-HOE	O	O	O	O	O	O	O
Engelandt	I-HOE	B-LOC	O	O	O	O	O	O	Engelandt
geschre	O	O	O	O	O	O	O	O
ven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Londen	O	B-LOC	O	O	O	O	O	O	Londen
den	O	O	O	O	O	O	O	O
tweeden	O	O	O	O	B-DAT	O	O	O	tweeden deses
deses	O	O	O	O	I-DAT	O	O	O
houdende	O	O	O	O	O	O	O	O
advertentie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
anderen	O	O	O	O	O	O	O	O
eenige	O	O	O	O	O	O	O	O
poincten	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
—	O	O	O	O	O	O	O	O
consideratie	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
sijnde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Provincien	O	O	O	O	O	O	O	O
daervan	O	O	O	O	O	O	O	O
versocht	O	O	O	O	O	O	O	O
copie	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
haren	O	O	O	O	O	O	O	O
breder	O	O	O	O	O	O	O	O
gecommuniceert	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
E	O	O	O	O	O	O	O	O
wert	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
