Ontfangen	O
een	O
missiue	O
vanden	O
agent	B-HOE
de	I-PER
Glarges	I-PER
geschreven	O
tot	O
Cales	B-LOC
den	O
eersten	B-DAT
deses	I-DAT
houdende	O
advertentie	O
,	O
Waer	O
op	O
egeen	O
resolutie	O
en	O
is	O
gevallen	O
.	O
Ontfangen	O
een	O
missiue	O
vanden	O
Lt	B-HOE
.	I-HOE
admirael	I-HOE
Tromp	I-PER
geschreven	O
in	O
t	B-NAM
'	I-NAM
Schip	I-NAM
amilie	I-NAM
den	O
vj	B-DAT
.	I-DAT
deses	I-DAT
,	O
houdende	O
onder	O
anderen	O
in	O
effect	O
dat	O
hij	O
met	O
syn	O
onderhebbende	O
Vloot	O
uijt	O
het	B-LOC
Canael	I-LOC
geloopen	O
is	O
nae	O
de	O
noortzee	B-LOC
omme	O
te	O
blyven	O
cruijssen	O
tusschen	O
de	O
maes	B-LOC
&	I-LOC
Glpherins	I-LOC
als	O
oock	O
duijnkrercken	B-LOC
ende	O
t'noortvoorlant	B-LOC
totten	O
i5	B-DAT
off	I-DAT
16	I-DAT
deses	I-DAT
,	O
versoeckende	O
dat	O
de	O
Schepen	O
met	O
vivres	O
in	O
Duijns	B-LOC
mochten	O
worden	O
gesonden	O
omme	O
aldaer	O
inde	O
Vloote	O
overgenomen	O
te	O
worden	O
,	O
off	O
dat	O
de	O
Vloote	O
by	O
faute	O
vandien	O
te	O
samen	O
binnen	O
sats	O
zal	O
moeten	O
wederkeeren	O
,	O
Waerop	O
gedelibereert	O
synde	O
,	O
Is	O
goetgevonden	O
&	O
verstaen	O
dat	O
het	O
Collegie	B-ORG
ter	I-ORG
admiraliteyt	I-ORG
in	I-ORG
Zeelant	I-ORG
als	O
oock	O
de	O
resoectieleyders	O
van	O
opt	O
spoedichste	O
willen	O
stuyren	O
in	O
cas	O
deselve	O
niet	O
en	O
syn	O
vertrocken	O
.	O
Ontfangen	O
een	O
missiue	O
vande	O
heer	B-PER
Joachimi	I-PER
haer	B-HOE
ho	I-HOE
:	I-HOE
mo	I-HOE
:	I-HOE
Ambassadeur	I-HOE
in	I-HOE
Engelandt	B-LOC
,	O
geschreven	O
tot	O
Londen	B-LOC
den	O
19	B-DAT
junij	I-DAT
lestleden	I-DAT
,	O
houdende	O
advertentie	O
Waer	O
op	O
egeen	O
resolutie	O
en	O
is	O
gevallen	O
.	O
