Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
weduwe	B-HOE	O	O	O	O	O	O	O	weduwe van Car. den Corvanel Sandelandis
van	I-HOE	O	O	O	O	O	O	O
Car	B-HOE	O	B-PER	O	O	O	O	O	Car. den Corvanel
.	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
Corvanel	I-HOE	O	I-PER	O	O	O	O	O
Sandelandis	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
versouckende	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Tractement	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Vijff	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
Jaerlicke	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
twelck	O	O	O	O	O	O	O	O
sij	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
noch	O	O	O	O	O	O	O	O
toe	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
genooten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
opden	O	O	O	O	O	O	O	O
nieuwen	O	O	O	O	O	O	O	O
Staet	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Oorloge	O	O	O	O	O	O	O	O
gebracht	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
noorden	O	O	O	O	O	O	O	O
nevens	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
Coronnels	B-HOE	O	O	O	O	O	O	O	Coronnels
Loe	O	O	O	O	O	O	O	O
„	O	O	O	O	O	O	O	O
—	O	O	O	O	O	O	O	O
duwen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
sijnde	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
saecke	O	O	O	O	O	O	O	O
noch	O	O	O	O	O	O	O	O
opgehouden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
