Alsoo	O
de	O
Princesse	B-HOE
Cheurfurstinne	I-HOE
onderwegen	O
is	O
van	O
Rotterdam	O
herwaerts	O
,	O
Is	O
geaduyseert	O
hoe	O
datmen	O
haer	O
mette	O
eere	O
ende	O
reputatie	O
sal	O
ontfangen	O
ende	O
verdragen	O
dat	O
hare	O
ho	O
:	O
Mo	O
:	O
t'samen	O
sullen	O
gaen	O
int	O
hoff	O
van	O
My	B-HOE
Vrouwe	I-HOE
de	I-HOE
Princesse	I-HOE
van	I-HOE
Orangien	I-HOE
alwaer	O
haere	O
hoocheden	O
sullen	O
logeren	O
,	O
ende	O
deselue	O
Princesse	O
opte	O
plaetsse	O
aldaer	O
verwillecommen	O
,	O
ende	O
ontfangen	O
,	O
ende	O
dat	O
die	O
heere	B-HOE
van	I-HOE
Brederode	I-HOE
het	O
woort	O
sal	O
voeren	O
,	O
ende	O
d'heere	B-HOE
Aduocaet	I-HOE
van	I-HOE
Hollant	I-HOE
syne	O
L	O
.	O
daerinne	O
seconderen	O
,	O
ende	O
alsoe	O
haere	O
hoocheyde	O
my	B-HOE
vrouwe	I-HOE
de	I-HOE
Princesse	I-HOE
,	I-HOE
van	I-HOE
Oraingien	I-HOE
ouerleueren	O
,	O
om	O
die	O
naer	O
hare	O
Camere	O
ende	O
gemack	O
te	O
brengen	O
,	O
tot	O
waertoe	O
dat	O
die	O
heere	B-HOE
van	I-HOE
Brederode	I-HOE
,	O
ende	O
heer	B-HOE
Aduocaet	I-HOE
haer	O
oick	O
sullen	O
conuoyeren	O
;	O
hare	O
hoocheyt	O
,	O
Is	O
ter	O
clocke	O
vyff	O
vren	O
inne	O
„	O
gecommen	O
.	O
Ende	O
is	O
haer	O
ontfangen	O
oick	O
geschiet	O
volgende	O
de	O
voorscreuen	O
ordre	O
ende	O
Resolutie	O
.	O
