158	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Pero	O
de	O
Cassemajor	O
,	O
Drossaart	O
ende	O
Sacretaris	O
der	O
Heerlijckheden	O
Deurne	O
en	O
Liessel	O
,	O
houdende	O
,	O
dat	O
de	O
Collatores	O
van	O
een	O
Beurse	O
van	O
sestigh	O
guldens	O
jaarlijks	O
uyt	O
de	O
fundatie	O
van	O
Heer	O
Peter	O
Peelmans	O
de	O
selve	O
Beurse	O
,	O
vermits	O
de	O
vrywillige	O
afstandt	O
van	O
Hendrick	O
van	O
Grimbergen	O
,	O
hadden	O
gegeven	O
ende	O
geconfereert	O
op	O
des	O
Suppliants	O
Soone	O
,	O
Samuel	O
de	O
Cassemajor	O
,	O
Student	O
.	O
in	O
de	O
illustre	O
Schoole	O
te	O
'	O
s	O
Hertogenbosch	O
,	O
blyckende	O
by	O
de	O
Acte	O
van	O
Collatie	O
in	O
dato	O
den	O
dertighsten	O
Julii	O
laatstleden	O
,	O
onder	O
Copie	O
authenticq	O
,	O
nevens	O
de	O
voorschreve	O
Requeste	O
bevoeght	O
;	O
versoeckende	O
hy	O
Suppliant	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
de	O
voorschreve	O
gedane	O
collatie	O
gelieven	O
te	O
approberen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Requeste	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Ontfanger	O
'	O
s	O
Gravesande	O
,	O
om	O
des	O
selfs	O
advis	O
daar	O
op	O
aan	O
haar	O
Hodgh	O
Mogende	O
te	O
laten	O
toekomen	O
.	O
