ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	B-ORG
Gedeputeerde	I-ORG
Staten	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Vrieslandt	I-ORG
,	O
geschreven	O
te	O
Leeuwaerden	B-LOC
den	O
vier	B-DAT
en	I-DAT
twintighsten	I-DAT
Maert	I-DAT
laetstleden	I-DAT
,	O
aen	O
haer	O
Hoogh	O
Mogende	O
voordragende	O
de	O
Persoon	O
van	O
den	O
Heere	B-HOE
Arent	I-HOE
van	I-HOE
Haersma	I-HOE
,	O
tot	O
Raedt	B-HOE
in	I-HOE
het	I-HOE
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
op	I-ORG
de	I-ORG
Maze	I-ORG
,	O
in	O
plaetse	O
van	O
den	O
Heere	B-HOE
Aulus	I-HOE
van	I-HOE
Haersma	I-HOE
,	O
met	O
versoeck	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
den	O
selve	O
met	O
de	O
nodige	O
Commissie	O
en	O
Instructie	O
gelieven	O
te	O
voorsien	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
de	O
verstaen	O
,	O
dat	O
gemelden	O
Heere	B-HOE
Arent	I-HOE
van	I-HOE
Haersma	I-HOE
salwerden	O
gecommitteert	O
tot	O
Raedt	B-HOE
ins	I-HOE
het	I-HOE
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
op	I-ORG
de	I-ORG
Maze	I-ORG
,	O
en	O
dat	O
daer	O
toe	O
t'sijnen	O
behoeve	O
de	O
nodige	O
Commissie	O
sal	O
werden	O
gedepescheert	O
,	O
doende	O
den	O
behoorlijcken	O
eedt	O
,	O
die	O
hy	O
nogh	O
staende	O
Vergaderinge	O
afgeleydt	O
heeft	O
.	O
