ONtfangen	O
een	O
Missive	O
van	O
het	O
Committé	B-COM
tot	I-COM
de	I-COM
algemeene	I-COM
zaaken	I-COM
van	I-COM
het	I-COM
Bondgenootschap	I-COM
te	I-COM
Lande	I-COM
,	O
geschreeven	O
alhier	O
in	O
den	O
Hage	O
den	O
16	O
deezer	O
loopende	O
maand	O
,	O
houdende	O
,	O
eene	O
Petitie	O
voor	O
de	O
drie	O
eerst	O
volgende	O
maanden	O
,	O
wegens	O
onderhoud	O
van	O
de	O
25000	O
Man	O
Fransche	O
Trouppes	O
,	O
in	O
den	O
dienst	O
van	O
de	O
Republicq	O
overgenomen	O
,	O
ter	O
somme	O
van	O
een	O
millioen	O
guldens	O
'	O
s	O
maands	O
.	O
En	O
voorts	O
insteereude	O
,	O
dat	O
haar	O
Hoog	O
Mogende	O
zouden	O
gelieven	O
te	O
resolveeren	O
op	O
de	O
Petitie	O
,	O
door	O
het	O
Committé	O
gedaan	O
,	O
van	O
vyfiig	O
duizend	O
guldens	O
'	O
smaands	O
,	O
tot	O
goedmaking	O
der	O
kosten	O
van	O
inkwartiering	O
der	O
bovengemelde	O
Troupes	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorsz	O
Petitie	O
zal	O
worden	O
gevonden	O
aan	O
de	O
respective	O
Provincien	O
,	O
en	O
het	O
Landschap	O
Drenthe	O
,	O
met	O
verzoek	O
,	O
om	O
daar	O
in	O
te	O
willen	O
consenteeren	O
,	O
en	O
der	O
zelver	O
Consenten	O
-	O
met	O
prompte	O
fournissementeu	O
te	O
bekragtigen	O
.	O
