Synde	O
byden	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
haer	O
Ho	O
:	O
Mo	O
:	O
gecommuniceert	O
een	O
missiue	O
vande	O
heeren	B-ORG
Gecommitteerde	I-ORG
Raden	I-ORG
van	I-ORG
Staten	I-ORG
van	I-ORG
Zeelant	I-ORG
geschreuen	O
tot	O
middelborch	O
ultima	O
July	O
lestleden	O
excuserende	O
,	O
dat	O
sy	O
volgens	O
t	O
'	O
versoeck	O
van	O
den	O
welgemelten	O
Raedt	O
de	O
heeren	O
Staten	O
van	O
deselue	O
prouincie	O
Jegens	O
den	O
ixen	O
.	O
deses	O
nyet	O
hebben	O
konnen	O
beschryuen	O
.	O
Is	O
nae	O
voorgaende	O
deliberatie	O
goetgevonden	O
,	O
den	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
by	O
desen	O
te	O
versoucken	O
dat	O
sy	O
de	O
gemelte	O
Gecommitteerde	O
Raden	O
willen	O
aenschryven	O
dat	O
sy	O
de	O
heeren	B-ORG
Staten	I-ORG
van	I-ORG
Zeelant	I-ORG
willen	O
beschryuen	O
soo	O
haest	O
als	O
het	O
hun	O
mogelyck	O
sal	O
sjn	O
,	O
doende	O
daervan	O
aen	O
haer	O
E.	O
tydelyck	O
advertentie	O
om	O
haer	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
derwaerts	O
te	O
laten	O
gaen	O
,	O
oock	O
middelertyt	O
ordre	O
stellende	O
op	O
de	O
betalinge	O
vanden	O
Ritmr	O
haeften	O
,	O
de	O
Compe	O
.	O
Oude	O
fransoisen	O
&	O
die	O
van	O
t	O
'	O
regiment	O
van	O
Candalen	O
ten	O
laste	O
van	O
haere	O
Prouincie	O
gestelt	O
,	O
ofte	O
by	O
gebreecke	O
van	O
dien	O
dat	O
d'andere	O
Prouincien	O
genootsaeckt	O
sullen	O
syn	O
daertoe	O
te	O
laeten	O
bekeren	O
,	O
de	O
quota	O
van	O
t'collegie	B-ORG
ter	I-ORG
admiraliteyt	I-ORG
in	I-ORG
Zeelant	I-ORG
,	O
in	O
de	O
consenten	O
voor	O
d'oorloge	O
te	O
water	O
competerende	O
,	O
dat	O
oock	O
te	O
beduchten	O
staet	O
,	O
dat	O
de	O
gedaen	O
besendinge	O
nae	O
vrieslant	O
de	O
gewenste	O
vruchten	O
nyet	O
wel	O
soude	O
mogen	O
voortbrengen	O
,	O
ver	O
„	O
mits	O
duytstel	O
van	O
versochte	O
beschryvinge	O
.	O
