Ontfangen	O
een	O
Missive	O
van	O
die	O
van	O
de	O
Raden	O
en	O
Reeckeningen	O
by	O
sijne	O
Koninghlijcke	O
Majesteyt	O
van	O
Groot	O
Brittannien	O
,	O
glorieuser	O
memorie	O
,	O
aengestelt	O
geweest	O
,	O
ende	O
by	O
Resolutie	O
van	O
haer	O
Hoogh	O
Mogende	O
,	O
in	O
qualiteyt	O
als	O
Executeurs	O
van	O
de	O
Testamenten	O
van	O
Prins	O
Frederick	O
Henderick	O
,	O
mede	O
glorieuser	O
memorie	O
,	O
en	O
van	O
hooghst-gedachte	O
sijne	O
Majesteyt	O
geauthoriseert	O
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
twaelfden	O
deser	O
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
negenden	O
daer	O
te	O
vooren	O
,	O
der	O
selver	O
bericht	O
op	O
de	O
Memorie	O
door	O
den	O
Heere	O
Baron	O
van	O
Schmettau	O
,	O
Plenipotentiaris	O
van	O
sijne	O
Majesteyt	O
den	O
Koningh	O
van	O
Pruyssen	O
aen	O
haer	O
Hoogh	O
Mogende	O
overgelevert	O
,	O
daer	O
by	O
was	O
versocht	O
geworden	O
,	O
dat	O
de	O
administratie	O
en	O
possessie	O
van	O
de	O
Baronnie	O
en	O
Domeynen	O
van	O
Turnhout	O
aen	O
hooghstgedachte	O
sijne	O
Majesteyt	O
mochte	O
werden	O
gelaten	O
.	O
Waer	O
op	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	B-COM
de	I-COM
Laet	I-COM
,	I-COM
ende	I-COM
andere	I-COM
haer	I-COM
Hoogh	I-COM
Mog	I-COM
.	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saecken	I-COM
van	I-COM
de	I-COM
gemelde	I-COM
Nalatenschap	I-COM
van	I-COM
sijne	I-COM
Majesteyt	I-COM
van	I-COM
Groot	I-COM
Brittannien	I-COM
,	O
glorieuser	O
gedachtenisse	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
