Ontfangen	O
eenen	O
brieff	O
van	O
Ridderschap	O
,	O
ende	O
Steden	O
der	O
Landtschap	O
van	O
Ouerossel	O
,	O
gedateert	O
tot	O
Swol	O
den	O
xxxen	O
.	O
Meerte	O
,	O
daerby	O
haer	O
E	O
.	O
aduerteren	O
,	O
dat	O
deselue	O
inde	O
haertsteden	O
,	O
ofte	O
Schoorsteen	O
schattingen	O
,	O
nae	O
Inhoudt	O
der	O
ordonnan	O
daerop	O
beraempt	O
,	O
hebben	O
geconsenteert	O
,	O
by	O
gevolgh	O
van	O
alled'andere	O
prouincien	O
,	O
Als	O
mede	O
haere	O
quote	O
tegens	O
twee	O
,	O
ende	O
een	O
quaert	O
inde	O
versochte	O
twee	O
hondert	O
duysent	O
ponden	O
.	O
Item	O
inden	O
impost	O
vande	O
bieren	O
die	O
binnen	O
Schips	O
voort	O
gedroncken	O
worden	O
,	O
als	O
oock	O
inde	O
verhooginge	O
vant	O
Convoy	O
opt	O
houdt	O
vuyt	O
neutrale	O
landen	O
commende	O
,	O
gelyck	O
oock	O
d'ordre	O
genomen	O
epten	O
vuytvoer	O
vande	O
peerden	O
.	O
