ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	O
Staten	O
van	O
het	O
Graafschap	O
Zutphen	O
ende	O
Quartier	O
van	O
Veluwe	O
,	O
geschreven	O
te	O
Aernhem	O
den	O
vyftienden	O
deser	O
loopende	O
maandt	O
,	O
rakende	O
de	O
differenten	O
over	O
de	O
subdivisie	O
der	O
Provinciale	O
quote	O
van	O
de	O
Provincie	O
van	O
Gelderlandt	O
,	O
in	O
de	O
gemeene	O
lasten	O
,	O
volgende	O
hier	O
na	O
geinsereert	O
.	O
Hoogh	O
Mog	O
.	O
Heeren	O
.	O
WO	O
hebben	O
in	O
onse	O
Vergaderingh	O
gelesen	O
het	O
rapport	O
op	O
den	O
negentienden	O
Mey	O
laatstleden	O
,	O
ter	O
Vergaderingh	O
van	O
Uw	O
Hoogh	O
Mogende	O
uytgebraght	O
,	O
door	O
der	O
selver	O
Heeren	O
Gecommitteerdens	O
,	O
gebesoigneert	O
hebbende	O
met	O
Heeren	O
Gedeputeerdens	O
uyt	O
den	O
Raadt	O
van	O
State	O
,	O
over	O
het	O
differentiale	O
point	O
van	O
de	O
subdivisie	O
der	O
Provinciale	O
quota	O
in	O
de	O
gemeene	O
lasten	O
deser	O
Provincie	O
door	O
het	O
Quartier	O
van	O
Nymegen	O
tegen	O
ons	O
gemoveert	O
,	O
houdende	O
consideratien	O
over	O
de	O
Missive	O
en	O
de	O
Extracten	O
uyt	O
het	O
Reces	O
des	O
Landtdaghs	O
in	O
April	O
deses	O
jaars	O
tot	O
Arnhem	O
gehouden	O
;	O
mitsgaders	O
een	O
Brief	O
van	O
de	O
Heeren	O
Staten	O
des	O
Quartiers	O
van	O
Nymegen	O
den	O
aght	O
en	O
twintighsten	O
Mey	O
daar	O
aan	O
volgende	O
geschreven	O
aan	O
Uw	O
Hoogh	O
Mogende	O
,	O
bchelsende	O
ten	O
deele	O
een	O
wederlegginge	O
van	O
ons	O
schryven	O
op	O
den	O
veertienden	O
April	O
laatstleden	O
gedaan	O
,	O
als	O
oock	O
aanneminge	O
van	O
het	O
geene	O
in	O
bovengenoemde	O
rapport	O
ten	O
opsichte	O
van	O
het	O
determineren	O
deses	O
verschils	O
is	O
worden	O
voorgestelt	O
,	O
ende	O
na	O
rype	O
overweginge	O
ende	O
examinatie	O
van	O
den	O
inhoudt	O
der	O
selve	O
niet	O
kunnen	O
afwesen	O
,	O
Uw	O
Hoogh	O
Mogende	O
by	O
desen	O
bekent	O
te	O
maken	O
.	O
Dat	O
wy	O
ons	O
met	O
leetwesen	O
genootsaackt	O
vinden	O
,	O
te	O
moeten	O
verklaren	O
,	O
van	O
geensints	O
te	O
kunnen	O
aannemen	O
of	O
opvolgen	O
den	O
voorslagh	O
,	O
by	O
opgemelde	O
rapport	O
vervat	O
,	O
of	O
dat	O
op	O
den	O
voet	O
daar	O
by	O
gestelt	O
,	O
getreden	O
soude	O
kunnen	O
werden	O
tot	O
afdoeninge	O
van	O
het	O
voorschreve	O
verschil	O
.	O
De	O
redenen	O
,	O
Hoogh	O
Mogende	O
Heeren	O
,	O
die	O
ons	O
dese	O
verklaringe	O
afdringen	O
,	O
zyn	O
al	O
te	O
swaarwichtigh	O
(	O
gelyck	O
duydelyck	O
vertooght	O
kan	O
worden	O
)	O
dat	O
wy	O
niet	O
souden	O
vertrouwen	O
,	O
Uw	O
Hoogh	O
Mogende	O
niet	O
te	O
sullen	O
ongunstelyck	O
opnemen	O
,	O
dat	O
aan	O
de	O
selve	O
vertoondt	O
wordt	O
,	O
dat	O
in	O
het	O
voorschreve	O
rapport	O
influereen	O
eenige	O
stellingen	O
,	O
die	O
niet	O
met	O
de	O
natuur	O
der	O
sake	O
ende	O
ware	O
geschapentheydt	O
des	O
verschils	O
over	O
een	O
komen	O
,	O
noch	O
daar	O
toe	O
dienen	O
,	O
maar	O
oock	O
dat	O
met	O
de	O
voorgestelde	O
wyze	O
van	O
behandelingh	O
,	O
niet	O
bereyckt	O
kan	O
worden	O
het	O
voorgestelde	O
eyndt	O
van	O
een	O
rechtmatige	O
en	O
volkomene	O
beslissinge	O
des	O
differents	O
.	O
Spreeckende	O
de	O
Heeren	O
Gedeputeerdens	O
van	O
Uw	O
Hoogh	O
Mogende	O
ende	O
de	O
Heeren	O
