Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Het	O	O	O	O	O	O	O	O
request	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Francois	O	O	B-PER	O	O	O	O	O	Francois Willughy geweest synde Capiteyn te dienst van haer Ho:Mo
Willughy	O	O	I-PER	O	O	O	O	O
geweest	B-HOE	O	I-PER	O	O	O	O	O	geweest synde Capiteyn te dienst van haer Ho:Mo
synde	I-HOE	O	I-PER	O	O	O	O	O
Capiteyn	I-HOE	O	I-PER	O	O	O	O	O
te	I-HOE	O	I-PER	O	O	O	O	O
dienst	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
haer	I-HOE	O	I-PER	O	O	O	O	O
Ho	I-HOE	O	I-PER	O	O	O	O	O
:	I-HOE	O	I-PER	O	O	O	O	O
Mo	I-HOE	O	I-PER	O	O	O	O	O
:	I-HOE	O	I-PER	O	O	O	O	O
versouckt	O	O	O	O	O	O	O	O
betalinge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
verloo	O	O	O	O	O	O	O	O
tractement	O	O	O	O	O	O	O	O
vervallen	O	O	O	O	O	O	O	O
gedurende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
tyt	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
dienst	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Groot	O	B-LOC	O	O	O	O	O	O	Groot Britaginen
Britaginen	O	I-LOC	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
laten	O	O	O	O	O	O	O	O
gebruycken	O	O	O	O	O	O	O	O
opde	O	O	O	O	O	O	O	O
vloot	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
aenstlach	O	O	O	O	O	O	O	O
gedestineert	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
Cales	O	B-LOC	O	O	O	O	O	O	Cales Malis in Spangien
Malis	O	I-LOC	O	O	O	O	O	O
in	O	I-LOC	O	O	O	O	O	O
Spangien	O	I-LOC	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
stellen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
handen	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt van State
van	O	O	O	I-ORG	O	O	O	O
State	O	O	O	I-ORG	O	O	O	O
om	O	O	O	O	O	O	O	O
hierop	O	O	O	O	O	O	O	O
t'adviseren	O	O	O	O	O	O	O	O
