Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
de	O
gesamendlijcke	B-PER
extraordinaris	I-PER
Boden	I-PER
,	I-PER
Aernout	I-PER
le	I-PER
Maire	I-PER
,	I-PER
Hendrick	I-PER
Kieboom	I-PER
,	I-PER
Frans	I-PER
Waersegger	I-PER
,	I-PER
Jacob	I-PER
van	I-PER
Kessel	I-PER
,	I-PER
ende	I-PER
Jan	I-PER
de	I-PER
Goot	I-PER
,	O
houdende	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
aen	O
yeder	O
der	O
Supplianten	O
jaerlijcks	O
hadden	O
gelieven	O
toe	O
te	O
voegen	O
de	O
somme	O
van	O
ses	O
en	O
twintigh	O
guldens	O
;	O
versoeckende	O
dat	O
haer	O
Hoogh	O
Mogende	O
de	O
Supplianten	O
weder	O
met	O
de	O
voorschreve	O
somme	O
gelieven	O
te	O
begunstigen	O
,	O
als	O
na	O
ouder	O
gewoonte	O
.	O
Waer	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
consenteren	O
in	O
het	O
voorschreve	O
versoeck	O
ende	O
werdt	O
den	O
Raedt	O
van	O
Staten	O
versocht	O
,	O
tem	O
behoeve	O
van	O
yeder	O
der	O
Supplianten	O
wederom	O
een	O
-	O
Ordonnantie	O
te	O
doen	O
depescheren	O
,	O
ter	O
somme	O
van	O
ses	O
en	O
twintigh	O
guldens	O
.	O
