Hauts	O
et	O
Puissants	O
Seigneurs	O
.	O
Les	O
soussignez	O
Conseiller	O
et	O
residents	O
de	O
sa	O
serenité	O
Clectorale	O
de	O
Cologne	O
,	O
L'Evesque	O
et	O
Prince	O
,	O
de	O
Munster	O
,	O
Liege	O
e	O
aijant	O
envoijé	O
a	O
sadte	O
.	O
Serte	O
.	O
Elr	O
.	O
La	O
resolution	O
que	O
Voz	O
H	O
.	O
S.	O
ont	O
prins	O
le	O
1e	O
.	O
de	O
ce	O
mois	O
sur	O
leurs	O
Me	O
moires	O
du	O
30nme	O
Jauvilr	O
et	O
5me	O
levrier	O
dernier	O
touchant	O
les	O
attentats	O
faits	O
par	O
le	O
Sts	O
.	O
Grou	O
lart	O
sur	O
la	O
jurisdictern	O
de	O
sadt.	O
serte	O
.	O
Eleitorale	O
dans	O
la	O
Ville	O
demaestricht	O
,	O
viement	O
de	O
recevoir	O
des	O
nouvlaux	O
ordres	O
pour	O
representer	O
a	O
voz	O
A	O
.	O
P.	O
que	O
puis	O
que	O
les	O
susdits	O
attentats	O
et	O
infraitions	O
sont	O
si	O
notoires	O
,	O
qu'ils	O
nepeuvent	O
pas	O
estre	O
dis	O
avouez	O
pas	O
ledt	O
.	O
Sr.	O
Groulart	O
,	O
sa	O
serte	O
.	O
Electorale	O
s'estoit	O
attendu	O
que	O
Voz	O
H	O
.	O
P.	O
Luij	O
sussent	O
donné	O
avant	O
tout	O
une	O
Sa	O
tisfaction	O
plus	O
prompte	O
et	O
conforme	O
a	O
la	O
justice	O
,	O
saus	O
la	O
remettre	O
a	O
un	O
examen	O
,	O
qui	O
ne	O
fait	O
que	O
la	O
dilaijer	O
qui	O
ne	O
donne	O
pas	O
la	O
reparation	O
qui	O
luij	O
en	O
est	O
deue	O
,	O
et	O
qui	O
nl	O
fera	O
pas	O
cesser	O
les	O
ent	O
reprinses	O
que	O
ledt	O
.	O
Sr.	O
Groulart	O
sera	O
bienaise	O
de	O
continuer	O
a	O
la	O
premiere	O
occasion	O
qui	O
se	O
presentlra	O
;	O
C	O
‛	O
est	O
dequoij	O
sa	O
seremité	O
Electoriale	O
a	O
ordonné	O
aux	O
soussignez	O
de	O
faire	O
des	O
nou	O
velles	O
Instances	O
,	O
et	O
de	O
requerir	O
voz	O
J	O
.	O
P.	O
de	O
sa	O
part	O
qu	O
'	O
Elles	O
luij	O
fassent	O
avoir	O
la	O
susditte	O
satisfaction	O
et	O
reparation	O
,	O
comme	O
aussij	O
des	O
ordres	O
plus	O
preciles	O
auds	O
.	O
Sr	O
groulard	O
,	O
afin	O
qu'il	O
S'abstienne	O
,	O
a	O
l	O
‛	O
avenir	O
d'empieter	O
par	O
gaijeté	O
de	O
colni	O
,	O
et	O
sans	O
aucune	O
raison	O
,	O
sur	O
la	O
jurisdiction	O
de	O
sadte	O
.	O
Sertes	O
.	O
Ele	O
.	O
pendant	O
que	O
messieurs	O
les	O
Commissaires	O
Deciseurs	O
s'appli	O
.	O
gueront	O
pour	O
s	O
‛	O
informer	O
de	O
la	O
manieré	O
qu'il	O
a	O
agij	O
,	O
et	O
pour	O
porter	O
voz	O
H	O
.	O
P.	O
a	O
une	O
reparation	O
,	O
plus	O
satis	O
factoire	O
.	O
