OP	O
de	O
differenten	O
gereesen	O
voor	O
de	O
Hoog	O
Mog	O
.	O
Heeren	O
Staaten	O
Generaal	O
der	O
vereenigde	O
Nederlanden	O
tusschen	O
Hendrik	O
Matthias	O
Everts	O
,	O
als	O
Clercq	O
gefungeert	O
hebbende	O
ter	O
Secretarye	O
van	O
St	B-LOC
.	I-LOC
Eustatius	I-LOC
,	O
en	O
aldaar	O
gewoont	O
hebbende	O
,	O
Impetrant	O
van	O
Mandament	O
van	O
Revisie	O
pro	O
Deo	O
,	O
ter	O
eenre	O
,	O
en	O
Mr	O
Johannes	O
Lambertus	O
ter	O
Hoeven	O
,	O
Fiscaal	O
op	O
het	O
Eiland	B-LOC
St	I-LOC
.	I-LOC
Eustatins	I-LOC
,	O
R	O
.	O
O	O
.	O
,	O
Gedaagde	O
in	O
het	O
voorsz	O
eas	O
ter	O
andere	O
zyde	O
.	O
De	O
hooggemelde	O
Heeren	O
Staaten	O
Generaal	O
doende	O
regt	O
,	O
annullleeren	O
de	O
Sententie	O
van	O
die	O
van	O
den	O
Raade	O
van	O
het	O
Eiland	B-LOC
St	I-LOC
.	I-LOC
Eustatius	I-LOC
in	O
dato	O
8	O
October	O
1777	O
,	O
ordonneeren	O
den	O
Gedaagden	O
soodanige	O
actie	O
als	O
hy	O
,	O
R	O
.	O
O	O
.	O
,	O
soude	O
willen	O
sustineeren	O
hem	O
tegens	O
den	O
lmpetrant	O
te	O
competeeren	O
,	O
binnen	O
den	O
tyd	O
van	O
agt	O
maanden	O
voor	O
hun	O
Hoog	O
Mog	O
.	O
te	O
institueeren	O
,	O
en	O
condemneeren	O
den	O
Gedaagden	O
in	O
de	O
kosten	O
van	O
deese	O
instantie	O
,	O
als	O
meede	O
in	O
de	O
kosten	O
dewelke	O
ten	O
lasten	O
van	O
den	O
Impetrant	O
op	O
St	B-LOC
.	I-LOC
Eustatius	I-LOC
zyn	O
gevallen	O
.	O
