Op	O
de	O
Requeste	O
van	O
den	O
Generael	O
-	O
Major	O
Baron	O
van	O
Franckenbergh	O
;	O
is	O
naer	O
voorgaende	O
deliberatie	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
de	O
Goederen	O
,	O
breder	O
in	O
de	O
voorschreve	O
Requeste	O
gespecificeert	O
,	O
tot	O
kledinge	O
van	O
het	O
Battaillon	B-ORG
yan	I-ORG
Bettendorf	I-ORG
,	O
naer	O
Maoestricht	O
te	O
mogen	O
uytvoeren	O
,	O
vry	O
ende	O
sonder	O
betalinge	O
van	O
'	O
s	O
Landts	O
gerechtigheyt	O
.	O
