OP	O
de	O
Requeste	O
van	O
Jacob	O
Roeters	O
en	O
Jacob	O
Roeters	O
,	O
Vader	O
en	O
Soon	O
,	O
woonende	O
op	O
den	O
Huyse	O
Trompenborgh	O
by	O
Naarden	O
.	O
IS	O
naar	O
voorgaande	O
deliberatie	O
goedtgevonden	O
en	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
de	O
Supplianten	O
een	O
Pasport	O
in	O
forma	O
van	O
Acte	O
ad	O
omnes	O
Populos	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
met	O
een	O
open	O
Wagen	O
bespannen	O
met	O
drie	O
Paarden	O
,	O
haar	O
Koet	O
sier	O
,	O
Knecht	O
en	O
Bagage	O
,	O
een	O
reyse	O
naar	O
de	O
Oostenrycksche	O
Nederlanden	O
heen	O
en	O
weder	O
te	O
mogen	O
doen	O
.	O
