Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
DE	O	O	O	O	O	O	O	O
n	O	O	O	O	O	O	O	O
Heer	B-HOE	O	B-PER	O	O	O	O	O	Heer van Voerst tot Bergentheym
van	I-HOE	O	I-PER	O	O	O	O	O
Voerst	I-HOE	B-LOC	I-PER	O	O	O	O	O	Voerst tot Bergentheym
tot	I-HOE	I-LOC	I-PER	O	O	O	O	O
Bergentheym	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
ter	B-HOE	O	I-PER	O	O	O	O	O	ter Vergaderinge preesideerende
Vergaderinge	I-HOE	O	I-PER	O	O	O	O	O
preesideerende	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
voorgedraagen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
bekend	O	O	O	O	O	O	O	O
gemaakt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Baron van Reischach, extraordinaris Envoyé en Minister Plenipotentiaris van haare Keiserlijke Majesteiten
Baron	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Reischach	O	B-LOC	I-PER	O	O	O	O	O	Reischach
,	O	O	I-PER	O	O	O	O	O
extraordinaris	B-HOE	O	I-PER	O	O	O	O	O	extraordinaris Envoyé en Minister Plenipotentiaris van haare Keiserlijke Majesteiten
Envoyé	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Minister	I-HOE	O	I-PER	O	O	O	O	O
Plenipotentiaris	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
haare	B-HOE	O	B-PER	O	O	O	O	O	haare Keiserlijke Majesteiten
Keiserlijke	I-HOE	O	I-PER	O	O	O	O	O
Majesteiten	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
geweest	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
hand	O	O	O	O	O	O	O	O
gesteld	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Keiserlijke Majesteit
Keiserlijke	I-HOE	O	I-PER	O	O	O	O	O
Majesteit	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Inspruk	O	B-LOC	O	O	O	O	O	O	Inspruk
den	O	O	O	O	O	O	O	O
twintigsten	O	O	O	O	B-DAT	O	O	O	twintigsten der voorleede maand
der	O	O	O	O	I-DAT	O	O	O
voorleede	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
creditif	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Baron van Reischach, als Minister Plenipotentiaris van allerhoogstgedagte sijne Keiserlijke Majesteit by deesen Staat
Baron	B-HOE	O	I-PER	O	O	O	O	O	Baron van Reischach
van	I-HOE	O	I-PER	O	O	O	O	O
Reischach	I-HOE	B-LOC	I-PER	O	O	O	O	O	Reischach
,	O	O	I-PER	O	O	O	O	O
als	B-HOE	O	I-PER	O	O	O	O	O	als Minister Plenipotentiaris van allerhoogstgedagte sijne Keiserlijke Majesteit by deesen Staat
Minister	I-HOE	O	I-PER	O	O	O	O	O
Plenipotentiaris	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
allerhoogstgedagte	I-HOE	O	I-PER	O	O	O	O	O
sijne	I-HOE	O	B-PER	O	O	O	O	O	sijne Keiserlijke Majesteit
Keiserlijke	I-HOE	O	I-PER	O	O	O	O	O
Majesteit	I-HOE	O	I-PER	O	O	O	O	O
by	I-HOE	O	I-PER	O	O	O	O	O
deesen	I-HOE	O	I-PER	O	O	O	O	O
Staat	I-HOE	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
mits	O	O	O	O	O	O	O	O
deesen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
verklaaren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Baron van Reischach
Baron	B-HOE	O	I-PER	O	O	O	O	O	Baron van Reischach
van	I-HOE	O	I-PER	O	O	O	O	O
Reischach	I-HOE	B-LOC	I-PER	O	O	O	O	O	Reischach
aan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
aangenaam	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
deselve	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreeve	O	O	O	O	O	O	O	O
qualiteit	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Minister	B-HOE	O	O	O	O	O	O	O	Minister Plenipotentiaris van allerhoogstgedagte sijne Keiserlijke Majesteit
Plenipotentiaris	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
allerhoogstgedagte	I-HOE	O	O	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Keiserlijke Majesteit
Keiserlijke	I-HOE	O	I-PER	O	O	O	O	O
Majesteit	I-HOE	O	I-PER	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
erkent	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
audientie	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
verleent	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O
Commissarissen	O	O	O	O	O	O	O	O
toegevoegt	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
koomen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
versoeken	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
En	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
hier	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Heere	B-HOE	O	B-PER	O	O	O	O	O	Heere Baron van Reischach
Baron	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Reischach	I-HOE	B-LOC	I-PER	O	O	O	O	O	Reischach
door	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Agent	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Byemont	O	O	O	O	O	O	O	O
kennisse	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
